                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -76                        0                       76 -0.9998648813569739E+000  0.6671942021592256E-001 -0.2783228341782791E-003  0.1772853553333510E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.6999879900706668E-001  0.2598614904525609E-001 -0.2773991895873602E-002  0.2357633630509644E-001 -0.2564427229085592E-002 -0.1156499963678377E-006  0.4464584443787518E-002  0.2478695289365668E+008  0.6343507926967365E+033  0.1452773712550541E+002  0.3598615976116183E+017
  0.7056392995511224E-001  0.2605133896516743E-001 -0.2781412178925370E-002  0.2359743726120102E-001 -0.2566749021727764E-002  0.2224139216638714E-006  0.4532309935235512E-002  0.2472666057594055E+008  0.6483160519535208E+033  0.1446922694566327E+002  0.3575082023701075E+017
  0.7112237833994611E-001  0.2611646640583568E-001 -0.2788808090879008E-002  0.2361860701308843E-001 -0.2569125887477039E-002 -0.1070020351799612E-006  0.4599672899862191E-002  0.2466672809923792E+008  0.6622813112103050E+033  0.1441117370223283E+002  0.3551788883767887E+017
  0.7167936628085757E-001  0.2618213059544628E-001 -0.2796248002910833E-002  0.2363979519009054E-001 -0.2571410036736274E-002  0.2046457805992836E-006  0.4667228066204490E-002  0.2460660280937400E+008  0.6763733012100580E+033  0.1435303871333632E+002  0.3528520475749409E+017
  0.7223003029074895E-001  0.2624774886942406E-001 -0.2803666276754521E-002  0.2366102564003736E-001 -0.2573756444310968E-002 -0.9526553175171790E-007  0.4734453680736360E-002  0.2454685123667406E+008  0.6904652912098109E+033  0.1429540851898145E+002  0.3505504824596170E+017
  0.7250550789435151E-001  0.2628083813516558E-001 -0.2807401013862906E-002  0.2367165641421577E-001 -0.2574864359020119E-002  0.1741296597705216E-006  0.4768211779063446E-002  0.2451683208437662E+008  0.6975746515811717E+033  0.1426649320534816E+002  0.3493978616494559E+017
  0.7277945997803240E-001  0.2631391899669341E-001 -0.2811130813814884E-002  0.2368233543181418E-001 -0.2576051257174478E-002 -0.5889477676335113E-007  0.4801880113265889E-002  0.2448687533652126E+008  0.7046840119525336E+033  0.1423763830561440E+002  0.3482494935488012E+017
  0.7332289587997956E-001  0.2638006059203788E-001 -0.2818576431951081E-002  0.2370358673318199E-001 -0.2578285055944176E-002  0.1432948952566731E-006  0.4868925216169473E-002  0.2442720444578737E+008  0.7189027326952563E+033  0.1418023713153708E+002  0.3459693463579211E+017
  0.7386053996181634E-001  0.2644618147675895E-001 -0.2826004517343088E-002  0.2372482062686375E-001 -0.2580572779378631E-002 -0.4576690352432701E-007  0.4935652360845195E-002  0.2436788142702463E+008  0.7331214534379791E+033  0.1412331071036299E+002  0.3437130879240088E+017
  0.7440126130489098E-001  0.2651337341305751E-001 -0.2833537846597505E-002  0.2374633175227216E-001 -0.2582801576001900E-002  0.1216124168436772E-006  0.5003116707701822E-002  0.2430790187171786E+008  0.7475732239872365E+033  0.1406585729123879E+002  0.3414416633458169E+017
  0.7493639344981572E-001  0.2658056086542235E-001 -0.2841055917141191E-002  0.2376781313606580E-001 -0.2585077717719276E-002 -0.3338907371744834E-007  0.5070249135274336E-002  0.2424823515664855E+008  0.7620249945364928E+033  0.1400881076927019E+002  0.3391919670738094E+017
  0.7546612024629934E-001  0.2664775204031940E-001 -0.2848560110632573E-002  0.2378924248208193E-001 -0.2587267724021044E-002  0.1000565901495347E-006  0.5137046810037624E-002  0.2418886891426995E+008  0.7764767650857502E+033  0.1395215256244805E+002  0.3369632541804502E+017
  0.7599061652576694E-001  0.2671495467873382E-001 -0.2856051692188350E-002  0.2381063453370438E-001 -0.2589498559458140E-002 -0.2181086201080469E-007  0.5203549954568574E-002  0.2412982146642512E+008  0.7909285356350066E+033  0.1389593611494342E+002  0.3347569357280085E+017
  0.7625480382850378E-001  0.2674906060583922E-001 -0.2859848568873750E-002  0.2382147682184008E-001 -0.2590581243844347E-002  0.7212918836411444E-007  0.5237173536348999E-002  0.2409996834465947E+008  0.7982615260661288E+033  0.1386755100495622E+002  0.3336450598417702E+017
  0.7651770838896585E-001  0.2678317236861374E-001 -0.2863642661192592E-002  0.2383230169068205E-001 -0.2591707873434181E-002  0.5030131571196000E-008  0.5270701414085236E-002  0.2407016946685416E+008  0.8055945164972498E+033  0.1383921714696283E+002  0.3325370240057173E+017
  0.7703975290228909E-001  0.2685141772081484E-001 -0.2871223199310996E-002  0.2385394170085131E-001 -0.2593881557558991E-002  0.4805889750288918E-007  0.5337526246461274E-002  0.2401078253254578E+008  0.8202604973594943E+033  0.1378282214674373E+002  0.3303359248672832E+017
  0.7755690553221463E-001  0.2691969685694495E-001 -0.2878794296100646E-002  0.2387553377725810E-001 -0.2596064892185790E-002  0.8342725009871998E-008  0.5404071076835400E-002  0.2395169950692365E+008  0.8349264782217387E+033  0.1372685365402240E+002  0.3281564923736298E+017
  0.7806931679698080E-001  0.2698801550428387E-001 -0.2886356966198661E-002  0.2389710877324007E-001 -0.2598204424842282E-002  0.3379266186510023E-007  0.5470325463347103E-002  0.2389288547304442E+008  0.8495924590839820E+033  0.1367123713353060E+002  0.3259963324136065E+017
  0.7858391238760531E-001  0.2705729573651100E-001 -0.2894013391152024E-002  0.2391892550077918E-001 -0.2600381762285510E-002  0.1148461959628182E-007  0.5537176653859032E-002  0.2383355293744680E+008  0.8644551919491752E+033  0.1361523356517369E+002  0.3238266587524774E+017
  0.7909392879210891E-001  0.2712662605288176E-001 -0.2901662979161633E-002  0.2394073045088119E-001 -0.2602522959874026E-002  0.2087721608705456E-007  0.5603748627059366E-002  0.2377448416489211E+008  0.8793179248143698E+033  0.1355957979197468E+002  0.3216760465211388E+017
  0.7959950236422209E-001  0.2719601090287092E-001 -0.2909306577183136E-002  0.2396249001691970E-001 -0.2604670375477667E-002  0.1364425796493051E-007  0.5670065551223255E-002  0.2371569589511377E+008  0.8941806576795630E+033  0.1350432783566206E+002  0.3195458026929679E+017
  0.7985066300008360E-001  0.2723072488030341E-001 -0.2913126378049702E-002  0.2397337339949013E-001 -0.2605728346163556E-002  0.8346471109292149E-008  0.5703125700691787E-002  0.2368639518194673E+008  0.9016120241121603E+033  0.1347682582769679E+002  0.3184874886621516E+017
  0.8010076137267610E-001  0.2726545415691375E-001 -0.2916944991113676E-002  0.2398423410387054E-001 -0.2606793931783075E-002  0.1989498560014281E-007  0.5736098585798139E-002  0.2365714063408898E+008  0.9090433905447564E+033  0.1344936686685553E+002  0.3174325479326612E+017
  0.8060384686737350E-001  0.2733580599014767E-001 -0.2924671855958762E-002  0.2400622489877851E-001 -0.2608932691732298E-002  0.1879093158512498E-009  0.5802651702384504E-002  0.2359810557739853E+008  0.9240866429939677E+033  0.1339402817984413E+002  0.3153105721795490E+017
  0.8110276601679277E-001  0.2740622730184959E-001 -0.2932395162226847E-002  0.2402817944940537E-001 -0.2611066577330715E-002  0.1771344056827257E-007  0.5868968248719529E-002  0.2353933871674629E+008  0.9391298954431792E+033  0.1333908068461035E+002  0.3132083214031624E+017
  0.8159763735966687E-001  0.2747672265654517E-001 -0.2940115755057230E-002  0.2405012746580454E-001 -0.2613187531145346E-002 -0.6557408423194308E-008  0.5935034530234065E-002  0.2348080791676008E+008  0.9541731478923914E+033  0.1328445074056936E+002  0.3111235221835651E+017
  0.8208857450050980E-001  0.2754729671574507E-001 -0.2947834464694469E-002  0.2407204314839814E-001 -0.2615303342881946E-002  0.1507977547310914E-007  0.6000877979496376E-002  0.2342253115002596E+008  0.9692164003416027E+033  0.1323019474594458E+002  0.3090576030708152E+017
  0.8233527856028587E-001  0.2758300290747671E-001 -0.2951735777208596E-002  0.2408312383002514E-001 -0.2616368765224278E-002 -0.1169090854338753E-007  0.6034072618891410E-002  0.2339315843896392E+008  0.9768207192706701E+033  0.1320288544000334E+002  0.3080197064461298E+017
  0.8258101888527629E-001  0.2761873108815152E-001 -0.2955636925837836E-002  0.2409419036037650E-001 -0.2617431162270177E-002  0.1273966068571037E-007  0.6067186971289479E-002  0.2336382880901936E+008  0.9844250381997364E+033  0.1317561680599201E+002  0.3069850351963360E+017
  0.8306966347732864E-001  0.2769025649664407E-001 -0.2963439224865236E-002  0.2411632431334019E-001 -0.2619554026699443E-002 -0.1435253729723369E-007  0.6133241472720112E-002  0.2330533752986866E+008  0.9996336760578688E+033  0.1312130880768276E+002  0.3049283108300030E+017
  0.8355460998199681E-001  0.2776187766506099E-001 -0.2971242173579690E-002  0.2413843765755616E-001 -0.2621667259223982E-002  0.7410546194493829E-008  0.6199090982623892E-002  0.2324708893126769E+008  0.1014842313916001E+034  0.1306736397794079E+002  0.3028898949900488E+017
  0.8403595802741481E-001  0.2783359988938581E-001 -0.2979046615647177E-002  0.2416054493955124E-001 -0.2623775031531684E-002 -0.1904446007820301E-007  0.6264718643827326E-002  0.2318905582875346E+008  0.1030050951774135E+034  0.1301371726603226E+002  0.3008678344404359E+017
  0.8451853810723640E-001  0.2790614348811253E-001 -0.2986931040272674E-002  0.2418285559820657E-001 -0.2625893630408377E-002  0.1342902309109783E-008  0.6330779245984035E-002  0.2313066156140497E+008  0.1045410832443937E+034  0.1295983997242230E+002  0.2988421448957887E+017
  0.8499764036115064E-001  0.2797880137509452E-001 -0.2994818694640921E-002  0.2420516175356512E-001 -0.2628006412588288E-002 -0.2427092772844509E-007  0.6396629003789478E-002  0.2307247963172586E+008  0.1060770713113738E+034  0.1290626196996153E+002  0.2968327489871205E+017
  0.8547335607817852E-001  0.2805157923708439E-001 -0.3002710407539437E-002  0.2422745642249400E-001 -0.2630107546233814E-002 -0.6061171211433781E-008  0.6462267966706348E-002  0.2301450307576526E+008  0.1076130593783539E+034  0.1285297126074942E+002  0.2948391968494880E+017
  0.8594577314479761E-001  0.2812448265843056E-001 -0.3010606992211753E-002  0.2424974743004042E-001 -0.2632204325769772E-002 -0.2919567636674573E-007  0.6527732967756893E-002  0.2295674701789549E+008  0.1091490474453341E+034  0.1280001888048226E+002  0.2928627525045748E+017
  0.8618287797692596E-001  0.2816131108076939E-001 -0.3014592832058792E-002  0.2426099000069006E-001 -0.2633253281678480E-002 -0.1622891678537062E-007  0.6560672795999152E-002  0.2292767709291036E+008  0.1099239411184832E+034  0.1277338909203331E+002  0.2918709119361112E+017
  0.8665467770413919E-001  0.2823507140762396E-001 -0.3022569298270097E-002  0.2428347387250166E-001 -0.2635360976265092E-002 -0.2698851538796568E-007  0.6626369420866397E-002  0.2286966122192151E+008  0.1114737284647814E+034  0.1272026844255215E+002  0.2898969229366134E+017
  0.8724095680098452E-001  0.2832762194117860E-001 -0.3032566050263829E-002  0.2431161842247197E-001 -0.2637992289613061E-002 -0.2247686001447140E-007  0.6708418295452498E-002  0.2279734064866157E+008  0.1134141014797350E+034  0.1265427415048256E+002  0.2874503206750474E+017
  0.8759079488451400E-001  0.2838332238044223E-001 -0.3038576401366194E-002  0.2432852381686069E-001 -0.2639569790427964E-002 -0.3233289845922585E-007  0.6757565963604753E-002  0.2275404773296614E+008  0.1145795808215397E+034  0.1261484804070569E+002  0.2859923240391204E+017
  0.8793894134075479E-001  0.2843910829116497E-001 -0.3044591523713531E-002  0.2434542784463117E-001 -0.2641144316542653E-002 -0.2687542004837513E-007  0.6806595957788522E-002  0.2271085065349890E+008  0.1157450601633443E+034  0.1257554462354813E+002  0.2845419357849274E+017
  0.8828542771339894E-001  0.2849498162081629E-001 -0.3050611714033783E-002  0.2436233330844046E-001 -0.2642718563231941E-002 -0.3523481967128663E-007  0.6855517829351385E-002  0.2266775224912018E+008  0.1169105395051489E+034  0.1253637478528280E+002  0.2830994050474518E+017
  0.8874734824059803E-001  0.2857002130353384E-001 -0.3058690353527517E-002  0.2438499573038479E-001 -0.2644827266711208E-002 -0.3073498455695444E-007  0.6920970094879937E-002  0.2261015318136422E+008  0.1184728821797712E+034  0.1248414341592807E+002  0.2811796782573955E+017
  0.8897723217295266E-001  0.2860760248058885E-001 -0.3062733477503402E-002  0.2439632838298502E-001 -0.2645881655054354E-002 -0.3803237804208115E-007  0.6953636212379293E-002  0.2258142374537305E+008  0.1192540535170823E+034  0.1245813314815486E+002  0.2802254472430036E+017
  0.8920641082869865E-001  0.2864522544168330E-001 -0.3066779263137836E-002  0.2440766215385750E-001 -0.2646933937266535E-002 -0.3485352723449179E-007  0.6986244576560777E-002  0.2255272954164341E+008  0.1200352248543934E+034  0.1243215921470256E+002  0.2792740588062363E+017
  0.8955053571623788E-001  0.2870201439145523E-001 -0.3072882660097125E-002  0.2442474683546042E-001 -0.2648522938546121E-002 -0.3834774351653473E-007  0.7035316895273173E-002  0.2250956232517622E+008  0.1212126745810642E+034  0.1239313045043155E+002  0.2778467749805008E+017
  0.8989310656938947E-001  0.2875890144702794E-001 -0.3078992593951806E-002  0.2444183522882616E-001 -0.2650110570972451E-002 -0.3882533604433877E-007  0.7084307345199174E-002  0.2246649917415198E+008  0.1223901243077348E+034  0.1235426301292178E+002  0.2764279451962433E+017
  0.9023415147754107E-001  0.2881588850750060E-001 -0.3085109349479532E-002  0.2445892655697410E-001 -0.2651699367590794E-002 -0.4046963841726788E-007  0.7133207679818484E-002  0.2242353277564551E+008  0.1235675740344056E+034  0.1231553749072060E+002  0.2750170147291477E+017
  0.9057369783430666E-001  0.2887297750991740E-001 -0.3091233214021309E-002  0.2447602263487729E-001 -0.2653287372620745E-002 -0.4253429951139377E-007  0.7182011823651394E-002  0.2238065706848734E+008  0.1247450237610763E+034  0.1227693773758921E+002  0.2736135221074005E+017
  0.9102522805407219E-001  0.2894944298985357E-001 -0.3099429726883064E-002  0.2449887898590970E-001 -0.2655411594711046E-002 -0.4310106134608449E-007  0.7247106101996141E-002  0.2232349678495355E+008  0.1263187518771066E+034  0.1222556123546940E+002  0.2717496783688582E+017
  0.9147419094021028E-001  0.2902609873821390E-001 -0.3107640134748681E-002  0.2452174537354102E-001 -0.2657536771816845E-002 -0.4632442196320974E-007  0.7312064327370026E-002  0.2226650709364304E+008  0.1278924799931368E+034  0.1217444991706937E+002  0.2698999938832639E+017
  0.9192355586586708E-001  0.2910345235295147E-001 -0.3115918908370708E-002  0.2454477150215767E-001 -0.2659675798408173E-002 -0.4752021473949282E-007  0.7377299643446690E-002  0.2220930612805507E+008  0.1294764918595341E+034  0.1212324434179263E+002  0.2680516982743577E+017
  0.9237043990839973E-001  0.2918100847083921E-001 -0.3124213130754053E-002  0.2456780988031774E-001 -0.2661816268132505E-002 -0.5005188580896494E-007  0.7442393432438766E-002  0.2215226412199304E+008  0.1310605037259315E+034  0.1207227803139322E+002  0.2662167965638632E+017
  0.9281490051770847E-001  0.2925877208134129E-001 -0.3132523485084053E-002  0.2459086112920821E-001 -0.2663956023657243E-002 -0.5262037177746736E-007  0.7507349376927214E-002  0.2209537741381089E+008  0.1326445155923289E+034  0.1202154645764264E+002  0.2643950819862044E+017
  0.9325699338213435E-001  0.2933674816800581E-001 -0.3140850608219112E-002  0.2461392760130156E-001 -0.2666089412767200E-002 -0.5888665017523219E-007  0.7572171583560639E-002  0.2203864248870654E+008  0.1342285274587263E+034  0.1197104527590086E+002  0.2625863554670483E+017
  0.9369933241007722E-001  0.2941539861794071E-001 -0.3149243857639964E-002  0.2463714432770734E-001 -0.2668231276165296E-002 -0.6017446761168861E-007  0.7637241413469285E-002  0.2198172644450077E+008  0.1358217836829510E+034  0.1192047845119391E+002  0.2607800023890378E+017
  0.9413938391648062E-001  0.2949427390938700E-001 -0.3157655311294131E-002  0.2466037814522697E-001 -0.2670371088353661E-002 -0.6551147078436955E-007  0.7702184735027456E-002  0.2192495783397382E+008  0.1374150399071758E+034  0.1187013813941402E+002  0.2589864473227610E+017
  0.9457719962797023E-001  0.2957337898751090E-001 -0.3166085591104243E-002  0.2468363006201239E-001 -0.2672506971854487E-002 -0.6819570039617688E-007  0.7767002211323017E-002  0.2186833226628780E+008  0.1390082961314006E+034  0.1182001577414369E+002  0.2572053914722569E+017
  0.9501282975757115E-001  0.2965271862369745E-001 -0.3174535342026256E-002  0.2470689986806612E-001 -0.2674650817194955E-002 -0.6583289386945795E-007  0.7831728809566504E-002  0.2181185991995417E+008  0.1406015523556254E+034  0.1177015469746467E+002  0.2554378208846252E+017
  0.9523096379031870E-001  0.2969268396464389E-001 -0.3178789654633802E-002  0.2471860255069406E-001 -0.2675725597986184E-002 -0.7607465512271516E-007  0.7864214134903236E-002  0.2178352891389661E+008  0.1414023116802972E+034  0.1174517340586206E+002  0.2545540181649635E+017
  0.9544856414442876E-001  0.2973271024609991E-001 -0.3183049109367635E-002  0.2473031098560853E-001 -0.2676802609227100E-002 -0.6583120852994126E-007  0.7896649763843052E-002  0.2175522368042891E+008  0.1422030710049688E+034  0.1172021420156020E+002  0.2536725058301501E+017
  0.9588218908245112E-001  0.2981294815993810E-001 -0.3191583777045111E-002  0.2475374187296595E-001 -0.2678956001402667E-002 -0.8085569899494908E-007  0.7961432136314612E-002  0.2169871412413893E+008  0.1438045896543123E+034  0.1167045026644413E+002  0.2519184870320047E+017
  0.9631374980490372E-001  0.2989343603965518E-001 -0.3200139861181349E-002  0.2477719663206412E-001 -0.2681113517114611E-002 -0.6908982501476049E-007  0.8026135441321127E-002  0.2164235077012691E+008  0.1454061083036558E+034  0.1162094069309411E+002  0.2501775885007844E+017
  0.9674329172290495E-001  0.2997417775642747E-001 -0.3208717881923693E-002  0.2480067229106564E-001 -0.2683269587415787E-002 -0.8795139928756689E-007  0.8090729633249971E-002  0.2158611788163319E+008  0.1470076269529993E+034  0.1157163521626318E+002  0.2484484873023992E+017
  0.9717281238311899E-001  0.3005554857437801E-001 -0.3217357786038336E-002  0.2482428161285700E-001 -0.2685441618080462E-002 -0.7115829314425938E-007  0.8155518561264126E-002  0.2152975754816024E+008  0.1486164790663066E+034  0.1152231153389178E+002  0.2467233101607771E+017
  0.9760038377309375E-001  0.3013718302010286E-001 -0.3226020845659964E-002  0.2484791292542214E-001 -0.2687612941041077E-002 -0.9477371696689229E-007  0.8220207750300631E-002  0.2147352502529741E+008  0.1502253311796139E+034  0.1147319342888300E+002  0.2450098545571413E+017
  0.9802690013959602E-001  0.3021924921239454E-001 -0.3234724995652089E-002  0.2487162070295125E-001 -0.2689795062559835E-002 -0.7315239500700300E-007  0.8284932650038001E-002  0.2141730529915301E+008  0.1518374103519149E+034  0.1142418020808790E+002  0.2433045644318938E+017
  0.9845154332541702E-001  0.3030158717060052E-001 -0.3243453362117768E-002  0.2489535063901932E-001 -0.2691977411878352E-002 -0.1011202382659540E-006  0.8349563846414450E-002  0.2136120883910117E+008  0.1534494895242158E+034  0.1137536831294035E+002  0.2416107472510810E+017
  0.9887435364240478E-001  0.3038420035237704E-001 -0.3252206412473267E-002  0.2491911287391163E-001 -0.2694165695247009E-002 -0.7566406477619732E-007  0.8414105335192905E-002  0.2130523210925284E+008  0.1550615686965167E+034  0.1132675100809012E+002  0.2399281578051236E+017
