                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -27                        0                       27  0.7581507891447305E-001  0.1877110963380233E+000  0.5892065925712071E-005  0.6419244447483409E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.9861882160310432E+000  0.1752954350939192E+001 -0.8782342864611900E-001  0.6983054082734125E+002 -0.3228991827322571E+001  0.2411193361382019E-004  0.1812407690496988E-001  0.6887022450892134E+005  0.9945999915909042E+034  0.5494182090545677E-007  0.5596977762387333E+006
  0.9862731245468350E+000  0.1756424624452549E+001 -0.8751305096679965E-001  0.6984909633919240E+002 -0.3212906669682238E+001  0.2366601453311371E-004  0.1786647478954536E-001  0.6858544176548363E+005  0.9945999917463104E+034  0.5412397668408162E-007  0.5492224301845639E+006
  0.9864468179422504E+000  0.1763529283351730E+001 -0.8687484007620459E-001  0.6988707126535607E+002 -0.3180000839404319E+001  0.2277859606074854E-004  0.1734832974624525E-001  0.6800186074623759E+005  0.9945999920571229E+034  0.5248100511715144E-007  0.5282837281967322E+006
  0.9865356986589391E+000  0.1767168006341223E+001 -0.8654652373404527E-001  0.6990650773689275E+002 -0.3163160165512907E+001  0.2233673513908466E-004  0.1708743136486045E-001  0.6770349108893203E+005  0.9945999922125291E+034  0.5165483139708723E-007  0.5178198859689434E+006
  0.9867177638210317E+000  0.1774629673205036E+001 -0.8587016872285393E-001  0.6994634639522731E+002 -0.3128653335654070E+001  0.2145582001801760E-004  0.1656212093995728E-001  0.6709206858518111E+005  0.9945999925233417E+034  0.4999357677226442E-007  0.4969038904243689E+006
  0.9867934492281678E+000  0.1777734711077167E+001 -0.8558748611866850E-001  0.6996291080214370E+002 -0.3114303837485900E+001  0.2109863362223755E-004  0.1634747880480807E-001  0.6683743866999107E+005  0.9945999926496093E+034  0.4931563936051916E-007  0.4884116302536840E+006
  0.9868701732572845E+000  0.1780884517702622E+001 -0.8529999952152260E-001  0.6997970893526897E+002 -0.3099754037277936E+001  0.2074168796168557E-004  0.1613153200889847E-001  0.6658051760094029E+005  0.9945999927758768E+034  0.4863416122537964E-007  0.4799211050054987E+006
  0.9870268654408095E+000  0.1787324742576887E+001 -0.8470993300884473E-001  0.7001404761954430E+002 -0.3070027123819004E+001  0.2002914324429674E-004  0.1569754639722235E-001  0.6605446830718259E+005  0.9945999930284120E+034  0.4726609850310393E-007  0.4629490612466683E+006
  0.9870914245629390E+000  0.1789981081380998E+001 -0.8446566992983157E-001  0.7002820312687322E+002 -0.3057774064883951E+001  0.1974208172701222E-004  0.1552138533728544E-001  0.6583743946381120E+005  0.9945999931303974E+034  0.4671137667180745E-007  0.4560982762091898E+006
  0.9871567480728470E+000  0.1792670700749933E+001 -0.8421781523901176E-001  0.7004253132320866E+002 -0.3045372265923164E+001  0.1945551266310811E-004  0.1534449428504193E-001  0.6561819885621058E+005  0.9945999932323827E+034  0.4615473308950389E-007  0.4492490379873678E+006
  0.9872038872438496E+000  0.1794612806019137E+001 -0.8403851352413655E-001  0.7005287512482833E+002 -0.3036420281557007E+001  0.1925117859806661E-004  0.1521778453663033E-001  0.6545995671249927E+005  0.9945999933052294E+034  0.4575622015808426E-007  0.4443578628592304E+006
  0.9872514347163435E+000  0.1796572804991855E+001 -0.8385727628983961E-001  0.7006331264501209E+002 -0.3027388409851486E+001  0.1904715847038793E-004  0.1509069029926489E-001  0.6530053701793821E+005  0.9945999933780760E+034  0.4535669357257306E-007  0.4394674934612748E+006
  0.9873283797063623E+000  0.1799747062453391E+001 -0.8356315457308368E-001  0.7008021413204482E+002 -0.3012766793366126E+001  0.1872146921225314E-004  0.1488667177323500E-001  0.6504256569973731E+005  0.9945999934946308E+034  0.4471574232240602E-007  0.4316448582314835E+006
  0.9874064247716912E+000  0.1802969928103203E+001 -0.8326376160631895E-001  0.7009737065096616E+002 -0.2997928380193845E+001  0.1839677006532798E-004  0.1468191252611495E-001  0.6478065695003077E+005  0.9945999936111855E+034  0.4407293880584135E-007  0.4238248310373516E+006
  0.9874856058374230E+000  0.1806243268551482E+001 -0.8295888760783390E-001  0.7011479209951347E+002 -0.2982865032796219E+001  0.1807311889342222E-004  0.1447630873362237E-001  0.6451492546613188E+005  0.9945999937277401E+034  0.4342797785068981E-007  0.4160072779259405E+006
  0.9875659606607813E+000  0.1809569101428025E+001 -0.8264830716545100E-001  0.7013248954956929E+002 -0.2967568038449339E+001  0.1775061531624218E-004  0.1426985572972546E-001  0.6424520505260704E+005  0.9945999938442948E+034  0.4278085178645835E-007  0.4081922502234910E+006
  0.9876475289586633E+000  0.1812949578134392E+001 -0.8233177768531397E-001  0.7015047477669879E+002 -0.2952028066249518E+001  0.1742936296446384E-004  0.1406252607904093E-001  0.6397138244395606E+005  0.9945999939608494E+034  0.4213148487842432E-007  0.4003797612814268E+006
  0.9877303525465392E+000  0.1816386946151485E+001 -0.8200904001515155E-001  0.7016875906646405E+002 -0.2936235184051224E+001  0.1710948193972612E-004  0.1385446217340042E-001  0.6369284331331633E+005  0.9945999940774041E+034  0.4148031167150232E-007  0.3925701132342824E+006
  0.9877722490344856E+000  0.1818127717498654E+001 -0.8184525753409355E-001  0.7017801700601025E+002 -0.2928240583144794E+001  0.1695007864809389E-004  0.1375003735399695E-001  0.6355207509079763E+005  0.9945999941356815E+034  0.4115369837543707E-007  0.3886661755998517E+006
  0.9878570389256361E+000  0.1821655160197445E+001 -0.8151266987930290E-001  0.7019677788312858E+002 -0.2912047903001290E+001  0.1663246115736839E-004  0.1354025881191363E-001  0.6326783574085996E+005  0.9945999942522361E+034  0.4049798986103946E-007  0.3808598716123594E+006
  0.9879868066429185E+000  0.1827066416186830E+001 -0.8100062237580380E-001  0.7022555428834995E+002 -0.2887226944755194E+001  0.1615944972548300E-004  0.1322426457632981E-001  0.6283134100219515E+005  0.9945999944270683E+034  0.3951122184629762E-007  0.3691561337338808E+006
  0.9880751169735622E+000  0.1830758317653332E+001 -0.8064998908428944E-001  0.7024518228105971E+002 -0.2870306083758410E+001  0.1584638905501441E-004  0.1301262116523880E-001  0.6253348718308756E+005  0.9945999945436228E+034  0.3885096445192294E-007  0.3613573774636200E+006
  0.9881423322765925E+000  0.1833573927602407E+001 -0.8038188089274527E-001  0.7026014724289386E+002 -0.2857409221290035E+001  0.1561271125443359E-004  0.1285316501438606E-001  0.6230692830649412E+005  0.9945999946310389E+034  0.3835388823339077E-007  0.3555099779488346E+006
  0.9882104164394316E+000  0.1836431277785749E+001 -0.8010918299664906E-001  0.7027533252176612E+002 -0.2844328537062088E+001  0.1537996895797420E-004  0.1269316378856865E-001  0.6207729822331433E+005  0.9945999947184549E+034  0.3785542342648312E-007  0.3496641601256541E+006
  0.9882678353324035E+000  0.1838845426363137E+001 -0.7987830075313058E-001  0.7028816105421680E+002 -0.2833282730783252E+001  0.1518670274217972E-004  0.1255942031995226E-001  0.6188348049490140E+005  0.9945999947913015E+034  0.3743899967575909E-007  0.3447938872068440E+006
  0.9883258905017465E+000  0.1841290638870364E+001 -0.7964399946003896E-001  0.7030115381018288E+002 -0.2822100588695891E+001  0.1499403291783515E-004  0.1242527737075566E-001  0.6168743136926406E+005  0.9945999948641482E+034  0.3702155320898490E-007  0.3399247184625255E+006
  0.9883845978197066E+000  0.1843767931990856E+001 -0.7940616625906328E-001  0.7031431624109968E+002 -0.2810777893842859E+001  0.1480193757424974E-004  0.1229075620589977E-001  0.6148900554304289E+005  0.9945999949369949E+034  0.3660314937432939E-007  0.3350567046117757E+006
  0.9884439737687678E+000  0.1846278362946085E+001 -0.7916468347174169E-001  0.7032765395760786E+002 -0.2799310259244066E+001  0.1461038806878806E-004  0.1215584207517438E-001  0.6128816600252659E+005  0.9945999950098416E+034  0.3618374632698009E-007  0.3301898416640031E+006
  0.9885080643647552E+000  0.1848993925196866E+001 -0.7890293992554949E-001  0.7034208080827173E+002 -0.2786913196186704E+001  0.1440664753710456E-004  0.1201150093315933E-001  0.6107117706555641E+005  0.9945999950875447E+034  0.3573528522665699E-007  0.3249998116595948E+006
  0.9885729568421630E+000  0.1851749811535331E+001 -0.7863674703996008E-001  0.7035672086624602E+002 -0.2774340224395991E+001  0.1420347323199766E-004  0.1186676032413189E-001  0.6085107693627258E+005  0.9945999951652477E+034  0.3528583444538364E-007  0.3198112052850752E+006
  0.9886221660805888E+000  0.1853844030185696E+001 -0.7843408476722948E-001  0.7036784487021380E+002 -0.2764791434586184E+001  0.1405142764284703E-004  0.1175791140715751E-001  0.6068398801806008E+005  0.9945999952235251E+034  0.3494800597386024E-007  0.3159206540923319E+006
  0.9886718489371878E+000  0.1855962374374434E+001 -0.7822875469448107E-001  0.7037909695263596E+002 -0.2755137633941800E+001  0.1389963998819327E-004  0.1164870742545458E-001  0.6051545340661241E+005  0.9945999952818025E+034  0.3460923575460235E-007  0.3120307424694886E+006
  0.9887726757938352E+000  0.1860274220377893E+001 -0.7780977804843901E-001  0.7040200416827459E+002 -0.2735503742823127E+001  0.1359689073565762E-004  0.1142945706627728E-001  0.6017311905147882E+005  0.9945999953983572E+034  0.3392953377990922E-007  0.3042532014965634E+006
  0.9888755240812558E+000  0.1864690847962858E+001 -0.7737918827254145E-001  0.7042546609357284E+002 -0.2715415254823036E+001  0.1329528497085121E-004  0.1120954246250015E-001  0.5982185782640854E+005  0.9945999955149118E+034  0.3324832815433519E-007  0.2964794129317107E+006
  0.9889277351598775E+000  0.1866940314949621E+001 -0.7715933035566172E-001  0.7043741200963777E+002 -0.2705192761393462E+001  0.1314486770526809E-004  0.1109915040657782E-001  0.5964334172310671E+005  0.9945999955731892E+034  0.3290661637643140E-007  0.2925936955415386E+006
  0.9889804865233175E+000  0.1869218358622938E+001 -0.7693630674332146E-001  0.7044950828296653E+002 -0.2694846974462715E+001  0.1299468550267151E-004  0.1098840966008760E-001  0.5946302130648162E+005  0.9945999956314667E+034  0.3256399155501377E-007  0.2887086980329020E+006
  0.9890337906642810E+000  0.1871525844820457E+001 -0.7671002086686307E-001  0.7046175994392803E+002 -0.2684374392213905E+001  0.1284476106065341E-004  0.1087740762311971E-001  0.5928053918819057E+005  0.9945999956897440E+034  0.3222071383878891E-007  0.2848245514518092E+006
  0.9890876605225631E+000  0.1873863662758813E+001 -0.7648037108197542E-001  0.7047417191252433E+002 -0.2673771345172344E+001  0.1269511002345144E-004  0.1076606828128307E-001  0.5909608752711891E+005  0.9945999957480214E+034  0.3187655939503338E-007  0.2809411688516472E+006
  0.9891787368963435E+000  0.1877830076402908E+001 -0.7608984822011855E-001  0.7049523278000723E+002 -0.2655799108960529E+001  0.1244640012109780E-004  0.1057984986216444E-001  0.5878376975461585E+005  0.9945999958451503E+034  0.3130130730164513E-007  0.2744707236106481E+006
  0.9892714873068686E+000  0.1881887790277770E+001 -0.7568914804165178E-001  0.7051677855418757E+002 -0.2637434717222551E+001  0.1219870554637887E-004  0.1039302095877989E-001  0.5846429339344270E+005  0.9945999959422792E+034  0.3072459645974893E-007  0.2680029216210702E+006
  0.9893469396139655E+000  0.1885202934525150E+001 -0.7536087655774433E-001  0.7053438039509322E+002 -0.2622447114588463E+001  0.1200133745663515E-004  0.1024295074207814E-001  0.5820388282490029E+005  0.9945999960199822E+034  0.3026168787754759E-007  0.2628304083706304E+006
  0.9894235451164134E+000  0.1888582414419122E+001 -0.7502540334231263E-001  0.7055232268355303E+002 -0.2607183970279219E+001  0.1180478474525361E-004  0.1009243262738001E-001  0.5793863146323984E+005  0.9945999960976853E+034  0.2979768548974321E-007  0.2576595737689739E+006
  0.9894622927375796E+000  0.1890297209302466E+001 -0.7485486141065525E-001  0.7056142579941626E+002 -0.2599445291556445E+001  0.1170682915927697E-004  0.1001692470829191E-001  0.5780441250065410E+005  0.9945999961365369E+034  0.2956503682423762E-007  0.2550746989722483E+006
  0.9895407026864559E+000  0.1893779108342318E+001 -0.7450792371839123E-001  0.7057991118148695E+002 -0.2583745282540344E+001  0.1151167390500959E-004  0.9865336701226893E-002  0.5753293262064018E+005  0.9945999962142400E+034  0.2909822381362450E-007  0.2499059634654533E+006
  0.9896404859957345E+000  0.1898234002466954E+001 -0.7406276105733363E-001  0.7060356385701468E+002 -0.2563684605329343E+001  0.1126958277315176E-004  0.9675405641892872E-002  0.5718528526387783E+005  0.9945999963113688E+034  0.2851371987686229E-007  0.2434477310003390E+006
  0.9897013347710968E+000  0.1900964194388857E+001 -0.7378921559538325E-001  0.7061805570904782E+002 -0.2551404522377142E+001  0.1112542608150879E-004  0.9561020513541749E-002  0.5697276325668910E+005  0.9945999963696462E+034  0.2816194125388333E-007  0.2395740270685633E+006
  0.9897836494158304E+000  0.1904675148661763E+001 -0.7341653422865471E-001  0.7063775677343403E+002 -0.2534731930718846E+001  0.1093463105526945E-004  0.9407917377032678E-002  0.5668493333215109E+005  0.9945999964473493E+034  0.2769137171389660E-007  0.2344104454669653E+006
  0.9898673622236392E+000  0.1908470963322305E+001 -0.7303428501215595E-001  0.7065790989005883E+002 -0.2517700792688096E+001  0.1074563348578677E-004  0.9254412162707894E-002  0.5639071513307614E+005  0.9945999965250524E+034  0.2721985662310942E-007  0.2292487490272231E+006
  0.9899310961867011E+000  0.1911376385002753E+001 -0.7274098400969829E-001  0.7067333464110256E+002 -0.2504680465771945E+001  0.1060512409247020E-004  0.9138920882403785E-002  0.5616604514094572E+005  0.9945999965833297E+034  0.2686531283145270E-007  0.2253786203853582E+006
  0.9899956696580827E+000  0.1914334573526613E+001 -0.7244172224078459E-001  0.7068904001536889E+002 -0.2491438426625869E+001  0.1046572894128914E-004  0.9023084155376742E-002  0.5593792790689661E+005  0.9945999966416071E+034  0.2650988839794128E-007  0.2215094465792448E+006
  0.9900611070233096E+000  0.1917347950180989E+001 -0.7213622089109084E-001  0.7070503914227970E+002 -0.2477965101563214E+001  0.1032746367663684E-004  0.8906954834824673E-002  0.5570601816536972E+005  0.9945999966998846E+034  0.2615373919988550E-007  0.2176412962077059E+006
  0.9901274337275489E+000  0.1920419070470899E+001 -0.7182418283381325E-001  0.7072134596420400E+002 -0.2464250343658069E+001  0.1019031612157856E-004  0.8790501256066905E-002  0.5547028792599476E+005  0.9945999967581620E+034  0.2579677272109154E-007  0.2137741489656751E+006
  0.9902059743479749E+000  0.1924078700923712E+001 -0.7145145088628925E-001  0.7074078083566272E+002 -0.2447930211495546E+001  0.1003168842735884E-004  0.8654269128749526E-002  0.5519006993578994E+005  0.9945999968261523E+034  0.2537939643959762E-007  0.2092638007595470E+006
  0.9902858059044854E+000  0.1927825255814467E+001 -0.7106885221191311E-001  0.7076067962463512E+002 -0.2431248559311545E+001  0.9874577667691042E-005  0.8517604417684423E-002  0.5490413093705037E+005  0.9945999968941425E+034  0.2496093512654708E-007  0.2047548657477211E+006
  0.9903904184388682E+000  0.1932778460386252E+001 -0.7056147998771808E-001  0.7078699499127612E+002 -0.2409237136482167E+001  0.9675031443404813E-005  0.8341275929621814E-002  0.5452756115284504E+005  0.9945999969815585E+034  0.2442137182724815E-007  0.1989597860315617E+006
  0.9904973473275368E+000  0.1937895628449778E+001 -0.7003545302938574E-001  0.7081418424867283E+002 -0.2386549176555039E+001  0.9478450455228802E-005  0.8164646730634755E-002  0.5413872296435957E+005  0.9945999970689745E+034  0.2388123037304238E-007  0.1931674854738007E+006
  0.9905517153464188E+000  0.1940519448176742E+001 -0.6976498774316070E-001  0.7082812059254994E+002 -0.2374936140372744E+001  0.9381192635496683E-005  0.8076066307061733E-002  0.5394010078248664E+005  0.9945999971126825E+034  0.2361049960820598E-007  0.1902722501877646E+006
  0.9906067052714124E+000  0.1943189281183064E+001 -0.6948927358901100E-001  0.7084230217260894E+002 -0.2363134482037001E+001  0.9284623133651537E-005  0.7987270924377338E-002  0.5373871508012911E+005  0.9945999971563904E+034  0.2333921520779224E-007  0.1873775963595061E+006
  0.9906499149790591E+000  0.1945298787838604E+001 -0.6927106174692328E-001  0.7085350749770348E+002 -0.2353820418675483E+001  0.9209995752715132E-005  0.7918116499337003E-002  0.5357986930137283E+005  0.9945999971903856E+034  0.2312800132983813E-007  0.1851266561884040E+006
  0.9906935176235118E+000  0.1947438181776188E+001 -0.6904943306952038E-001  0.7086487258725113E+002 -0.2344384291341092E+001  0.9135758900710216E-005  0.7848772637265704E-002  0.5341949844852708E+005  0.9945999972243806E+034  0.2291627888731149E-007  0.1828760264427211E+006
  0.9907946978294319E+000  0.1952446151044112E+001 -0.6852937792039748E-001  0.7089149190108962E+002 -0.2322336770688784E+001  0.8967692592724826E-005  0.7690044371597321E-002  0.5304490048523593E+005  0.9945999973020837E+034  0.2243183481261809E-007  0.1777333119928143E+006
  0.9908590407926908E+000  0.1955663001886805E+001 -0.6819434682289476E-001  0.7090858848934336E+002 -0.2308202736360570E+001  0.8863734676264325E-005  0.7590740400677546E-002  0.5280458055158138E+005  0.9945999973506482E+034  0.2212889084300476E-007  0.1745203015990603E+006
  0.9909242635130739E+000  0.1958950594378579E+001 -0.6785116263093872E-001  0.7092606350585328E+002 -0.2293781200932217E+001  0.8760544707444588E-005  0.7491201145230304E-002  0.5255997699930771E+005  0.9945999973992127E+034  0.2182535103276156E-007  0.1713080772880148E+006
