                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -66                        0                       66 -0.9932294997895323E+000  0.1338097148879440E+000 -0.3333918621166962E-003  0.1723860091814984E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.6711127584778691E-001  0.3961587810599179E-001 -0.6912884234485939E-002  0.1856482104002957E-001 -0.3244363922294847E-002  0.2180623929863619E-006  0.8681626560516414E-002  0.2508931848873462E+008  0.5656271433724323E+033  0.1482280940996176E+002  0.3718175221958790E+017
  0.6770152713425644E-001  0.4005942796270451E-001 -0.6990537223706412E-002  0.1875097446443116E-001 -0.3276917779479591E-002 -0.8458582927937889E-007  0.8985719100088137E-002  0.2502829723334866E+008  0.5793167408893120E+033  0.1476304273062051E+002  0.3693840167243709E+017
  0.6828398544467695E-001  0.4049984045961211E-001 -0.7067638310090401E-002  0.1893523769996164E-001 -0.3309171533819150E-002  0.2683827294847507E-006  0.9293406831398373E-002  0.2496768139912001E+008  0.5930063384061917E+033  0.1470378044187624E+002  0.3669770107619620E+017
  0.6885895699373305E-001  0.4093727481771452E-001 -0.7144215447561893E-002  0.1911780636486698E-001 -0.3341094928928011E-002 -0.1354175595871883E-006  0.9604732942859700E-002  0.2490745981546030E+008  0.6066959359230725E+033  0.1464501218053870E+002  0.3645958897872995E+017
  0.6942672971075634E-001  0.4137188126268344E-001 -0.7220294815663704E-002  0.1929864198633656E-001 -0.3372737801342404E-002  0.3135486278238059E-006  0.9919621234873858E-002  0.2484761858704351E+008  0.6203855334399522E+033  0.1458672135824027E+002  0.3622398560512758E+017
  0.6999879900706668E-001  0.4181247258048573E-001 -0.7297419125351864E-002  0.1948151813715566E-001 -0.3404711744404680E-002 -0.1812750652417775E-006  0.1024456630917443E-001  0.2478695289365668E+008  0.6343507926967365E+033  0.1452773712550541E+002  0.3598615976116183E+017
  0.7056392995511224E-001  0.4225041104207285E-001 -0.7374076190169692E-002  0.1966274003576667E-001 -0.3436411561424830E-002  0.3519773948481615E-006  0.1057319235169066E-001  0.2472666057594055E+008  0.6483160519535208E+033  0.1446922694566327E+002  0.3575082023701075E+017
  0.7112237833994611E-001  0.4268583153074078E-001 -0.7450289701473494E-002  0.1984247653343730E-001 -0.3467832966138471E-002 -0.2213938725975240E-006  0.1090554078119724E-001  0.2466672809923792E+008  0.6622813112103050E+033  0.1441117370223283E+002  0.3551788883767887E+017
  0.7167936628085757E-001  0.4312278125932829E-001 -0.7526767948853415E-002  0.2002230290336399E-001 -0.3499278755048277E-002  0.3831950047446679E-006  0.1124460302376149E-001  0.2460660280937400E+008  0.6763733012100580E+033  0.1435303871333632E+002  0.3528520475749409E+017
  0.7223003029074895E-001  0.4355742223602905E-001 -0.7602839217955668E-002  0.2020073594314116E-001 -0.3530468716619778E-002 -0.2550060612694939E-006  0.1158748051241577E-001  0.2454685123667406E+008  0.6904652912098109E+033  0.1429540851898145E+002  0.3505504824596170E+017
  0.7250550789435151E-001  0.4377585714800140E-001 -0.7641068771777436E-002  0.2029019505395152E-001 -0.3546108541522843E-002  0.4048400526251882E-006  0.1176185147343374E-001  0.2451683208437662E+008  0.6975746515811717E+033  0.1426649320534816E+002  0.3493978616494559E+017
  0.7277945997803240E-001  0.4399374949861355E-001 -0.7679202647859408E-002  0.2037934895123848E-001 -0.3561692730210174E-002 -0.2697056379805329E-006  0.1193715546754991E-001  0.2448687533652126E+008  0.7046840119525336E+033  0.1423763830561440E+002  0.3482494935488012E+017
  0.7332289587997956E-001  0.4442796696834592E-001 -0.7755193838605291E-002  0.2055659792467824E-001 -0.3592671029519414E-002  0.4098540098984328E-006  0.1229055496429821E-001  0.2442720444578737E+008  0.7189027326952563E+033  0.1418023713153708E+002  0.3459693463579211E+017
  0.7386053996181634E-001  0.4486018188629562E-001 -0.7830831607386332E-002  0.2073258322806087E-001 -0.3623429852707448E-002 -0.2826948366167729E-006  0.1264780023523957E-001  0.2436788142702463E+008  0.7331214534379791E+033  0.1412331071036299E+002  0.3437130879240088E+017
  0.7440126130489098E-001  0.4529753773074040E-001 -0.7907365970640005E-002  0.2091014633444583E-001 -0.3654455010833903E-002  0.4106332654202321E-006  0.1301472939561892E-001  0.2430790187171786E+008  0.7475732239872365E+033  0.1406585729123879E+002  0.3414416633458169E+017
  0.7493639344981572E-001  0.4573303953260309E-001 -0.7983572827927506E-002  0.2108650100328714E-001 -0.3685273343035059E-002 -0.2902406549689077E-006  0.1338555928396392E-001  0.2424823515664855E+008  0.7620249945364928E+033  0.1400881076927019E+002  0.3391919670738094E+017
  0.7546612024629934E-001  0.4616678825069330E-001 -0.8059469832919695E-002  0.2126164180190521E-001 -0.3715867504465228E-002  0.4039970806780575E-006  0.1376023483000509E-001  0.2418886891426995E+008  0.7764767650857502E+033  0.1395215256244805E+002  0.3369632541804502E+017
  0.7599061652576694E-001  0.4659888002541338E-001 -0.8135073848724998E-002  0.2143566348727943E-001 -0.3746272949446983E-002 -0.2919214563983922E-006  0.1413885062893954E-001  0.2412982146642512E+008  0.7909285356350066E+033  0.1389593611494342E+002  0.3347569357280085E+017
  0.7625480382850378E-001  0.4681752261684516E-001 -0.8173329028723938E-002  0.2152352553425928E-001 -0.3761614560676031E-002  0.3746119586949099E-006  0.1433242385153310E-001  0.2409996834465947E+008  0.7982615260661288E+033  0.1386755100495622E+002  0.3336450598417702E+017
  0.7651770838896585E-001  0.4703577394119549E-001 -0.8211514965224842E-002  0.2161112824090311E-001 -0.3776922353362167E-002 -0.2499687199972749E-006  0.1452695913172014E-001  0.2407016946685416E+008  0.8055945164972498E+033  0.1383921714696283E+002  0.3325370240057173E+017
  0.7703975290228909E-001  0.4747115111637747E-001 -0.8287687531876255E-002  0.2178550022727240E-001 -0.3807370100345450E-002  0.3361992318123635E-006  0.1491897583942988E-001  0.2401078253254578E+008  0.8202604973594943E+033  0.1378282214674373E+002  0.3303359248672832E+017
  0.7755690553221463E-001  0.4790509514522740E-001 -0.8363606155592562E-002  0.2195883962859702E-001 -0.3837645848048835E-002 -0.2446818604361879E-006  0.1531503017902197E-001  0.2395169950692365E+008  0.8349264782217387E+033  0.1372685365402240E+002  0.3281564923736298E+017
  0.7806931679698080E-001  0.4833768782872219E-001 -0.8439285152214883E-002  0.2213116075413894E-001 -0.3867728371962613E-002  0.3121110203397024E-006  0.1571502519560546E-001  0.2389288547304442E+008  0.8495924590839820E+033  0.1367123713353060E+002  0.3259963324136065E+017
  0.7858391238760531E-001  0.4877478394816936E-001 -0.8515748748711780E-002  0.2230481561402425E-001 -0.3898053693894188E-002 -0.2338876861556194E-006  0.1612443227356685E-001  0.2383355293744680E+008  0.8644551919491752E+033  0.1361523356517369E+002  0.3238266587524774E+017
  0.7909392879210891E-001  0.4921064757936783E-001 -0.8591993496665706E-002  0.2247750482877963E-001 -0.3928194818781993E-002  0.2839691493373069E-006  0.1653788602728601E-001  0.2377448416489211E+008  0.8793179248143698E+033  0.1355957979197468E+002  0.3216760465211388E+017
  0.7959950236422209E-001  0.4964535184504264E-001 -0.8668032233215084E-002  0.2264927969813728E-001 -0.3958186863319753E-002 -0.2194108449738705E-006  0.1695547413174278E-001  0.2371569589511377E+008  0.8941806576795630E+033  0.1350432783566206E+002  0.3195458026929679E+017
  0.7985066300008360E-001  0.4986228981942598E-001 -0.8705977968693135E-002  0.2273482833692809E-001 -0.3973113355196664E-002  0.2357984267734347E-006  0.1716578020438988E-001  0.2368639518194673E+008  0.9016120241121603E+033  0.1347682582769679E+002  0.3184874886621516E+017
  0.8010076137267610E-001  0.5007896415103016E-001 -0.8743876797508996E-002  0.2282016364709632E-001 -0.3988014039302048E-002 -0.1637531979103901E-006  0.1737705321874220E-001  0.2365714063408898E+008  0.9090433905447564E+033  0.1344936686685553E+002  0.3174325479326612E+017
  0.8060384686737350E-001  0.5051680655564719E-001 -0.8820458072742374E-002  0.2299225418869095E-001 -0.4018044604106103E-002  0.1896873592257737E-006  0.1780781858686210E-001  0.2359810557739853E+008  0.9240866429939677E+033  0.1339402817984413E+002  0.3153105721795490E+017
  0.8110276601679277E-001  0.5095367054000473E-001 -0.8896865058704932E-002  0.2316350519936452E-001 -0.4047937637277204E-002 -0.1481949411552093E-006  0.1824281604936615E-001  0.2353933871674629E+008  0.9391298954431792E+033  0.1333908068461035E+002  0.3132083214031624E+017
  0.8159763735966687E-001  0.5138962153885197E-001 -0.8973109259758220E-002  0.2333394557888322E-001 -0.4077676534494557E-002  0.1576723739561921E-006  0.1868195271286578E-001  0.2348080791676008E+008  0.9541731478923914E+033  0.1328445074056936E+002  0.3111235221835651E+017
  0.8208857450050980E-001  0.5182472290663648E-001 -0.9049201809395497E-002  0.2350360562526931E-001 -0.4107287933015224E-002 -0.1312386028837906E-006  0.1912532230025967E-001  0.2342253115002596E+008  0.9692164003416027E+033  0.1323019474594458E+002  0.3090576030708152E+017
  0.8233527856028587E-001  0.5204436028202475E-001 -0.9087611871680107E-002  0.2358908153192685E-001 -0.4122198350834466E-002  0.1115867562080176E-006  0.1935102136801890E-001  0.2339315843896392E+008  0.9768207192706701E+033  0.1320288544000334E+002  0.3080197064461298E+017
  0.8258101888527629E-001  0.5226380414248513E-001 -0.9125987323389855E-002  0.2367436779297835E-001 -0.4137083868038377E-002 -0.8513509573123902E-007  0.1957772592175936E-001  0.2336382880901936E+008  0.9844250381997364E+033  0.1317561680599201E+002  0.3069850351963360E+017
  0.8306966347732864E-001  0.5270214482141754E-001 -0.9202640298318932E-002  0.2384439324686130E-001 -0.4166746433652282E-002  0.7158009887428759E-007  0.2003431482647195E-001  0.2330533752986866E+008  0.9996336760578688E+033  0.1312130880768276E+002  0.3049283108300030E+017
  0.8355460998199681E-001  0.5313980228413565E-001 -0.9279170814847552E-002  0.2401370617485558E-001 -0.4196290132967045E-002 -0.7405549225294755E-007  0.2049523851264182E-001  0.2324708893126769E+008  0.1014842313916001E+034  0.1306736397794079E+002  0.3028898949900488E+017
  0.8403595802741481E-001  0.5357683513698305E-001 -0.9355589171938593E-002  0.2418233814219508E-001 -0.4225706150711699E-002  0.4147214760408993E-007  0.2096041435200929E-001  0.2318905582875346E+008  0.1030050951774135E+034  0.1301371726603226E+002  0.3008678344404359E+017
  0.8451853810723640E-001  0.5401763844477634E-001 -0.9432663867714991E-002  0.2435197633844165E-001 -0.4255302135532013E-002 -0.6516223727804875E-007  0.2143454259578323E-001  0.2313066156140497E+008  0.1045410832443937E+034  0.1295983997242230E+002  0.2988421448957887E+017
  0.8499764036115064E-001  0.5445792042694130E-001 -0.9509644478282607E-002  0.2452097246076807E-001 -0.4284777807182419E-002  0.1057545601725343E-007  0.2191302905816063E-001  0.2307247963172586E+008  0.1060770713113738E+034  0.1290626196996153E+002  0.2968327489871205E+017
  0.8547335607817852E-001  0.5489773702345299E-001 -0.9586540801378838E-002  0.2468934479283515E-001 -0.4314147738613635E-002 -0.6015977706803606E-007  0.2239586418059988E-001  0.2301450307576526E+008  0.1076130593783539E+034  0.1285297126074942E+002  0.2948391968494880E+017
  0.8594577314479761E-001  0.5533714255463842E-001 -0.9663362366052756E-002  0.2485712322006219E-001 -0.4343406853182286E-002 -0.1932797503085699E-007  0.2288315881323057E-001  0.2295674701789549E+008  0.1091490474453341E+034  0.1280001888048226E+002  0.2928627525045748E+017
  0.8618287797692596E-001  0.5555867870696695E-001 -0.9702092582131261E-002  0.2494154461466317E-001 -0.4358130750601191E-002 -0.5322510080415120E-007  0.2313061132201996E-001  0.2292767709291036E+008  0.1099239411184832E+034  0.1277338909203331E+002  0.2918709119361112E+017
  0.8665467770413919E-001  0.5600150701517329E-001 -0.9779508177498029E-002  0.2510996593238842E-001 -0.4387499988149781E-002 -0.4188667345077806E-007  0.2362872930895639E-001  0.2286966122192151E+008  0.1114737284647814E+034  0.1272026844255215E+002  0.2898969229366134E+017
  0.8724095680098452E-001  0.5655554404995796E-001 -0.9876361363916132E-002  0.2532005702232636E-001 -0.4424137804518744E-002 -0.5274039006497457E-007  0.2425890149506427E-001  0.2279734064866157E+008  0.1134141014797350E+034  0.1265427415048256E+002  0.2874503206750474E+017
  0.8759079488451400E-001  0.5688814672429705E-001 -0.9934502715256333E-002  0.2544585402538778E-001 -0.4446071343173562E-002 -0.6982031483496624E-007  0.2464079909757297E-001  0.2275404773296614E+008  0.1145795808215397E+034  0.1261484804070569E+002  0.2859923240391204E+017
  0.8793894134075479E-001  0.5722064261077137E-001 -0.9992623831626867E-002  0.2557136052569782E-001 -0.4467956590723398E-002 -0.4425197486489979E-007  0.2502517035924326E-001  0.2271085065349890E+008  0.1157450601633443E+034  0.1257554462354813E+002  0.2845419357849274E+017
  0.8828542771339894E-001  0.5755305159105729E-001 -0.1005072821332357E-001  0.2569659272271465E-001 -0.4489790604912021E-002 -0.9347854453156382E-007  0.2541204888040048E-001  0.2266775224912018E+008  0.1169105395051489E+034  0.1253637478528280E+002  0.2830994050474518E+017
  0.8874734824059803E-001  0.5799854979939880E-001 -0.1012859796556026E-001  0.2586404278302274E-001 -0.4518987344975533E-002 -0.4017999886979371E-007  0.2593473990475043E-001  0.2261015318136422E+008  0.1184728821797712E+034  0.1248414341592807E+002  0.2811796782573955E+017
  0.8897723217295266E-001  0.5822126638745194E-001 -0.1016752615242226E-001  0.2594759486607845E-001 -0.4533553714895047E-002 -0.1147672124017001E-006  0.2619781788293838E-001  0.2258142374537305E+008  0.1192540535170823E+034  0.1245813314815486E+002  0.2802254472430036E+017
  0.8920641082869865E-001  0.5844396967572187E-001 -0.1020645134745796E-001  0.2603103054182384E-001 -0.4548100813008806E-002 -0.3405578105884497E-007  0.2646197869006594E-001  0.2255272954164341E+008  0.1200352248543934E+034  0.1243215921470256E+002  0.2792740588062363E+017
  0.8955053571623788E-001  0.5877963548386687E-001 -0.1026511945860842E-001  0.2615658574164509E-001 -0.4569990202670545E-002 -0.1272706959224623E-006  0.2686231534890885E-001  0.2250956232517622E+008  0.1212126745810642E+034  0.1239313045043155E+002  0.2778467749805008E+017
  0.8989310656938947E-001  0.5911530242395898E-001 -0.1032378630001020E-001  0.2628189429834139E-001 -0.4591836864807056E-002 -0.3645973567290649E-007  0.2726529641321747E-001  0.2246649917415198E+008  0.1223901243077348E+034  0.1235426301292178E+002  0.2764279451962433E+017
  0.9023415147754107E-001  0.5945098893363336E-001 -0.1038245511925853E-001  0.2640696796125333E-001 -0.4613641608585867E-002 -0.1393914200171192E-006  0.2767089329163533E-001  0.2242353277564551E+008  0.1235675740344056E+034  0.1231553749072060E+002  0.2750170147291477E+017
  0.9057369783430666E-001  0.5978671325027742E-001 -0.1044112912500051E-001  0.2653181103777034E-001 -0.4635406146936611E-002 -0.4061720538192423E-007  0.2807907442925231E-001  0.2238065706848734E+008  0.1247450237610763E+034  0.1227693773758921E+002  0.2736135221074005E+017
  0.9102522805407219E-001  0.6023551945763286E-001 -0.1051956409580062E-001  0.2669832804040095E-001 -0.4664435047246730E-002 -0.1511286294653319E-006  0.2862872743090547E-001  0.2232349678495355E+008  0.1263187518771066E+034  0.1222556123546940E+002  0.2717496783688582E+017
  0.9147419094021028E-001  0.6068446757851195E-001 -0.1059802142875585E-001  0.2686446591478796E-001 -0.4693397660179413E-002 -0.4721820079198864E-007  0.2918312999639283E-001  0.2226650709364304E+008  0.1278924799931368E+034  0.1217444991706937E+002  0.2698999938832639E+017
  0.9192355586586708E-001  0.6113653490818523E-001 -0.1067702145519512E-001  0.2703132599552511E-001 -0.4722484933395186E-002 -0.1663786265957316E-006  0.2974591210035513E-001  0.2220930612805507E+008  0.1294764918595341E+034  0.1212324434179263E+002  0.2680516982743577E+017
  0.9237043990839973E-001  0.6158883010639406E-001 -0.1075605892726772E-001  0.2719783641358810E-001 -0.4751510955815422E-002 -0.5467653746535329E-007  0.3031348484353562E-001  0.2215226412199304E+008  0.1310605037259315E+034  0.1207227803139322E+002  0.2662167965638632E+017
  0.9281490051770847E-001  0.6204139448519288E-001 -0.1083514110574416E-001  0.2736401534420464E-001 -0.4780477843054593E-002 -0.1829739696082886E-006  0.3088586316591876E-001  0.2209537741381089E+008  0.1326445155923289E+034  0.1202154645764264E+002  0.2643950819862044E+017
  0.9325699338213435E-001  0.6249426867518247E-001 -0.1091427509708227E-001  0.2752987794760737E-001 -0.4809386974566566E-002 -0.7493111406195298E-007  0.3146305946247914E-001  0.2203864248870654E+008  0.1342285274587263E+034  0.1197104527590086E+002  0.2625863554670483E+017
  0.9369933241007722E-001  0.6295013864237639E-001 -0.1099393021315552E-001  0.2769640595400479E-001 -0.4838409860306784E-002 -0.2052597258994347E-006  0.3204850229303943E-001  0.2198172644450077E+008  0.1358217836829510E+034  0.1192047845119391E+002  0.2607800023890378E+017
  0.9413938391648062E-001  0.6340640207681872E-001 -0.1107365173424421E-001  0.2786264554024508E-001 -0.4867380834806365E-002 -0.9121649031927978E-007  0.3263885430328943E-001  0.2192495783397382E+008  0.1374150399071758E+034  0.1187013813941402E+002  0.2589864473227610E+017
  0.9457719962797023E-001  0.6386309819423305E-001 -0.1115344651962434E-001  0.2802861208795634E-001 -0.4896302020507872E-002 -0.2288047670632002E-006  0.3323411858489019E-001  0.2186833226628780E+008  0.1390082961314006E+034  0.1182001577414369E+002  0.2572053914722569E+017
  0.9501282975757115E-001  0.6432026528153528E-001 -0.1123332130181359E-001  0.2819431969829780E-001 -0.4925179062106109E-002 -0.9330551030046260E-007  0.3383444591947735E-001  0.2181185991995417E+008  0.1406015523556254E+034  0.1177015469746467E+002  0.2554378208846252E+017
  0.9523096379031870E-001  0.6455022262555918E-001 -0.1127349786992780E-001  0.2827750971286355E-001 -0.4939675098962636E-002 -0.2501160395136622E-006  0.3413802886971725E-001  0.2178352891389661E+008  0.1414023116802972E+034  0.1174517340586206E+002  0.2545540181649635E+017
  0.9544856414442876E-001  0.6478031296594422E-001 -0.1131369710687761E-001  0.2836064084021067E-001 -0.4954160899748038E-002 -0.9689983194067436E-007  0.3444277527512981E-001  0.2175522368042891E+008  0.1422030710049688E+034  0.1172021420156020E+002  0.2536725058301501E+017
  0.9588218908245112E-001  0.6524091320530512E-001 -0.1139416720281192E-001  0.2852672875241310E-001 -0.4983101594678672E-002 -0.2625630224112062E-006  0.3505602096232170E-001  0.2169871412413893E+008  0.1438045896543123E+034  0.1167045026644413E+002  0.2519184870320047E+017
  0.9631374980490372E-001  0.6570209919795553E-001 -0.1147473742868838E-001  0.2869260051753541E-001 -0.5012004003778944E-002 -0.1087624324762962E-006  0.3567444425856327E-001  0.2164235077012691E+008  0.1454061083036558E+034  0.1162094069309411E+002  0.2501775885007844E+017
  0.9674329172290495E-001  0.6616390562148632E-001 -0.1155541387282516E-001  0.2885826557877273E-001 -0.5040869300028020E-002 -0.2821601576944509E-006  0.3629791869307666E-001  0.2158611788163319E+008  0.1470076269529993E+034  0.1157163521626318E+002  0.2484484873023992E+017
