                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -51                        0                       51 -0.9226695558592559E+000  0.1000330528091523E+000 -0.3000534824256130E-003  0.1473110611671632E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.9838201444344217E+000 -0.1831555277213392E+000 -0.1463077488884655E-001  0.1805771529585878E+003 -0.6155564118302821E+000  0.1491293487338560E-004  0.1787177260191950E+000  0.7692531362600485E+005  0.9945999862293881E+034  0.8160699531312764E-007  0.9229985857482797E+006
  0.9838918161314687E+000 -0.1768203240923600E+000 -0.1463869123694877E-001  0.1807311019818484E+003 -0.6080293292793894E+000  0.1467165523180249E-004  0.1770268843967584E+000  0.7667761576071575E+005  0.9945999864236459E+034  0.8068553175135767E-007  0.9097785884091321E+006
  0.9839643021638713E+000 -0.1704125282615042E+000 -0.1464640724105766E-001  0.1808866603230666E+003 -0.6004310421431082E+000  0.1443136322741485E-004  0.1753242373240267E+000  0.7642785621058392E+005  0.9945999866179039E+034  0.7976038957642657E-007  0.8965616952779460E+006
  0.9840746044975442E+000 -0.1606604959852526E+000 -0.1465758836991591E-001  0.1811231306010428E+003 -0.5888956238950688E+000  0.1407277073329507E-004  0.1727512411865102E+000  0.7604825644158389E+005  0.9945999869092906E+034  0.7836724621668019E-007  0.8767437166584007E+006
  0.9841868639605529E+000 -0.1507342206507603E+000 -0.1466827708983454E-001  0.1813634835442006E+003 -0.5771883557244658E+000  0.1371628113452983E-004  0.1701560243608979E+000  0.7566215856435700E+005  0.9945999872006773E+034  0.7696796560740773E-007  0.8569351891543041E+006
  0.9843011618704965E+000 -0.1406266289895166E+000 -0.1467844790424574E-001  0.1816078711922455E+003 -0.5653019285155026E+000  0.1336170309174894E-004  0.1675365075045028E+000  0.7526971471199750E+005  0.9945999874920640E+034  0.7556172108122377E-007  0.8371356747859903E+006
  0.9844175849157145E+000 -0.1303299975372977E+000 -0.1468807503855443E-001  0.1818564579877454E+003 -0.5532286779573489E+000  0.1300889693743835E-004  0.1648936515472036E+000  0.7487020138263269E+005  0.9945999877834508E+034  0.7414906432648114E-007  0.8173459639160617E+006
  0.9844964270763427E+000 -0.1233565177064478E+000 -0.1469417870541756E-001  0.1820245963437750E+003 -0.5450720364806662E+000  0.1277463953411466E-004  0.1631175804264906E+000  0.7460003951929678E+005  0.9945999879777086E+034  0.7320325412843666E-007  0.8041580173222376E+006
  0.9845762837633252E+000 -0.1162928214458768E+000 -0.1470002030177157E-001  0.1821947361684462E+003 -0.5368261983507977E+000  0.1254117257681047E-004  0.1613292667586121E+000  0.7432691777114599E+005  0.9945999881719664E+034  0.7225384479865292E-007  0.7909740249575670E+006
  0.9846571853111121E+000 -0.1091362663146718E+000 -0.1470559050141754E-001  0.1823669403868838E+003 -0.5284884245996184E+000  0.1230858124305770E-004  0.1595293827791153E+000  0.7405048713711055E+005  0.9945999883662243E+034  0.7130117384905160E-007  0.7777943912112927E+006
  0.9847391634924954E+000 -0.1018841142915000E+000 -0.1471087910507685E-001  0.1825412749752012E+003 -0.5200558025654882E+000  0.1207692592480141E-004  0.1577168792125566E+000  0.7377089422268062E+005  0.9945999885604822E+034  0.7034480904032384E-007  0.7646188618515184E+006
  0.9848558044579883E+000 -0.9156481448212878E-001 -0.1471778752747025E-001  0.1827890680829951E+003 -0.5080848396941329E+000  0.1175430111618146E-004  0.1551585253434928E+000  0.7337372905440751E+005  0.9945999888324431E+034  0.6899991421690619E-007  0.7461804250681601E+006
  0.9849747179094142E+000 -0.8104387010425150E-001 -0.1472408939504872E-001  0.1830413561244926E+003 -0.4959129446574878E+000  0.1143381582676478E-004  0.1525788050629436E+000  0.7296851233541817E+005  0.9945999891044040E+034  0.6764947264373526E-007  0.7277519833517984E+006
  0.9850350597426080E+000 -0.7570489931000179E-001 -0.1472700277988714E-001  0.1831692367751612E+003 -0.4897486542599463E+000  0.1127440290329737E-004  0.1512792663425322E+000  0.7276321281810009E+005  0.9945999892403845E+034  0.6697147622702029E-007  0.7185410277401537E+006
  0.9850960091766964E+000 -0.7031178801964952E-001 -0.1472975040033892E-001  0.1832983238780300E+003 -0.4835303495741550E+000  0.1111556320584605E-004  0.1499722945603459E+000  0.7255633427394112E+005  0.9945999893763649E+034  0.6629120721435495E-007  0.7093319551253108E+006
  0.9851752880993965E+000 -0.6329592146963486E-001 -0.1473303021941556E-001  0.1834661242601789E+003 -0.4754537134720328E+000  0.1091223876735154E-004  0.1482824040972031E+000  0.7228748555823759E+005  0.9945999895511971E+034  0.6541388399124925E-007  0.6974950896441018E+006
  0.9852556261286627E+000 -0.5618509103534196E-001 -0.1473601470583693E-001  0.1836360370658799E+003 -0.4672823759176524E+000  0.1070997209987010E-004  0.1465826428782314E+000  0.7201501267514400E+005  0.9945999897260291E+034  0.6453392751570125E-007  0.6856624120096900E+006
  0.9853097895873466E+000 -0.5139015485822161E-001 -0.1473783421392481E-001  0.1837505149138268E+003 -0.4617806198341460E+000  0.1057573145337459E-004  0.1454433256750020E+000  0.7183147016595668E+005  0.9945999898425838E+034  0.6394555545527964E-007  0.6777761094401488E+006
  0.9853644484169847E+000 -0.4655043663912664E-001 -0.1473951226432520E-001  0.1838659872018442E+003 -0.4562342663943475E+000  0.1044198679055214E-004  0.1442980013502108E+000  0.7164670051654974E+005  0.9945999899591384E+034  0.6335532259321854E-007  0.6698911826542186E+006
  0.9854752929563865E+000 -0.3673194561446933E-001 -0.1474242336618213E-001  0.1841000369245985E+003 -0.4450032768473937E+000  0.1017609693230056E-004  0.1419931380964812E+000  0.7127208962542989E+005  0.9945999901922477E+034  0.6217096832038485E-007  0.6541268984583716E+006
  0.9855503571591533E+000 -0.3007961808425361E-001 -0.1474402107150735E-001  0.1842584164277023E+003 -0.4374099752223961E+000  0.1000007833689724E-004  0.1404462823199807E+000  0.7101831785582674E+005  0.9945999903476540E+034  0.6137867924135139E-007  0.6436217173215186E+006
  0.9856263869418368E+000 -0.2333834128790874E-001 -0.1474532855201890E-001  0.1844187575481514E+003 -0.4297284509061144E+000  0.9825083820199943E-005  0.1388892567247439E+000  0.7076178782628838E+005  0.9945999905030602E+034  0.6058338253749139E-007  0.6331194290568079E+006
  0.9857131101720792E+000 -0.1564388004824478E-001 -0.1474643427336144E-001  0.1846015804134483E+003 -0.4209773076556000E+000  0.9629483073983617E-005  0.1371265130041157E+000  0.7046937974852091E+005  0.9945999906778924E+034  0.5968556779670506E-007  0.6213082763873591E+006
  0.9858011345614885E+000 -0.7827686712464314E-002 -0.1474713271122838E-001  0.1847870800385405E+003 -0.4121057990733119E+000  0.9435191679059279E-005  0.1353519966742672E+000  0.7017273390348563E+005  0.9945999908527244E+034  0.5878448608364301E-007  0.6095013837343130E+006
  0.9858905051855281E+000  0.1154113841645336E-003 -0.1474740081508737E-001  0.1849753635324677E+003 -0.4031089927639487E+000  0.9242137209564164E-005  0.1335651880443441E+000  0.6987178996961827E+005  0.9945999910275564E+034  0.5787994673244343E-007  0.5976987072346573E+006
  0.9859812695575367E+000  0.8190837921061730E-002 -0.1474721447357411E-001  0.1851665376277378E+003 -0.3939817740214449E+000  0.9050258459470036E-005  0.1317667574987460E+000  0.6956607925771052E+005  0.9945999912023885E+034  0.5697228045782536E-007  0.5859005857291243E+006
  0.9860425784493709E+000  0.1365079391500739E-001 -0.1474682587104489E-001  0.1852956434994241E+003 -0.3878218878592851E+000  0.8922959280314312E-005  0.1305607644359256E+000  0.6935968780478992E+005  0.9945999913189431E+034  0.5636520337618626E-007  0.5780375882173207E+006
  0.9861045445641579E+000  0.1917399091684126E-001 -0.1474621585684895E-001  0.1854261243300463E+003 -0.3815999404046750E+000  0.8796139975190151E-005  0.1293483415185331E+000  0.6915141053734234E+005  0.9945999914354979E+034  0.5575621869770045E-007  0.5701763221734514E+006
  0.9861882160310432E+000  0.2664001673292166E-001 -0.1474504278941192E-001  0.1856023123559866E+003 -0.3732043847225334E+000  0.8627802536285064E-005  0.1277230084923844E+000  0.6887022450892134E+005  0.9945999915909042E+034  0.5494182090545677E-007  0.5596977762387333E+006
  0.9862731245468350E+000  0.3422685876138775E-001 -0.1474343909941405E-001  0.1857811289024459E+003 -0.3646908359498486E+000  0.8460338146932640E-005  0.1260860152225430E+000  0.6858544176548363E+005  0.9945999917463104E+034  0.5412397668408162E-007  0.5492224301845639E+006
  0.9864468179422504E+000  0.4978294152829087E-001 -0.1473883946240595E-001  0.1861470757090693E+003 -0.3472912088737998E+000  0.8128012419931190E-005  0.1227838952965726E+000  0.6800186074623759E+005  0.9945999920571229E+034  0.5248100511715144E-007  0.5282837281967322E+006
  0.9865356986589391E+000  0.5776239279960731E-001 -0.1473580138064160E-001  0.1863343631356545E+003 -0.3383953332177416E+000  0.7963023480319804E-005  0.1211160967118137E+000  0.6770349108893203E+005  0.9945999922125291E+034  0.5165483139708723E-007  0.5178198859689434E+006
  0.9867177638210317E+000  0.7415194813277542E-001 -0.1472809770784956E-001  0.1867182050116126E+003 -0.3201848770417847E+000  0.7635067577119765E-005  0.1177477695267153E+000  0.6709206858518111E+005  0.9945999925233417E+034  0.4999357677226442E-007  0.4969038904243689E+006
  0.9867934492281678E+000  0.8098256383977372E-001 -0.1472431452315441E-001  0.1868777812776446E+003 -0.3126193943410563E+000  0.7502471482799377E-005  0.1163675057443344E+000  0.6683743866999107E+005  0.9945999926496093E+034  0.4931563936051916E-007  0.4884116302536840E+006
  0.9868701732572845E+000  0.8791804953247466E-001 -0.1472012700433514E-001  0.1870395972085374E+003 -0.3049521813721108E+000  0.7370187042215951E-005  0.1149761451053441E+000  0.6658051760094029E+005  0.9945999927758768E+034  0.4863416122537964E-007  0.4799211050054987E+006
  0.9870268654408095E+000  0.1021190317794471E+000 -0.1471046021068765E-001  0.1873703437622893E+003 -0.2892980177329494E+000  0.7106773661454910E-005  0.1121730316408667E+000  0.6605446830718259E+005  0.9945999930284120E+034  0.4726609850310393E-007  0.4629490612466683E+006
  0.9870914245629390E+000  0.1079842385122344E+000 -0.1470604543454778E-001  0.1875066699479450E+003 -0.2828501275983036E+000  0.7000899195171141E-005  0.1110324376174333E+000  0.6583743946381120E+005  0.9945999931303974E+034  0.4671137667180745E-007  0.4560982762091898E+006
  0.9871567480728470E+000  0.1139276602164692E+000 -0.1470131819256647E-001  0.1876446466973250E+003 -0.2763265868531785E+000  0.6895346772635457E-005  0.1098853531538586E+000  0.6561819885621058E+005  0.9945999932323827E+034  0.4615473308950389E-007  0.4492490379873678E+006
  0.9872038872438496E+000  0.1182222351284390E+000 -0.1469774337355780E-001  0.1877442466983520E+003 -0.2716192486592897E+000  0.6820169536481593E-005  0.1090626564036189E+000  0.6545995671249927E+005  0.9945999933052294E+034  0.4575622015808426E-007  0.4443578628592304E+006
  0.9872514347163435E+000  0.1225589352758334E+000 -0.1469399760971267E-001  0.1878447418245153E+003 -0.2668711647081345E+000  0.6745178918181912E-005  0.1082365489623686E+000  0.6530053701793821E+005  0.9945999933780760E+034  0.4535669357257306E-007  0.4394674934612748E+006
  0.9873283797063623E+000  0.1295878356638051E+000 -0.1468763486140607E-001  0.1880074573235600E+003 -0.2591870593999666E+000  0.6625614099861948E-005  0.1069086175517309E+000  0.6504256569973731E+005  0.9945999934946308E+034  0.4471574232240602E-007  0.4316448582314835E+006
  0.9874064247716912E+000  0.1367314118498593E+000 -0.1468079821824576E-001  0.1881726049462862E+003 -0.2513922155210332E+000  0.6506593060170002E-005  0.1055736506069993E+000  0.6478065695003077E+005  0.9945999936111855E+034  0.4407293880584135E-007  0.4238248310373516E+006
  0.9874856058374230E+000  0.1439942345555598E+000 -0.1467346323337584E-001  0.1883402764660808E+003 -0.2434823824129081E+000  0.6388135762881040E-005  0.1042308699591991E+000  0.6451492546613188E+005  0.9945999937277401E+034  0.4342797785068981E-007  0.4160072779259405E+006
  0.9875659606607813E+000  0.1513812679313250E+000 -0.1466560308125946E-001  0.1885105745913054E+003 -0.2354529699236474E+000  0.6270277218189863E-005  0.1028802121654138E+000  0.6424520505260704E+005  0.9945999938442948E+034  0.4278085178645835E-007  0.4081922502234910E+006
  0.9876475289586633E+000  0.1588978173490923E+000 -0.1465718847600167E-001  0.1886836081256842E+003 -0.2272990686678643E+000  0.6153053838658121E-005  0.1015214484150598E+000  0.6397138244395606E+005  0.9945999939608494E+034  0.4213148487842432E-007  0.4003797612814268E+006
  0.9877303525465392E+000  0.1665494183883539E+000 -0.1464818801410794E-001  0.1888594799177613E+003 -0.2190155569704216E+000  0.6036506859160456E-005  0.1001555659366667E+000  0.6369284331331633E+005  0.9945999940774041E+034  0.4148031167150232E-007  0.3925701132342824E+006
  0.9877722490344856E+000  0.1704277124151132E+000 -0.1464345804978599E-001  0.1889485132177384E+003 -0.2148235013368539E+000  0.5978494829901378E-005  0.9946909231862311E-001  0.6355207509079763E+005  0.9945999941356815E+034  0.4115369837543707E-007  0.3886661755998517E+006
  0.9878570389256361E+000  0.1782936622299099E+000 -0.1463351138496547E-001  0.1891289012294778E+003 -0.2063346402861405E+000  0.5863035560366672E-005  0.9808805455937809E-001  0.6326783574085996E+005  0.9945999942522361E+034  0.4049798986103946E-007  0.3808598716123594E+006
  0.9879868066429185E+000  0.1903793548917193E+000 -0.1461729549109188E-001  0.1894054850534758E+003 -0.1933278150457950E+000  0.5691412060615461E-005  0.9600336882226870E-001  0.6283134100219515E+005  0.9945999944270683E+034  0.3951122184629762E-007  0.3691561337338808E+006
  0.9880751169735622E+000  0.1986383966684198E+000 -0.1460556109740207E-001  0.1895940576849721E+003 -0.1844646142777987E+000  0.5578038846976532E-005  0.9460405871264814E-001  0.6253348718308756E+005  0.9945999945436228E+034  0.3885096445192294E-007  0.3613573774636200E+006
  0.9881423322765925E+000  0.2049446734305838E+000 -0.1459623911762808E-001  0.1897377810537655E+003 -0.1777112565062877E+000  0.5493527502816077E-005  0.9354802532782500E-001  0.6230692830649412E+005  0.9945999946310389E+034  0.3835388823339077E-007  0.3555099779488346E+006
  0.9882104164394316E+000  0.2113513310167279E+000 -0.1458644386176818E-001  0.1898835745819139E+003 -0.1708631611957404E+000  0.5409452862621708E-005  0.9248692249954112E-001  0.6207729822331433E+005  0.9945999947184549E+034  0.3785542342648312E-007  0.3496641601256541E+006
  0.9882678353324035E+000  0.2167697644417339E+000 -0.1457790229911078E-001  0.1900067031089029E+003 -0.1650815336391581E+000  0.5339713940755129E-005  0.9159883721341128E-001  0.6188348049490140E+005  0.9945999947913015E+034  0.3743899967575909E-007  0.3447938872068440E+006
  0.9883258905017465E+000  0.2222631697145046E+000 -0.1456900004928289E-001  0.1901313711172675E+003 -0.1592295214367047E+000  0.5270259275370333E-005  0.9070705962174481E-001  0.6168743136926406E+005  0.9945999948641482E+034  0.3702155320898490E-007  0.3399247184625255E+006
  0.9883845978197066E+000  0.2278341303852853E+000 -0.1455972126012792E-001  0.1902576280275125E+003 -0.1533048915635266E+000  0.5201081093126363E-005  0.8981173559021934E-001  0.6148900554304289E+005  0.9945999949369949E+034  0.3660314937432939E-007  0.3350567046117757E+006
  0.9884439737687678E+000  0.2334853354474012E+000 -0.1455004928922659E-001  0.1903855246201616E+003 -0.1473053251466063E+000  0.5132169213102362E-005  0.8891274738545332E-001  0.6128816600252659E+005  0.9945999950098416E+034  0.3618374632698009E-007  0.3301898416640031E+006
  0.9885080643647552E+000  0.2396049043463805E+000 -0.1453927922355160E-001  0.1905238161579693E+003 -0.1408204466245531E+000  0.5058948703967673E-005  0.8794978006871475E-001  0.6107117706555641E+005  0.9945999950875447E+034  0.3573528522665699E-007  0.3249998116595948E+006
  0.9885729568421630E+000  0.2458224384806631E+000 -0.1452801956832016E-001  0.1906640974808885E+003 -0.1342445148998752E+000  0.4986011650499214E-005  0.8698296580690879E-001  0.6085107693627258E+005  0.9945999951652477E+034  0.3528583444538364E-007  0.3198112052850752E+006
  0.9886221660805888E+000  0.2505520063200313E+000 -0.1451923990913795E-001  0.1907706501218728E+003 -0.1292509514182333E+000  0.4931481895622452E-005  0.8625508932021356E-001  0.6068398801806008E+005  0.9945999952235251E+034  0.3494800597386024E-007  0.3159206540923319E+006
  0.9886718489371878E+000  0.2553403552991033E+000 -0.1451016110911650E-001  0.1908783961256022E+003 -0.1242029272816579E+000  0.4877090257975729E-005  0.8552408177719531E-001  0.6051545340661241E+005  0.9945999952818025E+034  0.3460923575460235E-007  0.3120307424694886E+006
  0.9887726757938352E+000  0.2651005914549713E+000 -0.1449105754797749E-001  0.1910976434050188E+003 -0.1139371098585262E+000  0.4768741029991573E-005  0.8405430999629389E-001  0.6017311905147882E+005  0.9945999953983572E+034  0.3392953377990922E-007  0.3042532014965634E+006
  0.9888755240812558E+000  0.2751171439947590E+000 -0.1447061854746190E-001  0.1913220444921878E+003 -0.1034352922449594E+000  0.4660983433913508E-005  0.8257747843553494E-001  0.5982185782640854E+005  0.9945999955149118E+034  0.3324832815433519E-007  0.2964794129317107E+006
  0.9889277351598775E+000  0.2802262781042082E+000 -0.1445986834882029E-001  0.1914362363503588E+003 -0.9809204903044795E-001  0.4607310566817830E-005  0.8183501456239808E-001  0.5964334172310671E+005  0.9945999955731892E+034  0.3290661637643140E-007  0.2925936955415386E+006
  0.9889804865233175E+000  0.2854056246108944E+000 -0.1444874445196836E-001  0.1915518208255676E+003 -0.9268475319548504E-001  0.4553767740848547E-005  0.8108941718047864E-001  0.5946302130648162E+005  0.9945999956314667E+034  0.3256399155501377E-007  0.2887086980329020E+006
  0.9890337906642810E+000  0.2906574203739235E+000 -0.1443723197229988E-001  0.1916688437795417E+003 -0.8721149822408666E-001  0.4500362983501130E-005  0.8034132683033983E-001  0.5928053918819057E+005  0.9945999956897440E+034  0.3222071383878891E-007  0.2848245514518092E+006
  0.9890876605225631E+000  0.2959839606578071E+000 -0.1442531526387547E-001  0.1917873495885635E+003 -0.8167031724150434E-001  0.4447101831082429E-005  0.7959017604410683E-001  0.5909608752711891E+005  0.9945999957480214E+034  0.3187655939503338E-007  0.2809411688516472E+006
  0.9891787368963435E+000  0.3050345374555625E+000 -0.1440450748589443E-001  0.1919883217807583E+003 -0.7227802804608738E-001  0.4358688216159281E-005  0.7833217808588720E-001  0.5878376975461585E+005  0.9945999958451503E+034  0.3130130730164513E-007  0.2744707236106481E+006
  0.9892714873068686E+000  0.3143109350801655E+000 -0.1438244793185903E-001  0.1921937689093921E+003 -0.6268112255533380E-001  0.4270763506268358E-005  0.7706804682655334E-001  0.5846429339344270E+005  0.9945999959422792E+034  0.3072459645974893E-007  0.2680029216210702E+006
  0.9893469396139655E+000  0.3219030063947317E+000 -0.1436383962020405E-001  0.1923614894971914E+003 -0.5484913598046379E-001  0.4200795121891717E-005  0.7605105273734969E-001  0.5820388282490029E+005  0.9945999960199822E+034  0.3026168787754759E-007  0.2628304083706304E+006
  0.9894235451164134E+000  0.3296549500384925E+000 -0.1434432069586581E-001  0.1925323393832515E+003 -0.4687328548679117E-001  0.4131197157229375E-005  0.7502966356693352E-001  0.5793863146323984E+005  0.9945999960976853E+034  0.2979768548974321E-007  0.2576595737689739E+006
  0.9894622927375796E+000  0.3335932934571899E+000 -0.1433420312195547E-001  0.1926189749488635E+003 -0.4282946871116692E-001  0.4096542150987020E-005  0.7451671065385353E-001  0.5780441250065410E+005  0.9945999961365369E+034  0.2956503682423762E-007  0.2550746989722483E+006
  0.9895407026864559E+000  0.3416005987994311E+000 -0.1431320830888076E-001  0.1927948078959747E+003 -0.3462512942786623E-001  0.4027561750293603E-005  0.7348574748575330E-001  0.5753293262064018E+005  0.9945999962142400E+034  0.2909822381362450E-007  0.2499059634654533E+006
  0.9896404859957345E+000  0.3518663159878656E+000 -0.1428545513029996E-001  0.1930195988866743E+003 -0.2414132186927680E-001  0.3942105453178393E-005  0.7219220048508827E-001  0.5718528526387783E+005  0.9945999963113688E+034  0.2851371987686229E-007  0.2434477310003390E+006
  0.9897013347710968E+000  0.3581692988127023E+000 -0.1426794743773444E-001  0.1931572101282946E+003 -0.1772378300191150E-001  0.3891279907252033E-005  0.7141204101990530E-001  0.5697276325668910E+005  0.9945999963696462E+034  0.2816194125388333E-007  0.2395740270685633E+006
  0.9897836494158304E+000  0.3667512289675107E+000 -0.1424352709772984E-001  0.1933441459722709E+003 -0.9009826612327092E-002  0.3824082681355177E-005  0.7036647631316315E-001  0.5668493333215109E+005  0.9945999964473493E+034  0.2769137171389660E-007  0.2344104454669653E+006
  0.9898673622236392E+000  0.3755473253085665E+000 -0.1421779405425481E-001  0.1935351933518060E+003 -0.1075604625580966E-003  0.3757600456173159E-005  0.6931680066481094E-001  0.5639071513307614E+005  0.9945999965250524E+034  0.2721985662310942E-007  0.2292487490272231E+006
  0.9899310961867011E+000  0.3822925929717578E+000 -0.1419757440920514E-001  0.1936812881364181E+003  0.6698713170905741E-002  0.3708228223473106E-005  0.6852609105112949E-001  0.5616604514094572E+005  0.9945999965833297E+034  0.2686531283145270E-007  0.2253786203853582E+006
  0.9899956696580827E+000  0.3891718185176359E+000 -0.1417651286450505E-001  0.1938299233224934E+003  0.1362156140519025E-001  0.3659294146993171E-005  0.6773216567494721E-001  0.5593792790689661E+005  0.9945999966416071E+034  0.2650988839794128E-007  0.2215094465792448E+006
  0.9900611070233096E+000  0.3961915237979967E+000 -0.1415455859937050E-001  0.1939812128220501E+003  0.2066612409317867E-001  0.3610803833068525E-005  0.6693541924646236E-001  0.5570601816536972E+005  0.9945999966998846E+034  0.2615373919988550E-007  0.2176412962077059E+006
  0.9901274337275489E+000  0.4033586039265833E+000 -0.1413165707929786E-001  0.1941352774472064E+003  0.2783785231804941E-001  0.3562753116320394E-005  0.6613561249537704E-001  0.5547028792599476E+005  0.9945999967581620E+034  0.2579677272109154E-007  0.2137741489656751E+006
  0.9902059743479749E+000  0.4119164234155287E+000 -0.1410366170243336E-001  0.1943187145230148E+003  0.3637350955315150E-001  0.3507237603012218E-005  0.6519894526227325E-001  0.5519006993578994E+005  0.9945999968261523E+034  0.2537939643959762E-007  0.2092638007595470E+006
  0.9902858059044854E+000  0.4206974015407363E+000 -0.1407419591233869E-001  0.1945063185817225E+003  0.4509992779018067E-001  0.3452319299739575E-005  0.6425817314797190E-001  0.5490413093705037E+005  0.9945999968941425E+034  0.2496093512654708E-007  0.2047548657477211E+006
  0.9903904184388682E+000  0.4323383282444045E+000 -0.1403396362416690E-001  0.1947540829593412E+003  0.5661785389372358E-001  0.3382667308521677E-005  0.6304274469730275E-001  0.5452756115284504E+005  0.9945999969815585E+034  0.2442137182724815E-007  0.1989597860315617E+006
  0.9904973473275368E+000  0.4444034888516907E+000 -0.1399084908782798E-001  0.1950096528200669E+003  0.6849340425674784E-001  0.3314162788247127E-005  0.6182365521418864E-001  0.5413872296435957E+005  0.9945999970689745E+034  0.2388123037304238E-007  0.1931674854738007E+006
  0.9905517153464188E+000  0.4506053374446942E+000 -0.1396812544296459E-001  0.1951404702317023E+003  0.7457276880560029E-001  0.3280312238080277E-005  0.6121154601983125E-001  0.5394010078248664E+005  0.9945999971126825E+034  0.2361049960820598E-007  0.1902722501877646E+006
  0.9906067052714124E+000  0.4569270198831865E+000 -0.1394456626747313E-001  0.1952734674644143E+003  0.8075199589227669E-001  0.3246730055840972E-005  0.6059746573874930E-001  0.5373871508012911E+005  0.9945999971563904E+034  0.2333921520779224E-007  0.1873775963595061E+006
  0.9906499149790591E+000  0.4619299115414370E+000 -0.1392563761691501E-001  0.1953784636083882E+003  0.8562949454872258E-001  0.3220798307106253E-005  0.6011891603521352E-001  0.5357986930137283E+005  0.9945999971903856E+034  0.2312800132983813E-007  0.1851266561884040E+006
  0.9906935176235118E+000  0.4670109517850765E+000 -0.1390615522598462E-001  0.1954848763948298E+003  0.9057172309468960E-001  0.3195019946734291E-005  0.5963872486629607E-001  0.5341949844852708E+005  0.9945999972243806E+034  0.2291627888731149E-007  0.1828760264427211E+006
  0.9907946978294319E+000  0.4789341269976399E+000 -0.1385940773611101E-001  0.1957338109410576E+003  0.1021240010203985E+000  0.3136728532305275E-005  0.5853871907267982E-001  0.5304490048523593E+005  0.9945999973020837E+034  0.2243183481261809E-007  0.1777333119928143E+006
  0.9908590407926908E+000  0.4866143245239990E+000 -0.1382853661994500E-001  0.1958934427948342E+003  0.1095316059705300E+000  0.3100719574359850E-005  0.5784990098181000E-001  0.5280458055158138E+005  0.9945999973506482E+034  0.2212889084300476E-007  0.1745203015990603E+006
  0.9909242635130739E+000  0.4944809827460133E+000 -0.1379629641442853E-001  0.1960564093795500E+003  0.1170919120305674E+000  0.3065013345323839E-005  0.5715888326282137E-001  0.5255997699930771E+005  0.9945999973992127E+034  0.2182535103276156E-007  0.1713080772880148E+006
  0.9909770923565374E+000  0.5009148044115947E+000 -0.1376946268758555E-001  0.1961892730210165E+003  0.1232547164470870E+000  0.3036691907166272E-005  0.5660486097430711E-001  0.5236087291108822E+005  0.9945999974380643E+034  0.2158223650795613E-007  0.1687389119075393E+006
  0.9910305143916222E+000  0.5074792926984708E+000 -0.1374165127330465E-001  0.1963244575839876E+003  0.1295237616013043E+000  0.3008619600014581E-005  0.5604982234030279E-001  0.5215859889873934E+005  0.9945999974769158E+034  0.2133888815322400E-007  0.1661702999785524E+006
  0.9910709786752991E+000  0.5124916319406616E+000 -0.1372012168037243E-001  0.1964274142633768E+003  0.1342976508243894E+000  0.2987735104426013E-005  0.5563290711311400E-001  0.5200473527166052E+005  0.9945999975060545E+034  0.2115623629662414E-007  0.1642442100799285E+006
  0.9911117907328343E+000  0.5175831411390932E+000 -0.1369799092661313E-001  0.1965317720712142E+003  0.1391355417337221E+000  0.2966984167119126E-005  0.5521484834112822E-001  0.5184932843403226E+005  0.9945999975351932E+034  0.2097323326514552E-007  0.1623183798047176E+006
  0.9911944838121728E+000  0.5280154329563791E+000 -0.1365182120302807E-001  0.1967449636323253E+003  0.1490123792796600E+000  0.2925904401743589E-005  0.5437691447226850E-001  0.5153280986671656E+005  0.9945999975934707E+034  0.2060676411115193E-007  0.1584676561441155E+006
  0.9912786459312134E+000  0.5387969955893892E+000 -0.1360294684921911E-001  0.1969642970704641E+003  0.1591694513384311E+000  0.2885370368295418E-005  0.5353803060148286E-001  0.5120746846441147E+005  0.9945999976517481E+034  0.2024025657713407E-007  0.1546183379139357E+006
  0.9913643324068461E+000  0.5499513158481043E+000 -0.1355114740627199E-001  0.1971901588025996E+003  0.1696242685871283E+000  0.2845316218041098E-005  0.5269697845634783E-001  0.5087362695720673E+005  0.9945999977100254E+034  0.1987324121976071E-007  0.1507703192887058E+006
  0.9914516015739263E+000  0.5615037928615885E+000 -0.1349618159490089E-001  0.1974229587532946E+003  0.1803956555294667E+000  0.2805708195309773E-005  0.5185498527918402E-001  0.5053012510939966E+005  0.9945999977683028E+034  0.1950617423108313E-007  0.1469237188615434E+006
  0.9915106902700807E+000  0.5694393534649878E+000 -0.1345765485464383E-001  0.1975821686364106E+003  0.1877616182977062E+000  0.2779497663688250E-005  0.5129253196343906E-001  0.5029587164434349E+005  0.9945999978071544E+034  0.1926121579753614E-007  0.1443600644202262E+006
  0.9915705287447751E+000  0.5775726037625480E+000 -0.1341752073819144E-001  0.1977447891167322E+003  0.1952835344113318E+000  0.2753423481499747E-005  0.5072950575058469E-001  0.5005706491478377E+005  0.9945999978460060E+034  0.1901617176111162E-007  0.1417970352877211E+006
  0.9916007352037290E+000  0.5817159591613693E+000 -0.1339682492241749E-001  0.1978274024088979E+003  0.1991047983966578E+000  0.2740436769605102E-005  0.5044770388399766E-001  0.4993594567556822E+005  0.9945999978654318E+034  0.1889359329482516E-007  0.1405157520517170E+006
