                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        j                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       42                        1                     -158                        0                      158 -0.9999944439971669E+000  0.1083601409166420E-001 -0.1674646105264342E-003  0.3112242175734874E+000  0.5870960069737247E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.1097904250105625E+000  0.1725978686735876E-002 -0.7790762098802770E-003  0.1599085740025312E-002 -0.8738076329243288E-003  0.3781640137356125E-009  0.1310782789167045E-004  0.2864956859683657E+008  0.9985343519327133E+033  0.7441329265789645E+001  0.2979428329526700E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1108216992696098E+000  0.1729068899357005E-002 -0.7833194155810550E-003  0.1600290204740727E-002 -0.8771794900928774E-003  0.3798881091375060E-009  0.1336083100152980E-004  0.2859908361626253E+008  0.1025019873515892E+034  0.7417742854476499E+001  0.2964390902659768E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1118373094790865E+000  0.1732159211848605E-002 -0.7875017226137978E-003  0.1601522806370675E-002 -0.8804453551298838E-003  0.3821262265947858E-009  0.1361239243219000E-004  0.2854898075144353E+008  0.1051505395099071E+034  0.7394374042133842E+001  0.2949519419180340E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1128379167607955E+000  0.1735249891574313E-002 -0.7916254807999528E-003  0.1602765310902197E-002 -0.8836096548218423E-003  0.3845416321331511E-009  0.1386241532234417E-004  0.2849924530696816E+008  0.1077990916682250E+034  0.7371214620317288E+001  0.2934808062085267E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1138473433863241E+000  0.1738414461909391E-002 -0.7957886419346350E-003  0.1604064126135909E-002 -0.8867487916111708E-003  0.3849238298623286E-009  0.1411697473003573E-004  0.2844869988653157E+008  0.1105104147600745E+034  0.7347717348174919E+001  0.2919909329118670E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1148423157146777E+000  0.1741579922464027E-002 -0.7998950274913148E-003  0.1605372214699069E-002 -0.8897910053311112E-003  0.3882412890275107E-009  0.1437003263172944E-004  0.2839851619701738E+008  0.1132217378519235E+034  0.7324427973725630E+001  0.2905169373288060E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1158234150024177E+000  0.1744746499440324E-002 -0.8039467567762632E-003  0.1606705195739565E-002 -0.8927390570443362E-003  0.3862613759178577E-009  0.1462177845250656E-004  0.2834868494951028E+008  0.1159330609437726E+034  0.7301342524929751E+001  0.2890584687515661E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1167911865205899E+000  0.1747914419593841E-002 -0.8079458442377052E-003  0.1608046983428274E-002 -0.8955988849857113E-003  0.3909085787855943E-009  0.1487203690472779E-004  0.2829914227933005E+008  0.1186443840356219E+034  0.7278409169915347E+001  0.2876127490030856E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1187286380626775E+000  0.1754390392243681E-002 -0.8159583868143391E-003  0.1610840669896643E-002 -0.9011794387323948E-003  0.3875105828836293E-009  0.1537942579921209E-004  0.2819903495654970E+008  0.1241823974757571E+034  0.7232220218550590E+001  0.2847080569218246E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1196785509810531E+000  0.1757631055373025E-002 -0.8198900543250416E-003  0.1612261596625550E-002 -0.9038408449471791E-003  0.3902713529813895E-009  0.1563126917095925E-004  0.2814951044764483E+008  0.1269514041958246E+034  0.7209446553539525E+001  0.2832793218470488E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1206165479553259E+000  0.1760873876697982E-002 -0.8237742780124306E-003  0.1613692779213468E-002 -0.9064282702586042E-003  0.3885787497195609E-009  0.1588177886027836E-004  0.2810024751690615E+008  0.1297204109158921E+034  0.7186811061846381E+001  0.2818623293356558E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1215606964376742E+000  0.1764181209253035E-002 -0.8276858112960976E-003  0.1615167931988416E-002 -0.9089843894823041E-003  0.3882265614502982E-009  0.1613587315267720E-004  0.2805035325146325E+008  0.1325424585989074E+034  0.7163925675602345E+001  0.2804322525452413E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1224933427419149E+000  0.1767491123735958E-002 -0.8315514372974243E-003  0.1616653783576715E-002 -0.9114659965456095E-003  0.3875532967610393E-009  0.1638874179196148E-004  0.2800076180762714E+008  0.1353645062819230E+034  0.7141217987786489E+001  0.2790158580474162E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1234148921289840E+000  0.1770803772221239E-002 -0.8353727422253894E-003  0.1618153876120235E-002 -0.9138749828530139E-003  0.3859567488399673E-009  0.1664044709790867E-004  0.2795146079532447E+008  0.1381865539649385E+034  0.7118680067841930E+001  0.2776126338293343E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1243257279361106E+000  0.1774119300075160E-002 -0.8391512251396295E-003  0.1619664106880765E-002 -0.9162138137974851E-003  0.3851011137166511E-009  0.1689104180112780E-004  0.2790246754872961E+008  0.1410086016479541E+034  0.7096331338497260E+001  0.2762234215666206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1247850232291341E+000  0.1775806848001332E-002 -0.8410571627545681E-003  0.1620437939068226E-002 -0.9173779844502694E-003  0.3836697394629842E-009  0.1701808891621109E-004  0.2787765224883808E+008  0.1424440163674916E+034  0.7085025134821034E+001  0.2755215926553408E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1252416868372994E+000  0.1777495198270702E-002 -0.8429525680134023E-003  0.1621213618058346E-002 -0.9185223606660633E-003  0.3820851265543359E-009  0.1714478960328303E-004  0.2785289099702590E+008  0.1438794310870293E+034  0.7073745323999674E+001  0.2748222376839071E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1261472995927533E+000  0.1780874416810322E-002 -0.8467124931858693E-003  0.1622773925337981E-002 -0.9207671847952471E-003  0.3825261967311585E-009  0.1739730132754307E-004  0.2780353479490179E+008  0.1467502605261030E+034  0.7051269687560935E+001  0.2734311494493588E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1279288571492360E+000  0.1787643452376988E-002 -0.8541135529807700E-003  0.1625921089256241E-002 -0.9250652107225026E-003  0.3758452529062525E-009  0.1789930017034600E-004  0.2770573806268978E+008  0.1524919194042520E+034  0.7006902438844635E+001  0.2706911702532850E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1288190370021015E+000  0.1791086207800885E-002 -0.8578139445724053E-003  0.1627540927679583E-002 -0.9271516214085674E-003  0.3731861648219958E-009  0.1815275735339221E-004  0.2765650478338280E+008  0.1554076061694113E+034  0.6984640432373375E+001  0.2693196401832444E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1296998596149996E+000  0.1794532836964342E-002 -0.8614769481107287E-003  0.1629160653092836E-002 -0.9291835580956319E-003  0.3732405970393876E-009  0.1840501312268643E-004  0.2760749060074016E+008  0.1583232929345705E+034  0.6962496397061908E+001  0.2679583154625953E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1305716183395806E+000  0.1797983448352427E-002 -0.8651037755183596E-003  0.1630797485412826E-002 -0.9311548744524513E-003  0.3648122212648643E-009  0.1865634209022972E-004  0.2755873238604828E+008  0.1612389796997296E+034  0.6940508546575441E+001  0.2666089487042610E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1314345924710225E+000  0.1801438166093999E-002 -0.8686955689087253E-003  0.1632436364044034E-002 -0.9330731171662528E-003  0.3685604936503426E-009  0.1890653404360958E-004  0.2751018261089525E+008  0.1641546664648888E+034  0.6918632863014347E+001  0.2652693486659151E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1331590739442330E+000  0.1808458547799304E-002 -0.8758776451000908E-003  0.1635788677308247E-002 -0.9368054099356482E-003  0.3543581385971221E-009  0.1941129994724995E-004  0.2741249265865496E+008  0.1700684942506280E+034  0.6874760354470851E+001  0.2625891604533048E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1340088114349709E+000  0.1811975328072946E-002 -0.8794190926012046E-003  0.1637478535807878E-002 -0.9385904928699289E-003  0.3554892050099166E-009  0.1966234485920757E-004  0.2736402840699851E+008  0.1730254081434974E+034  0.6853067109444951E+001  0.2612670929461862E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1348505461021894E+000  0.1815496718183369E-002 -0.8829288267411110E-003  0.1639170875892758E-002 -0.9403321673124725E-003  0.3491233245099803E-009  0.1991241966289464E-004  0.2731577605026273E+008  0.1759823220363668E+034  0.6831497947310047E+001  0.2599551254643836E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1352738218375182E+000  0.1817281729483073E-002 -0.8846943812797702E-003  0.1640034164102390E-002 -0.9411919535173043E-003  0.3447878997952457E-009  0.2003870979519796E-004  0.2729141822562584E+008  0.1774797075640485E+034  0.6820619566604750E+001  0.2592944318385489E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1361145118744373E+000  0.1820855465757803E-002 -0.8882023203238723E-003  0.1641759069464261E-002 -0.9428824798751104E-003  0.3461904605332628E-009  0.2029047149356093E-004  0.2724283426249612E+008  0.1804744786194123E+034  0.6798928849029945E+001  0.2579793523732682E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373613078508112E+000  0.1826225474569318E-002 -0.8934081414929286E-003  0.1644358937511010E-002 -0.9453344372115630E-003  0.3336879016450362E-009  0.2066664345679239E-004  0.2717041792130570E+008  0.1849666352024579E+034  0.6766697037114240E+001  0.2560288383118169E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1381833128056202E+000  0.1829811781767936E-002 -0.8968426225612474E-003  0.1646101442793770E-002 -0.9469107605652598E-003  0.3324854268370670E-009  0.2091639133514011E-004  0.2712241712539786E+008  0.1879614062578213E+034  0.6745385234921414E+001  0.2547418671420638E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390076089937230E+000  0.1833444938970799E-002 -0.9002885888924981E-003  0.1647866532970748E-002 -0.9484661349035556E-003  0.3257796190121706E-009  0.2116811024513008E-004  0.2707404978388679E+008  0.1909908968458373E+034  0.6723935745759299E+001  0.2534491989727254E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1398248229964842E+000  0.1837083477044865E-002 -0.9037069367315651E-003  0.1649638882915473E-002 -0.9499793225164189E-003  0.3214822311773324E-009  0.2141907711091612E-004  0.2702590634106642E+008  0.1940203874338532E+034  0.6702633470833121E+001  0.2521674443930266E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1402308329070557E+000  0.1838904775204178E-002 -0.9054060142267933E-003  0.1650525610144253E-002 -0.9507205403713670E-003  0.3181376959606320E-009  0.2154423027765284E-004  0.2700190862257812E+008  0.1955351327278612E+034  0.6692027720381195E+001  0.2515301858887813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1406351432023176E+000  0.1840727453098649E-002 -0.9070984871654694E-003  0.1651416133247582E-002 -0.9514495079496237E-003  0.3128440414724686E-009  0.2166915602665249E-004  0.2697794868416139E+008  0.1970498780218694E+034  0.6681440201009194E+001  0.2508947796049776E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1414387573486552E+000  0.1844377018537334E-002 -0.9104640278665303E-003  0.1653196145143786E-002 -0.9528846092454859E-003  0.3135611569379973E-009  0.2191829146918313E-004  0.2693014536102751E+008  0.2000793686098852E+034  0.6660323937659254E+001  0.2496296885072132E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1430431028788601E+000  0.1851770186994463E-002 -0.9171895641537423E-003  0.1656804711921008E-002 -0.9556737448300785E-003  0.2962556032959100E-009  0.2241970728856960E-004  0.2683419674926868E+008  0.2062019311015163E+034  0.6618099693640368E+001  0.2471056113172012E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1438356888385549E+000  0.1855475462278520E-002 -0.9205156199398486E-003  0.1658619361899265E-002 -0.9570099079810150E-003  0.2928745161628479E-009  0.2266937331740292E-004  0.2678652899825827E+008  0.2092632123473326E+034  0.6597191348992243E+001  0.2458587843513054E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1446221062646020E+000  0.1859186711899051E-002 -0.9238181406075261E-003  0.1660431810692429E-002 -0.9583143665405772E-003  0.2867310839972070E-009  0.2291813365974115E-004  0.2673901638299031E+008  0.2123244935931486E+034  0.6576367787665745E+001  0.2446197065727409E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1454098870210682E+000  0.1862939308631620E-002 -0.9271288536143264E-003  0.1662268920333902E-002 -0.9595980348368951E-003  0.2797778451104348E-009  0.2316857783087156E-004  0.2669123636947349E+008  0.2154148243044737E+034  0.6555463589989367E+001  0.2433780631143277E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1461916922686433E+000  0.1866698138337784E-002 -0.9304169933085464E-003  0.1664105180420668E-002 -0.9608476105333350E-003  0.2742462931486410E-009  0.2341822920113998E-004  0.2664363469846207E+008  0.2185051550157988E+034  0.6534672453994231E+001  0.2421453923484390E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1469676693624780E+000  0.1870463272706883E-002 -0.9336832247476561E-003  0.1665947889922481E-002 -0.9620666418666626E-003  0.2665196766225613E-009  0.2366722023092722E-004  0.2659620730088414E+008  0.2215954857271239E+034  0.6513991976735059E+001  0.2409215254439835E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1477379602282923E+000  0.1874234782941144E-002 -0.9369281933175721E-003  0.1667789433902664E-002 -0.9632541373122658E-003  0.2615103142703458E-009  0.2391545040914192E-004  0.2654895028315572E+008  0.2246858164384492E+034  0.6493419870255301E+001  0.2397063008946299E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1485092305212851E+000  0.1878045137947976E-002 -0.9401800565009386E-003  0.1669652792831075E-002 -0.9644217579243184E-003  0.2520917505487856E-009  0.2416515889913620E-004  0.2650145754993060E+008  0.2278026256177119E+034  0.6472779526103838E+001  0.2384892814916068E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1492749911106318E+000  0.1881862120379866E-002 -0.9434115435571367E-003  0.1671514543106430E-002 -0.9655611736708097E-003  0.2492993515653160E-009  0.2441413773240319E-004  0.2645413142969918E+008  0.2309194347969745E+034  0.6452245976567009E+001  0.2372807833221955E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1500353724441460E+000  0.1885685797550807E-002 -0.9466232477049067E-003  0.1673381550719987E-002 -0.9666703384167447E-003  0.2360807007711453E-009  0.2466248144341810E-004  0.2640697024982568E+008  0.2340362439762372E+034  0.6431819410105375E+001  0.2360807567072589E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1507905003847702E+000  0.1889516251967881E-002 -0.9498157367798007E-003  0.1675249079427396E-002 -0.9677514573024345E-003  0.2350689352728416E-009  0.2491003640695476E-004  0.2635994595522794E+008  0.2371530531554998E+034  0.6411468372650539E+001  0.2348877833578122E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1522969579939121E+000  0.1897257303174708E-002 -0.9561939523727253E-003  0.1679013770058973E-002 -0.9698588533726262E-003  0.2171651115959726E-009  0.2540721825310492E-004  0.2626568379582544E+008  0.2434347969264841E+034  0.6370805833550680E+001  0.2325100063674282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1530426578485875E+000  0.1901138313049775E-002 -0.9593560454240467E-003  0.1680902317505679E-002 -0.9708682024084610E-003  0.2079565885273419E-009  0.2565496302736663E-004  0.2621880414877697E+008  0.2465756688119761E+034  0.6350649334166249E+001  0.2313342254095125E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1537834943819546E+000  0.1905026474949925E-002 -0.9625008065010143E-003  0.1682788161471395E-002 -0.9718561812503830E-003  0.2050964941232381E-009  0.2590195040558976E-004  0.2617205173198798E+008  0.2497165406974681E+034  0.6330563261252557E+001  0.2301651241701232E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1545246660342905E+000  0.1908948894402854E-002 -0.9656504080020825E-003  0.1684688953140331E-002 -0.9728283517630538E-003  0.1931679569905949E-009  0.2615006934326855E-004  0.2612512504395754E+008  0.2528792016986950E+034  0.6310437026100140E+001  0.2289958167252922E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1552611235136531E+000  0.1912878696333472E-002 -0.9687834689787954E-003  0.1686590727720957E-002 -0.9737743469590009E-003  0.1876532146415439E-009  0.2639756208206683E-004  0.2607834430173600E+008  0.2560418626999219E+034  0.6290406620163804E+001  0.2278342304024969E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1559929703287674E+000  0.1916815946053604E-002 -0.9719004787986483E-003  0.1688492241737108E-002 -0.9747008251638010E-003  0.1797381785230178E-009  0.2664446640930045E-004  0.2603170528634377E+008  0.2592045237011488E+034  0.6270468744561081E+001  0.2266801741788806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1567203066582379E+000  0.1920760705711165E-002 -0.9750019182180920E-003  0.1690394187227573E-002 -0.9756039480472218E-003  0.1708324735376192E-009  0.2689083803384655E-004  0.2598521823892714E+008  0.2623671847023757E+034  0.6250638424883690E+001  0.2255342305609611E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1570845581964416E+000  0.1922748189191788E-002 -0.9765565256674852E-003  0.1691351876133933E-002 -0.9760501268729596E-003  0.1671316189216740E-009  0.2701457612347321E-004  0.2596188163252801E+008  0.2639583379806770E+034  0.6240695153071165E+001  0.2249604478390352E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1574477047237423E+000  0.1924737602843404E-002 -0.9781073558026204E-003  0.1692309716886562E-002 -0.9764874932782824E-003  0.1578179922291099E-009  0.2713809666481026E-004  0.2593857140946521E+008  0.2655494912589784E+034  0.6230764428088380E+001  0.2243880825710752E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1581707317961665E+000  0.1928722281527160E-002 -0.9811979190719473E-003  0.1694226030435151E-002 -0.9773533609735928E-003  0.1593559804581477E-009  0.2738465982945694E-004  0.2589203266580100E+008  0.2687317978155808E+034  0.6210944381924433E+001  0.2232477478168544E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1596040494257540E+000  0.1936715268388153E-002 -0.9873363103577891E-003  0.1698049307656068E-002 -0.9790313050029285E-003  0.1368729820874449E-009  0.2787635795553066E-004  0.2579941175648154E+008  0.2750964109287849E+034  0.6171645156321703E+001  0.2209918068941640E+017  0.0000000000000000E+000  0.0000000000000000E+000
