                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -190                        0                      190 -0.9999976107731864E+000  0.4528324127026971E-001 -0.2831820961791495E-003  0.2430611817187560E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.6828398544467695E-001  0.2880828709009804E-002  0.3401495039330897E-003  0.1355459616338572E-002  0.1514726564238879E-003  0.3586315127761063E-008  0.4656314220305710E-004  0.2496768139912001E+008  0.5930063384061917E+033  0.1470378044187624E+002  0.3669770107619620E+017
  0.6885895699373305E-001  0.2912381939050375E-002  0.3434426434205712E-003  0.1368794991704682E-002  0.1528883732711526E-003 -0.1151062252415317E-008  0.4813849407443569E-004  0.2490745981546030E+008  0.6066959359230725E+033  0.1464501218053870E+002  0.3645958897872995E+017
  0.6942672971075634E-001  0.2943735801195588E-002  0.3467197478759341E-003  0.1381968823279164E-002  0.1543285669880376E-003  0.3299123501282534E-008  0.4973107417882597E-004  0.2484761858704351E+008  0.6203855334399522E+033  0.1458672135824027E+002  0.3622398560512758E+017
  0.6999879900706668E-001  0.2975525805341010E-002  0.3500474096865348E-003  0.1395322469562117E-002  0.1557589059545837E-003 -0.8942066509206267E-009  0.5137613588251215E-004  0.2478695289365668E+008  0.6343507926967365E+033  0.1452773712550541E+002  0.3598615976116183E+017
  0.7056392995511224E-001  0.3007128731495717E-002  0.3533605365201572E-003  0.1408531300902462E-002  0.1572149949393534E-003  0.2963112408304701E-008  0.5303945303819031E-004  0.2472666057594055E+008  0.6483160519535208E+033  0.1446922694566327E+002  0.3575082023701075E+017
  0.7112237833994611E-001  0.3038553949972995E-002  0.3566601360554338E-003  0.1421652074765572E-002  0.1586332074161310E-003 -0.6112779096140508E-009  0.5472280575830578E-004  0.2466672809923792E+008  0.6622813112103050E+033  0.1441117370223283E+002  0.3551788883767887E+017
  0.7167936628085757E-001  0.3070093490899947E-002  0.3599769039558674E-003  0.1434764491909835E-002  0.1600897382843779E-003  0.2589984857825049E-008  0.5644014004788424E-004  0.2460660280937400E+008  0.6763733012100580E+033  0.1435303871333632E+002  0.3528520475749409E+017
  0.7223003029074895E-001  0.3101470057113041E-002  0.3632817699308998E-003  0.1447786676570658E-002  0.1615103663721793E-003 -0.3190486568595498E-009  0.5817763129682360E-004  0.2454685123667406E+008  0.6904652912098109E+033  0.1429540851898145E+002  0.3505504824596170E+017
  0.7250550789435151E-001  0.3117240171365415E-002  0.3649447832174811E-003  0.1454310986571912E-002  0.1622461649699999E-003  0.2011788875593269E-008  0.5906131701016996E-004  0.2451683208437662E+008  0.6975746515811717E+033  0.1426649320534816E+002  0.3493978616494559E+017
  0.7277945997803240E-001  0.3132971958853420E-002  0.3666051156070139E-003  0.1460814799349879E-002  0.1629555554811324E-003  0.3341831618816649E-009  0.5994980483796756E-004  0.2448687533652126E+008  0.7046840119525336E+033  0.1423763830561440E+002  0.3482494935488012E+017
  0.7332289587997956E-001  0.3164324935511421E-002  0.3699180836872071E-003  0.1473747898669961E-002  0.1644036890743035E-003  0.1527531150204397E-008  0.6174158252776069E-004  0.2442720444578737E+008  0.7189027326952563E+033  0.1418023713153708E+002  0.3459693463579211E+017
  0.7386053996181634E-001  0.3195536514536760E-002  0.3732214655001202E-003  0.1486584033678444E-002  0.1658277129870330E-003  0.5208263967744066E-009  0.6355299708660422E-004  0.2436788142702463E+008  0.7331214534379791E+033  0.1412331071036299E+002  0.3437130879240088E+017
  0.7440126130489098E-001  0.3227122460853931E-002  0.3765699094144156E-003  0.1499540881591515E-002  0.1672880657238103E-003  0.1224803532823118E-008  0.6541435954564592E-004  0.2430790187171786E+008  0.7475732239872365E+033  0.1406585729123879E+002  0.3414416633458169E+017
  0.7493639344981572E-001  0.3258577457484208E-002  0.3799099962159090E-003  0.1512402120107802E-002  0.1687284549625353E-003  0.6610733346008333E-009  0.6729553056536272E-004  0.2424823515664855E+008  0.7620249945364928E+033  0.1400881076927019E+002  0.3391919670738094E+017
  0.7546612024629934E-001  0.3289908627521414E-002  0.3832424155398367E-003  0.1525181960963800E-002  0.1701787255882029E-003  0.9411815505710571E-009  0.6919711943726804E-004  0.2418886891426995E+008  0.7764767650857502E+033  0.1395215256244805E+002  0.3369632541804502E+017
  0.7599061652576694E-001  0.3321122726747053E-002  0.3865678957775076E-003  0.1537871157419661E-002  0.1716129308783977E-003  0.7575780607414449E-009  0.7111863548940805E-004  0.2412982146642512E+008  0.7909285356350066E+033  0.1389593611494342E+002  0.3347569357280085E+017
  0.7625480382850378E-001  0.3336918315001639E-002  0.3882528087160861E-003  0.1544283949212976E-002  0.1723471412625895E-003  0.6278871891208865E-009  0.7210158310752660E-004  0.2409996834465947E+008  0.7982615260661288E+033  0.1386755100495622E+002  0.3336450598417702E+017
  0.7651770838896585E-001  0.3352686251275943E-002  0.3899362021757026E-003  0.1550669148205409E-002  0.1730722784393472E-003  0.9627327594463009E-009  0.7308902914326697E-004  0.2407016946685416E+008  0.8055945164972498E+033  0.1383921714696283E+002  0.3325370240057173E+017
  0.7703975290228909E-001  0.3384142557233352E-002  0.3932987436833966E-003  0.1563390032493488E-002  0.1745301878081687E-003  0.3858672793464789E-009  0.7507989003584292E-004  0.2401078253254578E+008  0.8202604973594943E+033  0.1378282214674373E+002  0.3303359248672832E+017
  0.7755690553221463E-001  0.3415497523202081E-002  0.3966562037503480E-003  0.1576026548642610E-002  0.1759837826648043E-003  0.8681164572301615E-009  0.7709121566968878E-004  0.2395169950692365E+008  0.8349264782217387E+033  0.1372685365402240E+002  0.3281564923736298E+017
  0.7806931679698080E-001  0.3446756891715127E-002  0.4000091629318750E-003  0.1588594952645674E-002  0.1774357069465798E-003  0.2476081528431950E-009  0.7912336010842891E-004  0.2389288547304442E+008  0.8495924590839820E+033  0.1367123713353060E+002  0.3259963324136065E+017
  0.7858391238760531E-001  0.3478343635712977E-002  0.4034030580998880E-003  0.1601252598059897E-002  0.1789026303488370E-003  0.7735405162906560E-009  0.8120331579744665E-004  0.2383355293744680E+008  0.8644551919491752E+033  0.1361523356517369E+002  0.3238266587524774E+017
  0.7909392879210891E-001  0.3509843132512381E-002  0.4067933817043771E-003  0.1613844704726943E-002  0.1803668499653791E-003  0.1196500780898049E-009  0.8330456857367476E-004  0.2377448416489211E+008  0.8793179248143698E+033  0.1355957979197468E+002  0.3216760465211388E+017
  0.7959950236422209E-001  0.3541260540028949E-002  0.4101806190280540E-003  0.1626363140127502E-002  0.1818271899995877E-003  0.6657177275804006E-009  0.8542685965375933E-004  0.2371569589511377E+008  0.8941806576795630E+033  0.1350432783566206E+002  0.3195458026929679E+017
  0.7985066300008360E-001  0.3556939904443683E-002  0.4118732026487896E-003  0.1632600711822080E-002  0.1825557750650600E-003  0.5352584157627921E-010  0.8649603544008861E-004  0.2368639518194673E+008  0.9016120241121603E+033  0.1347682582769679E+002  0.3184874886621516E+017
  0.8010076137267610E-001  0.3572600594190300E-002  0.4135651869333169E-003  0.1638818346818161E-002  0.1832846677158226E-003  0.5410018041675131E-009  0.8756997952666101E-004  0.2365714063408898E+008  0.9090433905447564E+033  0.1344936686685553E+002  0.3174325479326612E+017
  0.8060384686737350E-001  0.3604247844545533E-002  0.4169886505375063E-003  0.1651360785984695E-002  0.1847548337052652E-003  0.2833390551356125E-010  0.8976018958462237E-004  0.2359810557739853E+008  0.9240866429939677E+033  0.1339402817984413E+002  0.3153105721795490E+017
  0.8110276601679277E-001  0.3635825732770567E-002  0.4204102660005756E-003  0.1663837957125355E-002  0.1862227755064955E-003  0.3943812324851825E-009  0.9197210005279597E-004  0.2353933871674629E+008  0.9391298954431792E+033  0.1333908068461035E+002  0.3132083214031624E+017
  0.8159763735966687E-001  0.3667338858900754E-002  0.4238304350913959E-003  0.1676256381920864E-002  0.1876856950833185E-003 -0.5934814264256816E-010  0.9420549859610315E-004  0.2348080791676008E+008  0.9541731478923914E+033  0.1328445074056936E+002  0.3111235221835651E+017
  0.8208857450050980E-001  0.3698791692781739E-002  0.4272495367067736E-003  0.1688614583900154E-002  0.1891460784218716E-003  0.2532877505335627E-009  0.9646062701387415E-004  0.2342253115002596E+008  0.9692164003416027E+033  0.1323019474594458E+002  0.3090576030708152E+017
  0.8233527856028587E-001  0.3714669344712849E-002  0.4289775819867259E-003  0.1694840839502482E-002  0.1898821473956872E-003 -0.1099376436852401E-009  0.9760877145859929E-004  0.2339315843896392E+008  0.9768207192706701E+033  0.1320288544000334E+002  0.3080197064461298E+017
  0.8258101888527629E-001  0.3730533252746182E-002  0.4307055019358877E-003  0.1701052084065490E-002  0.1906189400971656E-003  0.1094536797281654E-009  0.9876206521166841E-004  0.2336382880901936E+008  0.9844250381997364E+033  0.1317561680599201E+002  0.3069850351963360E+017
  0.8306966347732864E-001  0.3762222186065601E-002  0.4341611781783932E-003  0.1713433695353494E-002  0.1920876206863165E-003 -0.1468241477166894E-009  0.1010850608988400E-003  0.2330533752986866E+008  0.9996336760578688E+033  0.1312130880768276E+002  0.3049283108300030E+017
  0.8355460998199681E-001  0.3793862534013856E-002  0.4376168995466352E-003  0.1725761385229292E-002  0.1935542743436439E-003 -0.4978225743704505E-010  0.1034303807256116E-003  0.2324708893126769E+008  0.1014842313916001E+034  0.1306736397794079E+002  0.3028898949900488E+017
  0.8403595802741481E-001  0.3825458418734612E-002  0.4410730407640072E-003  0.1738036984161379E-002  0.1950175383160241E-003 -0.2776669481227366E-009  0.1057975704786899E-003  0.2318905582875346E+008  0.1030050951774135E+034  0.1301371726603226E+002  0.3008678344404359E+017
  0.8451853810723640E-001  0.3857327488470702E-002  0.4445643537356443E-003  0.1750383881980502E-002  0.1964936458070301E-003 -0.2220951862739693E-009  0.1082105853353447E-003  0.2313066156140497E+008  0.1045410832443937E+034  0.1295983997242230E+002  0.2988421448957887E+017
  0.8499764036115064E-001  0.3889159351887323E-002  0.4480568562345700E-003  0.1762680923302364E-002  0.1979674467289842E-003 -0.4437392635045919E-009  0.1106459667357016E-003  0.2307247963172586E+008  0.1060770713113738E+034  0.1290626196996153E+002  0.2968327489871205E+017
  0.8547335607817852E-001  0.3920957943683923E-002  0.4515509371656984E-003  0.1774930578653809E-002  0.1994405481661563E-003 -0.4288976881477466E-009  0.1131037373248429E-003  0.2301450307576526E+008  0.1076130593783539E+034  0.1285297126074942E+002  0.2948391968494880E+017
  0.8594577314479761E-001  0.3952727080776134E-002  0.4550469728320874E-003  0.1787133532973960E-002  0.2009114980234449E-003 -0.6182329751064845E-009  0.1155843421456448E-003  0.2295674701789549E+008  0.1091490474453341E+034  0.1280001888048226E+002  0.2928627525045748E+017
  0.8618287797692596E-001  0.3968744272311599E-002  0.4568115525774916E-003  0.1793273059796017E-002  0.2016551330901401E-003 -0.6992679178145962E-009  0.1168441275454663E-003  0.2292767709291036E+008  0.1099239411184832E+034  0.1277338909203331E+002  0.2918709119361112E+017
  0.8665467770413919E-001  0.4000761076993158E-002  0.4603426982442822E-003  0.1805518682825587E-002  0.2031360664027185E-003 -0.6054214058747936E-009  0.1193801046225684E-003  0.2286966122192151E+008  0.1114737284647814E+034  0.1272026844255215E+002  0.2898969229366134E+017
  0.8724095680098452E-001  0.4040818356916623E-002  0.4647678196998570E-003  0.1820791032345282E-002  0.2049865050265348E-003 -0.8796966450306527E-009  0.1225886576861114E-003  0.2279734064866157E+008  0.1134141014797350E+034  0.1265427415048256E+002  0.2874503206750474E+017
  0.8759079488451400E-001  0.4064865710655907E-002  0.4674281131046462E-003  0.1829932870556783E-002  0.2060971228732129E-003 -0.8141328300121166E-009  0.1245331740583669E-003  0.2275404773296614E+008  0.1145795808215397E+034  0.1261484804070569E+002  0.2859923240391204E+017
  0.8793894134075479E-001  0.4088905241751798E-002  0.4700903528642009E-003  0.1839052542703995E-002  0.2072060305567960E-003 -0.9897317251841409E-009  0.1264903967421168E-003  0.2271085065349890E+008  0.1157450601633443E+034  0.1257554462354813E+002  0.2845419357849274E+017
  0.8828542771339894E-001  0.4112938349951413E-002  0.4727546572325552E-003  0.1848150100429840E-002  0.2083139262362454E-003 -0.9553381587458987E-009  0.1284604186869159E-003  0.2266775224912018E+008  0.1169105395051489E+034  0.1253637478528280E+002  0.2830994050474518E+017
  0.8874734824059803E-001  0.4145147499082081E-002  0.4763296377069868E-003  0.1860312462449677E-002  0.2097958496638840E-003 -0.1098625736838840E-008  0.1311221232209141E-003  0.2261015318136422E+008  0.1184728821797712E+034  0.1248414341592807E+002  0.2811796782573955E+017
  0.8897723217295266E-001  0.4161249578600689E-002  0.4781186600543611E-003  0.1866379681964552E-002  0.2105360558781944E-003 -0.1091088635044695E-008  0.1324618148310140E-003  0.2258142374537305E+008  0.1192540535170823E+034  0.1245813314815486E+002  0.2802254472430036E+017
  0.8920641082869865E-001  0.4177350582290832E-002  0.4799087593446674E-003  0.1872437788096546E-002  0.2112759749816959E-003 -0.1205969651876919E-008  0.1338070530958264E-003  0.2255272954164341E+008  0.1200352248543934E+034  0.1243215921470256E+002  0.2792740588062363E+017
  0.8955053571623788E-001  0.4201618311312469E-002  0.4826090578983845E-003  0.1881552654461216E-002  0.2123889266887962E-003 -0.1136307836231493E-008  0.1358457915765782E-003  0.2250956232517622E+008  0.1212126745810642E+034  0.1239313045043155E+002  0.2778467749805008E+017
  0.8989310656938947E-001  0.4225885802714892E-002  0.4853119659192774E-003  0.1890647658295014E-002  0.2135006733018828E-003 -0.1341584490145391E-008  0.1378980171639180E-003  0.2246649917415198E+008  0.1223901243077348E+034  0.1235426301292178E+002  0.2764279451962433E+017
  0.9023415147754107E-001  0.4250154354700123E-002  0.4880175862427379E-003  0.1899724021032647E-002  0.2146105221452235E-003 -0.1229031662679736E-008  0.1399636040324687E-003  0.2242353277564551E+008  0.1235675740344056E+034  0.1231553749072060E+002  0.2750170147291477E+017
  0.9057369783430666E-001  0.4274425247556456E-002  0.4907260207951974E-003  0.1908781298438033E-002  0.2157192052216475E-003 -0.1480079911161703E-008  0.1420423326059882E-003  0.2238065706848734E+008  0.1247450237610763E+034  0.1227693773758921E+002  0.2736135221074005E+017
  0.9102522805407219E-001  0.4306870619972250E-002  0.4943505769227415E-003  0.1920859682686394E-002  0.2171982361764549E-003 -0.1338836941970685E-008  0.1448415896052362E-003  0.2232349678495355E+008  0.1263187518771066E+034  0.1222556123546940E+002  0.2717496783688582E+017
  0.9147419094021028E-001  0.4339325403310062E-002  0.4979805687367407E-003  0.1932906298969085E-002  0.2186744945127421E-003 -0.1634613923615607E-008  0.1476649607131539E-003  0.2226650709364304E+008  0.1278924799931368E+034  0.1217444991706937E+002  0.2698999938832639E+017
  0.9192355586586708E-001  0.4372004735258541E-002  0.5016400173777716E-003  0.1945002409269778E-002  0.2201585758466016E-003 -0.1515816282153562E-008  0.1505310466640752E-003  0.2220930612805507E+008  0.1294764918595341E+034  0.1212324434179263E+002  0.2680516982743577E+017
  0.9237043990839973E-001  0.4404699506670409E-002  0.5053054652507130E-003  0.1957068381798312E-002  0.2216399034460643E-003 -0.1789272077862823E-008  0.1534213887063421E-003  0.2215226412199304E+008  0.1310605037259315E+034  0.1207227803139322E+002  0.2662167965638632E+017
  0.9281490051770847E-001  0.4437412617735480E-002  0.5089771661390750E-003  0.1969107449757119E-002  0.2231202818630762E-003 -0.1727595916847240E-008  0.1563362256242924E-003  0.2209537741381089E+008  0.1326445155923289E+034  0.1202154645764264E+002  0.2643950819862044E+017
  0.9325699338213435E-001  0.4470146907961212E-002  0.5126554245306252E-003  0.1981117798434424E-002  0.2246018566785624E-003 -0.2116778541108495E-008  0.1592753802361209E-003  0.2203864248870654E+008  0.1342285274587263E+034  0.1197104527590086E+002  0.2625863554670483E+017
  0.9369933241007722E-001  0.4503096413834887E-002  0.5163620964284511E-003  0.1993173226492416E-002  0.2260934238413429E-003 -0.2044918372285535E-008  0.1622565295104504E-003  0.2198172644450077E+008  0.1358217836829510E+034  0.1192047845119391E+002  0.2607800023890378E+017
  0.9413938391648062E-001  0.4536072935839366E-002  0.5200760299741885E-003  0.2005201710169498E-002  0.2275840746419777E-003 -0.2360499151642858E-008  0.1652623845441693E-003  0.2192495783397382E+008  0.1374150399071758E+034  0.1187013813941402E+002  0.2589864473227610E+017
  0.9457719962797023E-001  0.4569079213392392E-002  0.5237975264566219E-003  0.2017207294033437E-002  0.2290769300388382E-003 -0.2411375768552307E-008  0.1682932316677604E-003  0.2186833226628780E+008  0.1390082961314006E+034  0.1182001577414369E+002  0.2572053914722569E+017
  0.9501282975757115E-001  0.4602117926845659E-002  0.5275268064246088E-003  0.2029188434095398E-002  0.2305636717770972E-003 -0.2356623529052030E-008  0.1713495037495511E-003  0.2181185991995417E+008  0.1406015523556254E+034  0.1177015469746467E+002  0.2554378208846252E+017
  0.9523096379031870E-001  0.4618735937333677E-002  0.5294041142353102E-003  0.2035202399798028E-002  0.2313134790970898E-003 -0.2856248000414071E-008  0.1728950734039864E-003  0.2178352891389661E+008  0.1414023116802972E+034  0.1174517340586206E+002  0.2545540181649635E+017
  0.9544856414442876E-001  0.4635363123428187E-002  0.5312834772788710E-003  0.2041210108708281E-002  0.2320595898048540E-003 -0.2145586651450863E-008  0.1744464015677505E-003  0.2175522368042891E+008  0.1422030710049688E+034  0.1172021420156020E+002  0.2536725058301501E+017
  0.9588218908245112E-001  0.4668646444308957E-002  0.5350485088172402E-003  0.2053209639133203E-002  0.2335565062260931E-003 -0.3301678272047457E-008  0.1775680602754649E-003  0.2169871412413893E+008  0.1438045896543123E+034  0.1167045026644413E+002  0.2519184870320047E+017
  0.9631374980490372E-001  0.4701970215379685E-002  0.5388220868443402E-003  0.2065189327358738E-002  0.2350473823323574E-003 -0.2102999552003530E-008  0.1807158090142795E-003  0.2164235077012691E+008  0.1454061083036558E+034  0.1162094069309411E+002  0.2501775885007844E+017
  0.9674329172290495E-001  0.4735336840912401E-002  0.5426044398004133E-003  0.2077147454173511E-002  0.2365431421000089E-003 -0.3859435933411706E-008  0.1838888801214482E-003  0.2158611788163319E+008  0.1470076269529993E+034  0.1157163521626318E+002  0.2484484873023992E+017
