                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        1                      -22                        0                       22  0.1426089863162561E+000  0.2261970846244274E+000  0.6789711685401493E-005  0.4023910659355817E+001  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.1663394680388998E+000  0.3356300181538487E-001 -0.6255358989874791E-002  0.6986849111780643E+000 -0.1294866617541298E+000 -0.8479716682506281E-006  0.3607625406089890E+001  0.1427073673940991E+008  0.4142333028417869E+034  0.3717260086174352E+001  0.7168713549162422E+016
  0.1667526621148286E+000  0.3690965672323397E-001 -0.6875470737148682E-002  0.6600227563730336E+000 -0.1222818411919726E+000 -0.1124954033576072E-005  0.3220802206445299E+001  0.1423999950614748E+008  0.4156997881834809E+034  0.3699023366334332E+001  0.7118053354856881E+016
  0.1671658561907573E+000  0.4004666014581821E-001 -0.7456532940777224E-002  0.6179097965578529E+000 -0.1144374709340246E+000 -0.1230978346450493E-005  0.2824413764915448E+001  0.1420934677792440E+008  0.4171663246690840E+034  0.3680843342780484E+001  0.7067698805961413E+016
  0.1675778058883194E+000  0.4295037630250588E-001 -0.7994168572533586E-002  0.5727072982946617E+000 -0.1060208431714566E+000 -0.1533181758799811E-005  0.2427949418207980E+001  0.1417886529739979E+008  0.4186284526956060E+034  0.3662766233040191E+001  0.7017780349744843E+016
  0.1679897555858816E+000  0.4561670142955009E-001 -0.8487619015722021E-002  0.5245284755449421E+000 -0.9705303957744524E-001 -0.1625228737906870E-005  0.2038489872804038E+001  0.1414846881055399E+008  0.4200905657291804E+034  0.3644747668088428E+001  0.6968167597035809E+016
  0.1684017294718378E+000  0.4803319316222849E-001 -0.8934581912046302E-002  0.4736204426055878E+000 -0.8758007320194811E-001 -0.1933693666076092E-005  0.1664123439593147E+001  0.1411816063385471E+008  0.4215527215885223E+034  0.3626795036141848E+001  0.6918874809706535E+016
  0.1688137033577941E+000  0.5018845451215093E-001 -0.9332949756602888E-002  0.4202502129137085E+000 -0.7765164725444937E-001 -0.1997578042649637E-005  0.1312660097996567E+001  0.1408794056124106E+008  0.4230148067892766E+034  0.3608906653596569E+001  0.6869897076428908E+016
  0.1692244953223588E+000  0.5206764637662917E-001 -0.9679981885721889E-002  0.3648577338316000E+000 -0.6734961143192457E-001 -0.2295235469096687E-005  0.9922863515407284E+000  0.1405789648748093E+008  0.4244725994043235E+034  0.3591136649900110E+001  0.6821378575910127E+016
  0.1696352872869235E+000  0.5366900056918194E-001 -0.9975354367598071E-002  0.3075801199371769E+000 -0.5669947452438656E-001 -0.2317317919055786E-005  0.7085805633339644E+000  0.1402793602323863E+008  0.4259302670821720E+034  0.3573424567670361E+001  0.6773157087402775E+016
  0.1700436606988368E+000  0.5497875733283956E-001 -0.1021653426912709E-001  0.2490629646836433E+000 -0.4582127491494781E-001 -0.2587900873480434E-005  0.4686827852651874E+000  0.1399822655127691E+008  0.4273792063899792E+034  0.3555860693644302E+001  0.6725483252380684E+016
  0.1704520341107501E+000  0.5600186575819797E-001 -0.1040443922963481E-001  0.1892725719757203E+000 -0.3470874712412145E-001 -0.2561355114838375E-005  0.2757053429721585E+000  0.1396860141276948E+008  0.4288279597105448E+034  0.3538357743037249E+001  0.6678107976362049E+016
  0.1710635628629345E+000  0.5698901906210030E-001 -0.1058457095690167E-001  0.9806758171893259E-001 -0.1776192513162711E-001 -0.2827828953240918E-005  0.8281584921249513E-001  0.1392441135457929E+008  0.4309970111071289E+034  0.3512287029170578E+001  0.6607774500564307E+016
  0.1716750916151189E+000  0.5731919642044406E-001 -0.1064266228441934E-001  0.5722326126117036E-002 -0.6084185330786893E-003 -0.2744413809492581E-005  0.1235201028304766E-001  0.1388041949214545E+008  0.4331655179018158E+034  0.3486370348479543E+001  0.6538139068056769E+016
  0.1720812732849613E+000  0.5717575213527219E-001 -0.1061387889059055E-001 -0.5576025589031190E-001  0.1080934987133864E-001 -0.2879898222545044E-005  0.3504869250421921E-001  0.1385130858344386E+008  0.4346055324191959E+034  0.3469241303788297E+001  0.6492269754239463E+016
  0.1724874549548037E+000  0.5674439735501036E-001 -0.1053163977943332E-001 -0.1169714038989524E+000  0.2217439935508407E-001 -0.2796936399443833E-005  0.1128821528829794E+000  0.1382228068785269E+008  0.4360452490276125E+034  0.3452173710147320E+001  0.6446690617676750E+016
  0.1729427143959116E+000  0.5592308503064016E-001 -0.1037675204281808E-001 -0.1848677389873730E+000  0.3477789607677757E-001 -0.2760509883471580E-005  0.2636380473921302E+000  0.1378983780942171E+008  0.4376585178350006E+034  0.3433106586989914E+001  0.6395925300417332E+016
  0.1733979738370195E+000  0.5475153146208514E-001 -0.1015686485195606E-001 -0.2516065872953024E+000  0.4716352900234014E-001 -0.2702447650594351E-005  0.4777950934138407E+000  0.1375749695681037E+008  0.4392713388901226E+034  0.3414113791012014E+001  0.6345514725478151E+016
  0.1737518228822015E+000  0.5360468667813180E-001 -0.9942122053195609E-002 -0.3024161640073825E+000  0.5659082020931040E-001 -0.2542414549047674E-005  0.6846412910533259E+000  0.1373243315052709E+008  0.4405245717393390E+034  0.3399407761972418E+001  0.6306587116837855E+016
  0.1741056719273835E+000  0.5225683496716242E-001 -0.9690092588269045E-002 -0.3520709514012468E+000  0.6580193322025714E-001 -0.2509498685889547E-005  0.9233303532170132E+000  0.1370743053972723E+008  0.4417774959711835E+034  0.3384746287493085E+001  0.6267871014922780E+016
  0.1745086390921886E+000  0.5048479849437108E-001 -0.9359109334958414E-002 -0.4069621539448824E+000  0.7598201213526198E-001 -0.2268823458814434E-005  0.1229172906097542E+001  0.1367902804254187E+008  0.4432039364146474E+034  0.3368097490513836E+001  0.6224023685091060E+016
  0.1749116062569936E+000  0.4846975057297184E-001 -0.8983069673223001E-002 -0.4598311938574333E+000  0.8578440830499354E-001 -0.2178266883134274E-005  0.1565363057910478E+001  0.1365070550714562E+008  0.4446299264937617E+034  0.3351508217205956E+001  0.6180451851477267E+016
  0.1753135457541802E+000  0.4622876753680322E-001 -0.8565158494637522E-002 -0.5102873105969371E+000  0.9513666572405557E-001 -0.1920387348508509E-005  0.1924222643953293E+001  0.1362254078071800E+008  0.4460518102419667E+034  0.3335031383388699E+001  0.6137286786650899E+016
  0.1757154852513667E+000  0.4376908749688349E-001 -0.8106724112607341E-002 -0.5582168845226979E+000  0.1040177198033764E+000 -0.1783387497258976E-005  0.2299410207147627E+001  0.1359445340502645E+008  0.4474731999518030E+034  0.3318610329205360E+001  0.6094386057441314E+016
  0.1761164107044870E+000  0.4111076845082546E-001 -0.7611503711732371E-002 -0.6032716710403275E+000  0.1123630415775663E+000 -0.1534062691148245E-005  0.2682462967907450E+001  0.1356650477847310E+008  0.4488904928649486E+034  0.3302270252411422E+001  0.6051822586098131E+016
  0.1765173361576073E+000  0.3826181243328920E-001 -0.7080986998475088E-002 -0.6453538863082945E+000  0.1201545176918862E+000 -0.1356853321113641E-005  0.3066734377697206E+001  0.1353863318511475E+008  0.4503072365073078E+034  0.3285986563778394E+001  0.6009521708502304E+016
  0.1769500644418331E+000  0.3499019808068334E-001 -0.6471992996965918E-002 -0.6872017067548422E+000  0.1278986840308995E+000 -0.1126465426027411E-005  0.3474125896990803E+001  0.1350864333546692E+008  0.4518357029649421E+034  0.3268485349956594E+001  0.5964180947623499E+016
  0.1773827927260589E+000  0.3153338339861987E-001 -0.5828747176608078E-002 -0.7251145117117830E+000  0.1349102343033145E+000 -0.9129932150259926E-006  0.3864813028391652E+001  0.1347874825216776E+008  0.4533634890241464E+034  0.3251059394557413E+001  0.5919162616149477E+016
  0.1778155210102847E+000  0.2791190613816950E-001 -0.5155071436126995E-002 -0.7588792134347820E+000  0.1411497515733995E+000 -0.7213717475051617E-006  0.4229886665869745E+001  0.1344895254539037E+008  0.4548905522808135E+034  0.3233718335852352E+001  0.5874485298866256E+016
  0.1782638079442599E+000  0.2400948918702783E-001 -0.4429346963938061E-002 -0.7892809455163426E+000  0.1467620163816745E+000 -0.5234535943531997E-006  0.4572217684661001E+001  0.1341819670754264E+008  0.4564717603696716E+034  0.3215855527178687E+001  0.5828584133143902E+016
  0.1787120948782351E+000  0.1997779968082198E-001 -0.3679790093547818E-002 -0.8148467055012277E+000  0.1514747540828403E+000 -0.3707426941035181E-006  0.4869781358782627E+001  0.1338753665201138E+008  0.4580521566777451E+034  0.3198064305132343E+001  0.5783005396184699E+016
  0.1793094636353508E+000  0.1444999995265726E-001 -0.2652396044101597E-002 -0.8411370763147173E+000  0.1563085306252831E+000 -0.1807455960188480E-006  0.5184316349407524E+001  0.1334680619455077E+008  0.4601567890923360E+034  0.3174426522470208E+001  0.5722684418159907E+016
  0.1797054022720440E+000  0.1071219906041825E-001 -0.1957882646024188E-002 -0.8535539202710941E+000  0.1585812709011797E+000 -0.1023786958935099E-006  0.5335302095209153E+001  0.1331989790129966E+008  0.4615508622027112E+034  0.3158819355546335E+001  0.5682995847900855E+016
  0.1801013409087372E+000  0.6937768684264082E-002 -0.1256714562480594E-002 -0.8619034751622610E+000  0.1600980927936614E+000 -0.3567935590383430E-007  0.5436962268711899E+001  0.1329306394428862E+008  0.4629442033897197E+034  0.3143268472238730E+001  0.5643555949915114E+016
  0.1804977062946898E+000  0.3140626054617437E-002 -0.5514778950027079E-003 -0.8661524482726296E+000  0.1608529355137292E+000 -0.5560354540135617E-008  0.5487478113681413E+001  0.1326628081334756E+008  0.4643382971361444E+034  0.3127767482737811E+001  0.5604341988391405E+016
  0.1808940716806423E+000 -0.6571261967496663E-003  0.1537215429170295E-003 -0.8662738038316083E+000  0.1608409773887911E+000 -0.1542318567538660E-009  0.5485818722309820E+001  0.1323957332611252E+008  0.4657316176871035E+034  0.3112325817114008E+001  0.5565380516783107E+016
  0.1812881989387808E+000 -0.4416282097652331E-002  0.8516044389955687E-003 -0.8623057574099949E+000  0.1600696751009150E+000 -0.2362565468191820E-007  0.5432542868086481E+001  0.1321308905929582E+008  0.4671162825639704E+034  0.3097025773520352E+001  0.5526879356003928E+016
  0.1816823261969193E+000 -0.8140805728928772E-002  0.1542907527253863E-002 -0.8542840510963787E+000  0.1585456358774906E+000 -0.7816063607239200E-007  0.5328883080269251E+001  0.1318667771689764E+008  0.4685001403079402E+034  0.3081781706005844E+001  0.5488620117178938E+016
  0.1820769259770750E+000 -0.1181783663454265E-001  0.2225243073812705E-002 -0.8422340147319689E+000  0.1562736852737937E+000 -0.1548452462596108E-006  0.5176662567446320E+001  0.1316030758053737E+008  0.4698848272635452E+034  0.3066575481282353E+001  0.5450556254298489E+016
  0.1824715257572307E+000 -0.1542593990994619E-001  0.2894632761212115E-002 -0.8262235202752040E+000  0.1532666318973631E+000 -0.2644952078513639E-006  0.4978919120936326E+001  0.1313401049752934E+008  0.4712686629287769E+034  0.3051425985014831E+001  0.5412733974762998E+016
  0.1828639088213688E+000 -0.1892907087569001E-001  0.3544390368059700E-002 -0.8064529736031993E+000  0.1495620382409322E+000 -0.3872492437778988E-006  0.4740890185371518E+001  0.1310793540192967E+008  0.4726438598752511E+034  0.3036421822002418E+001  0.5375370515504938E+016
  0.1832562918855069E+000 -0.2233189640493228E-001  0.4175382493873911E-002 -0.7829372511357556E+000  0.1451626323524365E+000 -0.5481297795737584E-006  0.4466041514766428E+001  0.1308192915361271E+008  0.4740181737819823E+034  0.3021467514359786E+001  0.5338231748911098E+016
  0.1836478245702252E+000 -0.2561217378263520E-001  0.4783484844328229E-002 -0.7558484674665676E+000  0.1401005984430467E+000 -0.7025671339938978E-006  0.4160175307251031E+001  0.1305604056436838E+008  0.4753886142448437E+034  0.3006581273599521E+001  0.5301368901098291E+016
  0.1840393572549436E+000 -0.2876281435014896E-001  0.5367383584595660E-002 -0.7252640383066984E+000  0.1343903913193308E+000 -0.9134640729597113E-006  0.3828419182405721E+001  0.1303022143921865E+008  0.4767581233130248E+034  0.2991746727329968E+001  0.5264732635259074E+016
  0.1844958861905821E+000 -0.3225372168521207E-001  0.6014117317394790E-002 -0.6853800097285117E+000  0.1269495796145064E+000 -0.1112817399380228E-005  0.3417142623668857E+001  0.1300021047776228E+008  0.4783537574367073E+034  0.2974527923494232E+001  0.5222323983282988E+016
  0.1849524151262206E+000 -0.3552869002394907E-001  0.6620590037457273E-002 -0.6411838019027394E+000  0.1187097427780821E+000 -0.1400532518362983E-005  0.2989339488391507E+001  0.1297029953254965E+008  0.4799480834318420E+034  0.2957390439779572E+001  0.5180242418176651E+016
  0.1854089440618591E+000 -0.3856826344185968E-001  0.7183198636546188E-002 -0.5929265039104288E+000  0.1097177123865908E+000 -0.1612659321006640E-005  0.2555517889084587E+001  0.1294049310175426E+008  0.4815410578197699E+034  0.2940341384214889E+001  0.5138505578322960E+016
  0.1858479258848097E+000 -0.4125231196185552E-001  0.7679724268434935E-002 -0.5429369862883455E+000  0.1004072065567629E+000 -0.1892497685420943E-005  0.2142562257165697E+001  0.1291193711754029E+008  0.4830715356263187E+034  0.2924045943844320E+001  0.5098721953285852E+016
  0.1862869077077603E+000 -0.4368722562570989E-001  0.8129865922233684E-002 -0.4896946584338168E+000  0.9049480741983101E-001 -0.2110426736294178E-005  0.1743283719347429E+001  0.1288346716211186E+008  0.4846007291023665E+034  0.2907805502717931E+001  0.5059211272413750E+016
  0.1868712178900495E+000 -0.4651584146644840E-001  0.8652282405185535E-002 -0.4137664261922648E+000  0.7636467343398468E-001 -0.2463671074059840E-005  0.1245908388530591E+001  0.1284568276711012E+008  0.4866341017161546E+034  0.2886216763103827E+001  0.5006952285456799E+016
  0.1874049877552077E+000 -0.4866559804245188E-001  0.9048735332657517E-002 -0.3396566490215783E+000  0.6257852518110238E-001 -0.2709711157627552E-005  0.8418101380805220E+000  0.1281129670133992E+008  0.4884894380081146E+034  0.2866544452941773E+001  0.4959606845334926E+016
  0.1879387576203660E+000 -0.5037854090627070E-001  0.9363954832725016E-002 -0.2618413071840511E+000  0.4810819794296335E-001 -0.2976170613189304E-005  0.5036804397561517E+000  0.1277704722719032E+008  0.4903426332386363E+034  0.2846942977437979E+001  0.4912670112923291E+016
  0.1885192535795417E+000 -0.5172618894897078E-001  0.9610982786006410E-002 -0.1738749201363285E+000  0.3175591848991118E-001 -0.3162657450541840E-005  0.2273358049246913E+000  0.1273996705047776E+008  0.4923555749600507E+034  0.2825720072180648E+001  0.4862120777268312E+016
  0.1890997495387174E+000 -0.5252283463958209E-001  0.9755611873357925E-002 -0.8340974315389867E-001  0.1494500555134665E-001 -0.3240698406126438E-005  0.5989754578153154E-001  0.1270306063606318E+008  0.4943658484419963E+034  0.2804624617151383E+001  0.4812082351963333E+016
  0.1897281254200858E+000 -0.5275835083472253E-001  0.9795719218064164E-002  0.1478884826041877E-001 -0.3296468076602783E-002 -0.3340025793050493E-005  0.1159905020936373E-001  0.1266331733646299E+008  0.4965388105290911E+034  0.2781971968202547E+001  0.4758519742958524E+016
  0.1903565013014543E+000 -0.5234959236231341E-001  0.9716178915954015E-002  0.1117888574962091E+000 -0.2130857085682756E-001 -0.3108576660678757E-005  0.9968903536627508E-001  0.1262376628254888E+008  0.4987085469263793E+034  0.2759499182501705E+001  0.4705513599481887E+016
  0.1906935179497921E+000 -0.5187014307807734E-001  0.9625207871363102E-002  0.1628276011308142E+000 -0.3078327098458928E-001 -0.3195965839666286E-005  0.2000172830955609E+000  0.1260262444837621E+008  0.4998709086327257E+034  0.2747524394906531E+001  0.4677286895216793E+016
  0.1910305345981299E+000 -0.5121417524678944E-001  0.9501475026612976E-002  0.2125099017024029E+000 -0.4000421513889453E-001 -0.2896416801119196E-005  0.3333018501007904E+000  0.1258153192641494E+008  0.5010323228706036E+034  0.2735597639600913E+001  0.4649205176257645E+016
  0.1916075505799794E+000 -0.4969559055558948E-001  0.9216248630814562E-002  0.2950433578272445E+000 -0.5531773533617666E-001 -0.2899739256309937E-005  0.6321288467849842E+000  0.1254552393410741E+008  0.5030185834063972E+034  0.2715273514237338E+001  0.4601437848785140E+016
  0.1921845665618289E+000 -0.4769547867065062E-001  0.8841705251447503E-002  0.3745443101452751E+000 -0.7006273613871795E-001 -0.2514553575385733E-005  0.1010962809298709E+001  0.1250966153254874E+008  0.5050019891545111E+034  0.2695081286648864E+001  0.4554118453439409E+016
  0.1927596978096194E+000 -0.4524566503249967E-001  0.8383795454420324E-002  0.4500267492164540E+000 -0.8405634621422131E-001 -0.2412058495559605E-005  0.1452804781659645E+001  0.1247407210848613E+008  0.5069760558899778E+034  0.2675093321209578E+001  0.4507446615294923E+016
  0.1933348290574098E+000 -0.4236731815584316E-001  0.7846469382108662E-002  0.5210543520290377E+000 -0.9721768355121489E-001 -0.2008764492475047E-005  0.1941159229578482E+001  0.1243863139044813E+008  0.5089472019575453E+034  0.2655235695476478E+001  0.4461239363599065E+016
  0.1939088300278802E+000 -0.3909797381065457E-001  0.7236730352227893E-002  0.5868318873783686E+000 -0.1093993857565594E+000 -0.1791259236817541E-005  0.2455671239936705E+001  0.1240340660043947E+008  0.5109115020025892E+034  0.2635544084320859E+001  0.4415580071627818E+016
  0.1944828309983505E+000 -0.3546644939923929E-001  0.6559950064418626E-002  0.6468879574897474E+000 -0.1205141570002267E+000 -0.1420752187807709E-005  0.2977152909298894E+001  0.1236832432527518E+008  0.5128728022289618E+034  0.2615972558781775E+001  0.4370361415883432E+016
  0.1948645666335931E+000 -0.3286796888516955E-001  0.6075942384768056E-002  0.6833921985962219E+000 -0.1272656478024320E+000 -0.1240742101810069E-005  0.3317946045813732E+001  0.1234507048983449E+008  0.5141754669657632E+034  0.2603020954634649E+001  0.4340527757601776E+016
