                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.1187286380626775E+000  0.3985926912415116E-002 -0.2019719280064741E-002  0.3605791067923583E-002 -0.2492299183790013E-002  0.2563092822041461E-008  0.8506317654182944E-004  0.2819903495654970E+008  0.1241823974757571E+034  0.7232220218550590E+001  0.2847080569218246E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1196785509810531E+000  0.3992428976000108E-002 -0.2033624123325959E-002  0.3608341055967687E-002 -0.2502622356069400E-002  0.2569783518847809E-008  0.8652373772656638E-004  0.2814951044764483E+008  0.1269514041958246E+034  0.7209446553539525E+001  0.2832793218470488E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1206165479553259E+000  0.3998953681887465E-002 -0.2047332678267364E-002  0.3610947502129859E-002 -0.2512632834352886E-002  0.2575035704350419E-008  0.8797711437712754E-004  0.2810024751690615E+008  0.1297204109158921E+034  0.7186811061846381E+001  0.2818623293356558E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1215606964376742E+000  0.4005626772327294E-002 -0.2061108869988725E-002  0.3613709231935306E-002 -0.2522497583589023E-002  0.2559092076939619E-008  0.8945230299249753E-004  0.2805035325146325E+008  0.1325424585989074E+034  0.7163925675602345E+001  0.2804322525452413E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1224933427419149E+000  0.4012323640690607E-002 -0.2074694890581588E-002  0.3616536915351546E-002 -0.2532045395219973E-002  0.2571386122206660E-008  0.9092088711109715E-004  0.2800076180762714E+008  0.1353645062819230E+034  0.7141217987786489E+001  0.2790158580474162E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1234148921289840E+000  0.4019044341850947E-002 -0.2088097186229053E-002  0.3619452820892693E-002 -0.2541291248518475E-002  0.2548098071980015E-008  0.9238357631220201E-004  0.2795146079532447E+008  0.1381865539649385E+034  0.7118680067841930E+001  0.2776126338293343E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1243257279361106E+000  0.4025788973723134E-002 -0.2101321851538154E-002  0.3622437935745691E-002 -0.2550239128578689E-002  0.2557218549779847E-008  0.9384035486006906E-004  0.2790246754872961E+008  0.1410086016479541E+034  0.7096331338497260E+001  0.2762234215666206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1247850232291341E+000  0.4029228714186373E-002 -0.2107982246771418E-002  0.3623987798199696E-002 -0.2554685398090496E-002  0.2537571581278216E-008  0.9457920645269517E-004  0.2787765224883808E+008  0.1424440163674916E+034  0.7085025134821034E+001  0.2755215926553408E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1252416868372994E+000  0.4032674688414003E-002 -0.2114598902318846E-002  0.3625557385204072E-002 -0.2559045668033126E-002  0.2534948365602675E-008  0.9531615822059272E-004  0.2785289099702590E+008  0.1438794310870293E+034  0.7073745323999674E+001  0.2748222376839071E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1261472995927533E+000  0.4039585440357139E-002 -0.2127703862341728E-002  0.3628740311678067E-002 -0.2567586530124060E-002  0.2536549602954677E-008  0.9678536579406091E-004  0.2780353479490179E+008  0.1467502605261030E+034  0.7051269687560935E+001  0.2734311494493588E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1279288571492360E+000  0.4053482432155950E-002 -0.2153419586474150E-002  0.3635306769440544E-002 -0.2583857394970640E-002  0.2495638380284365E-008  0.9970780347973988E-004  0.2770573806268978E+008  0.1524919194042520E+034  0.7006902438844635E+001  0.2706911702532850E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1288190370021015E+000  0.4060577257019288E-002 -0.2166237155590360E-002  0.3638774970925370E-002 -0.2591721208240890E-002  0.2480635264682943E-008  0.1011844430910498E-003  0.2765650478338280E+008  0.1554076061694113E+034  0.6984640432373375E+001  0.2693196401832444E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1296998596149996E+000  0.4067697820314228E-002 -0.2178898890630296E-002  0.3642258841242102E-002 -0.2599348631981051E-002  0.2479572365955853E-008  0.1026540754295756E-003  0.2760749060074016E+008  0.1583232929345705E+034  0.6962496397061908E+001  0.2679583154625953E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1305716183395806E+000  0.4074844086723153E-002 -0.2191409703352762E-002  0.3645848426849906E-002 -0.2606729272993347E-002  0.2429479367589883E-008  0.1041193296375415E-003  0.2755873238604828E+008  0.1612389796997296E+034  0.6940508546575441E+001  0.2666089487042610E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1314345924710225E+000  0.4082016101953861E-002 -0.2203774230065796E-002  0.3649462378658228E-002 -0.2613881388975669E-002  0.2450599214163721E-008  0.1055779448196143E-003  0.2751018261089525E+008  0.1641546664648888E+034  0.6918632863014347E+001  0.2652693486659151E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1331590739442330E+000  0.4096642441725085E-002 -0.2228421768650990E-002  0.3656992935215831E-002 -0.2627729798026739E-002  0.2364288257459015E-008  0.1085225777589857E-003  0.2741249265865496E+008  0.1700684942506280E+034  0.6874760354470851E+001  0.2625891604533048E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1340088114349709E+000  0.4103994758097914E-002 -0.2240538007727976E-002  0.3660856927820230E-002 -0.2634314370821778E-002  0.2366841358945178E-008  0.1099877694573984E-003  0.2736402840699851E+008  0.1730254081434974E+034  0.6853067109444951E+001  0.2612670929461862E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1348505461021894E+000  0.4111373363343641E-002 -0.2252521277223387E-002  0.3664745600467344E-002 -0.2640714389130974E-002  0.2332532275223365E-008  0.1114474422071349E-003  0.2731577605026273E+008  0.1759823220363668E+034  0.6831497947310047E+001  0.2599551254643836E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1352738218375182E+000  0.4115119870430129E-002 -0.2258540196781466E-002  0.3666756613860110E-002 -0.2643865695408398E-002  0.2298326724374346E-008  0.1121849645274243E-003  0.2729141822562584E+008  0.1774797075640485E+034  0.6820619566604750E+001  0.2592944318385489E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1361145118744373E+000  0.4122633206751388E-002 -0.2270480687691874E-002  0.3670776813424292E-002 -0.2650039824408970E-002  0.2313951123845280E-008  0.1136550622336722E-003  0.2724283426249612E+008  0.1804744786194123E+034  0.6798928849029945E+001  0.2579793523732682E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373613078508112E+000  0.4133953684444830E-002 -0.2288155488116174E-002  0.3676908595979412E-002 -0.2658954576174882E-002  0.2227657931663389E-008  0.1158525926487470E-003  0.2717041792130570E+008  0.1849666352024579E+034  0.6766697037114240E+001  0.2560288383118169E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1381833128056202E+000  0.4141534003589379E-002 -0.2299786826687414E-002  0.3681064476542441E-002 -0.2664652374864113E-002  0.2224995570859466E-008  0.1173119299055854E-003  0.2712241712539786E+008  0.1879614062578213E+034  0.6745385234921414E+001  0.2547418671420638E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390076089937230E+000  0.4149229385217799E-002 -0.2311433501805069E-002  0.3685297929149308E-002 -0.2670251522682558E-002  0.2177281609759733E-008  0.1187830416641889E-003  0.2707404978388679E+008  0.1909908968458373E+034  0.6723935745759299E+001  0.2534491989727254E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1398248229964842E+000  0.4156952017755436E-002 -0.2322963531934482E-002  0.3689586564355673E-002 -0.2675676515811078E-002  0.2154403425434215E-008  0.1202502351002095E-003  0.2702590634106642E+008  0.1940203874338532E+034  0.6702633470833121E+001  0.2521674443930266E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1402308329070557E+000  0.4160823493009485E-002 -0.2328685861670635E-002  0.3691739732101919E-002 -0.2678321811057380E-002  0.2125511086551784E-008  0.1209818449364723E-003  0.2700190862257812E+008  0.1955351327278612E+034  0.6692027720381195E+001  0.2515301858887813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1406351432023176E+000  0.4164701779596955E-002 -0.2334380236615346E-002  0.3693918206149588E-002 -0.2680919542317601E-002  0.2100441482737316E-008  0.1217124056420025E-003  0.2697794868416139E+008  0.1970498780218694E+034  0.6681440201009194E+001  0.2508947796049776E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1414387573486552E+000  0.4172478816642398E-002 -0.2345686758211999E-002  0.3698276278675674E-002 -0.2686015121790859E-002  0.2096241021338416E-008  0.1231692586122340E-003  0.2693014536102751E+008  0.2000793686098852E+034  0.6660323937659254E+001  0.2496296885072132E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1430431028788601E+000  0.4188279186401905E-002 -0.2368213645881031E-002  0.3707202678137249E-002 -0.2695850516723548E-002  0.1991651287118278E-008  0.1261023959145854E-003  0.2683419674926868E+008  0.2062019311015163E+034  0.6618099693640368E+001  0.2471056113172012E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1438356888385549E+000  0.4196220350520598E-002 -0.2379321026937767E-002  0.3711742995281693E-002 -0.2700524680161885E-002  0.1960672478792399E-008  0.1275633497898250E-003  0.2678652899825827E+008  0.2092632123473326E+034  0.6597191348992243E+001  0.2458587843513054E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1446221062646020E+000  0.4204188988183344E-002 -0.2390328089892247E-002  0.3716289884650655E-002 -0.2705063179885100E-002  0.1928988639825441E-008  0.1290189432741780E-003  0.2673901638299031E+008  0.2123244935931486E+034  0.6576367787665745E+001  0.2446197065727409E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1454098870210682E+000  0.4212261002873309E-002 -0.2401340774840019E-002  0.3720932468795583E-002 -0.2709510492391806E-002  0.1876780574446655E-008  0.1304849757466768E-003  0.2669123636947349E+008  0.2154148243044737E+034  0.6555463589989367E+001  0.2433780631143277E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1461916922686433E+000  0.4220360855965372E-002 -0.2412256904601122E-002  0.3725591144957793E-002 -0.2713810187902199E-002  0.1843920896258054E-008  0.1319462475378909E-003  0.2664363469846207E+008  0.2185051550157988E+034  0.6534672453994231E+001  0.2421453923484390E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1469676693624780E+000  0.4228488475207615E-002 -0.2423079150434067E-002  0.3730295077952770E-002 -0.2717987233349240E-002  0.1793038616430136E-008  0.1334041754088081E-003  0.2659620730088414E+008  0.2215954857271239E+034  0.6513991976735059E+001  0.2409215254439835E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1477379602282923E+000  0.4236643797401452E-002 -0.2433810103440416E-002  0.3735013811317919E-002 -0.2722027420927876E-002  0.1756348369584851E-008  0.1348575571324675E-003  0.2654895028315572E+008  0.2246858164384492E+034  0.6493419870255301E+001  0.2397063008946299E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1485092305212851E+000  0.4244896997485165E-002 -0.2444543047087315E-002  0.3739816425142784E-002 -0.2725981038804854E-002  0.1701018911570556E-008  0.1363200526347978E-003  0.2650145754993060E+008  0.2278026256177119E+034  0.6472779526103838E+001  0.2384892814916068E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1492749911106318E+000  0.4253178248292946E-002 -0.2455188150567233E-002  0.3744629859598242E-002 -0.2729812952239590E-002  0.1673145517449278E-008  0.1377782255085668E-003  0.2645413142969918E+008  0.2309194347969745E+034  0.6452245976567009E+001  0.2372807833221955E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1500353724441460E+000  0.4261487486533079E-002 -0.2465747783087372E-002  0.3749485091139411E-002 -0.2733520848417473E-002  0.1596244939568023E-008  0.1392330376189251E-003  0.2640697024982568E+008  0.2340362439762372E+034  0.6431819410105375E+001  0.2360807567072589E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1507905003847702E+000  0.4269824704962647E-002 -0.2476224218912013E-002  0.3754357989839877E-002 -0.2737110108700045E-002  0.1578919232719957E-008  0.1406832385578554E-003  0.2635994595522794E+008  0.2371530531554998E+034  0.6411468372650539E+001  0.2348877833578122E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1522969579939121E+000  0.4286712939361701E-002 -0.2497095259972205E-002  0.3764232926167216E-002 -0.2744045324389678E-002  0.1470317267506176E-008  0.1435964077105668E-003  0.2626568379582544E+008  0.2434347969264841E+034  0.6370805833550680E+001  0.2325100063674282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1530426578485875E+000  0.4295199111958638E-002 -0.2507413124809965E-002  0.3769227185515952E-002 -0.2747328276871160E-002  0.1397536943374720E-008  0.1450483624510813E-003  0.2621880414877697E+008  0.2465756688119761E+034  0.6350649334166249E+001  0.2313342254095125E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1537834943819546E+000  0.4303713484382654E-002 -0.2517655210653139E-002  0.3774220142283494E-002 -0.2750519485203106E-002  0.1390646888214878E-008  0.1464957519369415E-003  0.2617205173198798E+008  0.2497165406974681E+034  0.6330563261252557E+001  0.2301651241701232E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1545246660342905E+000  0.4312315301308868E-002 -0.2527893922429191E-002  0.3779273917965230E-002 -0.2753640234948788E-002  0.1299184349042157E-008  0.1479501459284753E-003  0.2612512504395754E+008  0.2528792016986950E+034  0.6310437026100140E+001  0.2289958167252922E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1552611235136531E+000  0.4320945584433042E-002 -0.2538059919935902E-002  0.3784347887440619E-002 -0.2756649839439146E-002  0.1273427586917979E-008  0.1494008390421014E-003  0.2607834430173600E+008  0.2560418626999219E+034  0.6290406620163804E+001  0.2278342304024969E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1559929703287674E+000  0.4329604272806634E-002 -0.2548155145833708E-002  0.3789434210574152E-002 -0.2759578275846318E-002  0.1210067405682965E-008  0.1508482645376676E-003  0.2603170528634377E+008  0.2592045237011488E+034  0.6270468744561081E+001  0.2266801741788806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1567203066582379E+000  0.4338291310543754E-002 -0.2558181517606335E-002  0.3794539916968065E-002 -0.2762409069824620E-002  0.1160202798413347E-008  0.1522926804843998E-003  0.2598521823892714E+008  0.2623671847023757E+034  0.6250638424883690E+001  0.2255342305609611E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1570845581964416E+000  0.4342672493925396E-002 -0.2563200380347224E-002  0.3797115616209748E-002 -0.2763798466150643E-002  0.1126633366061848E-008  0.1530181197549778E-003  0.2596188163252801E+008  0.2639583379806770E+034  0.6240695153071165E+001  0.2249604478390352E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1574477047237423E+000  0.4347060859791115E-002 -0.2568202459804596E-002  0.3799700548759592E-002 -0.2765150421337473E-002  0.1068858888251624E-008  0.1537422931800306E-003  0.2593857140946521E+008  0.2655494912589784E+034  0.6230764428088380E+001  0.2243880825710752E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1581707317961665E+000  0.4355859192042811E-002 -0.2578157199606876E-002  0.3804874550146623E-002 -0.2767820537454994E-002  0.1080764258689048E-008  0.1551880761746763E-003  0.2589203266580100E+008  0.2687317978155808E+034  0.6210944381924433E+001  0.2232477478168544E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1596040494257540E+000  0.4373541954537674E-002 -0.2597875515059920E-002  0.3815228504350372E-002 -0.2772929227609766E-002  0.9239496826879834E-009  0.1580712480130935E-003  0.2579941175648154E+008  0.2750964109287849E+034  0.6171645156321703E+001  0.2209918068941640E+017  0.0000000000000000E+000  0.0000000000000000E+000
