                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -171                        0                      171 -0.9999959702484396E+000  0.5067541362050549E-001 -0.2965804251911525E-003  0.2364984803572801E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.7056392995511224E-001 -0.2508194433526136E-002  0.3487343299613439E-002 -0.1165701637131189E-002  0.1635069607632251E-002  0.6148661901079446E-008  0.1065962659784673E-003  0.2472666057594055E+008  0.6483160519535208E+033  0.1446922694566327E+002  0.3575082023701075E+017
  0.7112237833994611E-001 -0.2533972323476627E-002  0.3523861834384132E-002 -0.1176475145947301E-002  0.1650261311218091E-002 -0.1937941963239228E-008  0.1099721941259171E-003  0.2466672809923792E+008  0.6622813112103050E+033  0.1441117370223283E+002  0.3551788883767887E+017
  0.7167936628085757E-001 -0.2559847894199043E-002  0.3560509697603090E-002 -0.1187276212680890E-002  0.1665422602580507E-002  0.5506445280912621E-008  0.1134158821358405E-003  0.2460660280937400E+008  0.6763733012100580E+033  0.1435303871333632E+002  0.3528520475749409E+017
  0.7223003029074895E-001 -0.2585593759162568E-002  0.3596964711551635E-002 -0.1197980368528244E-002  0.1680495058288859E-002 -0.1422947001015872E-008  0.1169000118168807E-003  0.2454685123667406E+008  0.6904652912098109E+033  0.1429540851898145E+002  0.3505504824596170E+017
  0.7250550789435151E-001 -0.2598535343674687E-002  0.3615285988811744E-002 -0.1203364368533963E-002  0.1688031507310349E-002  0.4412781078443373E-008  0.1186717147542218E-003  0.2451683208437662E+008  0.6975746515811717E+033  0.1426649320534816E+002  0.3493978616494559E+017
  0.7277945997803240E-001 -0.2611446530987287E-002  0.3633561861968329E-002 -0.1208710344466780E-002  0.1695561530581785E-002 -0.1174885568217704E-009  0.1204533555833067E-003  0.2448687533652126E+008  0.7046840119525336E+033  0.1423763830561440E+002  0.3482494935488012E+017
  0.7332289587997956E-001 -0.2637181231455020E-002  0.3669982545202015E-002 -0.1219374154476612E-002  0.1710507705691485E-002  0.3432976858658579E-008  0.1240455670240133E-003  0.2442720444578737E+008  0.7189027326952563E+033  0.1418023713153708E+002  0.3459693463579211E+017
  0.7386053996181634E-001 -0.2662804067712996E-002  0.3706235557268644E-002 -0.1229946219846864E-002  0.1725354947313348E-002  0.2878446373253060E-009  0.1276773486035363E-003  0.2436788142702463E+008  0.7331214534379791E+033  0.1412331071036299E+002  0.3437130879240088E+017
  0.7440126130489098E-001 -0.2688738530517853E-002  0.3742919971788421E-002 -0.1240638374792119E-002  0.1740324013687193E-002  0.2809185245522377E-008  0.1314086527518075E-003  0.2430790187171786E+008  0.7475732239872365E+033  0.1406585729123879E+002  0.3414416633458169E+017
  0.7493639344981572E-001 -0.2714569867351223E-002  0.3779448861283738E-002 -0.1251243214019824E-002  0.1755193845956016E-002  0.6270362571467942E-009  0.1351798647598018E-003  0.2424823515664855E+008  0.7620249945364928E+033  0.1400881076927019E+002  0.3391919670738094E+017
  0.7546612024629934E-001 -0.2740303904820194E-002  0.3815830581856528E-002 -0.1261798433701994E-002  0.1769954024661671E-002  0.2204313953214743E-008  0.1389914194441528E-003  0.2418886891426995E+008  0.7764767650857502E+033  0.1395215256244805E+002  0.3369632541804502E+017
  0.7599061652576694E-001 -0.2765946229679854E-002  0.3852073013613548E-002 -0.1272273174441040E-002  0.1784618737681848E-002  0.9011945698289105E-009  0.1428430987063331E-003  0.2412982146642512E+008  0.7909285356350066E+033  0.1389593611494342E+002  0.3347569357280085E+017
  0.7625480382850378E-001 -0.2778923966464892E-002  0.3870411888048265E-002 -0.1277575846790823E-002  0.1792021132824131E-002  0.1473649028269068E-008  0.1448130932382371E-003  0.2409996834465947E+008  0.7982615260661288E+033  0.1386755100495622E+002  0.3336450598417702E+017
  0.7651770838896585E-001 -0.2791880148705138E-002  0.3888717803248978E-002 -0.1282849584044529E-002  0.1799399630796830E-002  0.1491113550090038E-008  0.1467923411876809E-003  0.2407016946685416E+008  0.8055945164972498E+033  0.1383921714696283E+002  0.3325370240057173E+017
  0.7703975290228909E-001 -0.2817730611208612E-002  0.3925234760603245E-002 -0.1293369640255400E-002  0.1814086748469982E-002  0.8878379497124177E-009  0.1507823531557825E-003  0.2401078253254578E+008  0.8202604973594943E+033  0.1378282214674373E+002  0.3303359248672832E+017
  0.7755690553221463E-001 -0.2843502527130065E-002  0.3961630719311825E-002 -0.1303823885407539E-002  0.1828677834727183E-002  0.1409824579760305E-008  0.1548133880020710E-003  0.2395169950692365E+008  0.8349264782217387E+033  0.1372685365402240E+002  0.3281564923736298E+017
  0.7806931679698080E-001 -0.2869200614986049E-002  0.3997912412460221E-002 -0.1314228559446155E-002  0.1843184418507211E-002  0.5534968636688111E-009  0.1588858155304748E-003  0.2389288547304442E+008  0.8495924590839820E+033  0.1367123713353060E+002  0.3259963324136065E+017
  0.7858391238760531E-001 -0.2895172677065368E-002  0.4034570755942778E-002 -0.1324710417100881E-002  0.1857794774178584E-002  0.1320834841657111E-008  0.1630540111128857E-003  0.2383355293744680E+008  0.8644551919491752E+033  0.1361523356517369E+002  0.3238266587524774E+017
  0.7909392879210891E-001 -0.2921077848287336E-002  0.4071124570290676E-002 -0.1335143689693729E-002  0.1872325191186665E-002  0.2477132695422908E-009  0.1672646176705584E-003  0.2377448416489211E+008  0.8793179248143698E+033  0.1355957979197468E+002  0.3216760465211388E+017
  0.7959950236422209E-001 -0.2946920333438354E-002  0.4107579902213028E-002 -0.1345519280309167E-002  0.1886770530371007E-002  0.1197371773856900E-008  0.1715172932705223E-003  0.2371569589511377E+008  0.8941806576795630E+033  0.1350432783566206E+002  0.3195458026929679E+017
  0.7985066300008360E-001 -0.2959819233332361E-002  0.4125772343172441E-002 -0.1350690816972543E-002  0.1893966929728228E-002  0.3962656647460350E-010  0.1736596337092228E-003  0.2368639518194673E+008  0.9016120241121603E+033  0.1347682582769679E+002  0.3184874886621516E+017
  0.8010076137267610E-001 -0.2972703966949821E-002  0.4143942331376739E-002 -0.1355847355716486E-002  0.1901139981141425E-002  0.1066998001973070E-008  0.1758114992122729E-003  0.2365714063408898E+008  0.9090433905447564E+033  0.1344936686685553E+002  0.3174325479326612E+017
  0.8060384686737350E-001 -0.2998745171691224E-002  0.4180658043146203E-002 -0.1366250531694677E-002  0.1915609488338902E-002 -0.5893825647385965E-010  0.1801999377269485E-003  0.2359810557739853E+008  0.9240866429939677E+033  0.1339402817984413E+002  0.3153105721795490E+017
  0.8110276601679277E-001 -0.3024734103013393E-002  0.4217290197502293E-002 -0.1376604031761762E-002  0.1930001536589978E-002  0.8303961261960659E-009  0.1846316743940905E-003  0.2353933871674629E+008  0.9391298954431792E+033  0.1333908068461035E+002  0.3132083214031624E+017
  0.8159763735966687E-001 -0.3050674481098826E-002  0.4253844212413341E-002 -0.1386911368493718E-002  0.1944325482899328E-002 -0.2374301477536685E-009  0.1891063648882893E-003  0.2348080791676008E+008  0.9541731478923914E+033  0.1328445074056936E+002  0.3111235221835651E+017
  0.8208857450050980E-001 -0.3076569913238074E-002  0.4290325351520284E-002 -0.1397172583812843E-002  0.1958577913335798E-002  0.5919843492999255E-009  0.1936244048732642E-003  0.2342253115002596E+008  0.9692164003416027E+033  0.1323019474594458E+002  0.3090576030708152E+017
  0.8233527856028587E-001 -0.3089643904002896E-002  0.4308740239294866E-002 -0.1402343047412085E-002  0.1965758900389985E-002 -0.3347890000347468E-009  0.1959246506510064E-003  0.2339315843896392E+008  0.9768207192706701E+033  0.1320288544000334E+002  0.3080197064461298E+017
  0.8258101888527629E-001 -0.3102707757329282E-002  0.4327138460799269E-002 -0.1407503078794560E-002  0.1972920918509027E-002  0.3257315690779693E-009  0.1982351175558551E-003  0.2336382880901936E+008  0.9844250381997364E+033  0.1317561680599201E+002  0.3069850351963360E+017
  0.8306966347732864E-001 -0.3128806955872172E-002  0.4363887668800754E-002 -0.1417789680445613E-002  0.1987199222989784E-002 -0.3880532741986097E-009  0.2028889242566533E-003  0.2330533752986866E+008  0.9996336760578688E+033  0.1312130880768276E+002  0.3049283108300030E+017
  0.8355460998199681E-001 -0.3154870762109652E-002  0.4400577741135207E-002 -0.1428035649102420E-002  0.2001413048057712E-002  0.2849697334981989E-010  0.2075872722479025E-003  0.2324708893126769E+008  0.1014842313916001E+034  0.1306736397794079E+002  0.3028898949900488E+017
  0.8403595802741481E-001 -0.3180902523742487E-002  0.4437213523543189E-002 -0.1438241299003341E-002  0.2015566777020227E-002 -0.6088731234177021E-009  0.2123293825314954E-003  0.2318905582875346E+008  0.1030050951774135E+034  0.1301371726603226E+002  0.3008678344404359E+017
  0.8451853810723640E-001 -0.3207163974522256E-002  0.4474163356285123E-002 -0.1448510500078380E-002  0.2029800468511748E-002 -0.2976263239943857E-009  0.2171631231388248E-003  0.2313066156140497E+008  0.1045410832443937E+034  0.1295983997242230E+002  0.2988421448957887E+017
  0.8499764036115064E-001 -0.3233399376537752E-002  0.4511067379804009E-002 -0.1458741954369075E-002  0.2043976330256335E-002 -0.8884413757784028E-009  0.2220416296618559E-003  0.2307247963172586E+008  0.1060770713113738E+034  0.1290626196996153E+002  0.2968327489871205E+017
  0.8547335607817852E-001 -0.3259611955172482E-002  0.4547930205620886E-002 -0.1468938928527143E-002  0.2058095102815792E-002 -0.6893760701089455E-009  0.2269648327582966E-003  0.2301450307576526E+008  0.1076130593783539E+034  0.1285297126074942E+002  0.2948391968494880E+017
  0.8594577314479761E-001 -0.3285804837905116E-002  0.4584756307452869E-002 -0.1479100573166096E-002  0.2072159808770217E-002 -0.1180106643421018E-008  0.2319337510283473E-003  0.2295674701789549E+008  0.1091490474453341E+034  0.1280001888048226E+002  0.2928627525045748E+017
  0.8618287797692596E-001 -0.3299012367123066E-002  0.4603322123651366E-002 -0.1484216535523723E-002  0.2079234106082604E-002 -0.1209140596676748E-008  0.2344571659992032E-003  0.2292767709291036E+008  0.1099239411184832E+034  0.1277338909203331E+002  0.2918709119361112E+017
  0.8665467770413919E-001 -0.3325416420039824E-002  0.4640431467737352E-002 -0.1494418753860644E-002  0.2093346630884069E-002 -0.1123492761980593E-008  0.2395368708687823E-003  0.2286966122192151E+008  0.1114737284647814E+034  0.1272026844255215E+002  0.2898969229366134E+017
  0.8724095680098452E-001 -0.3358457816306489E-002  0.4686856716635255E-002 -0.1507146527386396E-002  0.2110946037167973E-002 -0.1551255055236704E-008  0.2459636429495550E-003  0.2279734064866157E+008  0.1134141014797350E+034  0.1265427415048256E+002  0.2874503206750474E+017
  0.8759079488451400E-001 -0.3378296755591143E-002  0.4714725101935263E-002 -0.1514768193246838E-002  0.2121480348316081E-002 -0.1477184888829652E-008  0.2498585140812721E-003  0.2275404773296614E+008  0.1145795808215397E+034  0.1261484804070569E+002  0.2859923240391204E+017
  0.8793894134075479E-001 -0.3398131769176695E-002  0.4742583089562701E-002 -0.1522372666070874E-002  0.2131988683157934E-002 -0.1773204968760411E-008  0.2537787786300919E-003  0.2271085065349890E+008  0.1157450601633443E+034  0.1257554462354813E+002  0.2845419357849274E+017
  0.8828542771339894E-001 -0.3417963986439273E-002  0.4770432328524975E-002 -0.1529960403192181E-002  0.2142471467248664E-002 -0.1709961936941371E-008  0.2577246704759236E-003  0.2266775224912018E+008  0.1169105395051489E+034  0.1253637478528280E+002  0.2830994050474518E+017
  0.8874734824059803E-001 -0.3444546980039517E-002  0.4807753858651129E-002 -0.1540105595711781E-002  0.2156485722835563E-002 -0.1983465304051088E-008  0.2630559268409697E-003  0.2261015318136422E+008  0.1184728821797712E+034  0.1248414341592807E+002  0.2811796782573955E+017
  0.8897723217295266E-001 -0.3457838058832499E-002  0.4826410895746862E-002 -0.1545167577421128E-002  0.2163476734610819E-002 -0.1941536085346275E-008  0.2657392545721128E-003  0.2258142374537305E+008  0.1192540535170823E+034  0.1245813314815486E+002  0.2802254472430036E+017
  0.8920641082869865E-001 -0.3471129338022636E-002  0.4845066138057752E-002 -0.1550222832401501E-002  0.2170456971229530E-002 -0.2182144531941425E-008  0.2684336742061667E-003  0.2255272954164341E+008  0.1200352248543934E+034  0.1243215921470256E+002  0.2792740588062363E+017
  0.8955053571623788E-001 -0.3491164231433240E-002  0.4873182647901714E-002 -0.1557828901669655E-002  0.2180959776317706E-002 -0.2027568545004737E-008  0.2725171209296674E-003  0.2250956232517622E+008  0.1212126745810642E+034  0.1239313045043155E+002  0.2778467749805008E+017
  0.8989310656938947E-001 -0.3511201339466904E-002  0.4901297692122699E-002 -0.1565419702301993E-002  0.2191439674976157E-002 -0.2412714802988314E-008  0.2766275690081907E-003  0.2246649917415198E+008  0.1223901243077348E+034  0.1235426301292178E+002  0.2764279451962433E+017
  0.9023415147754107E-001 -0.3531241703846387E-002  0.4929412803319239E-002 -0.1572995777273804E-002  0.2201898200605553E-002 -0.2214614491825629E-008  0.2807647632036568E-003  0.2242353277564551E+008  0.1235675740344056E+034  0.1231553749072060E+002  0.2750170147291477E+017
  0.9057369783430666E-001 -0.3551286351809940E-002  0.4957529495225839E-002 -0.1580557139647612E-002  0.2212334975738997E-002 -0.2631970558059902E-008  0.2849282893464550E-003  0.2238065706848734E+008  0.1247450237610763E+034  0.1227693773758921E+002  0.2736135221074005E+017
  0.9102522805407219E-001 -0.3578085692124515E-002  0.4995114221689034E-002 -0.1590641890961596E-002  0.2226253021791864E-002 -0.2444401525654228E-008  0.2905349435881985E-003  0.2232349678495355E+008  0.1263187518771066E+034  0.1222556123546940E+002  0.2717496783688582E+017
  0.9147419094021028E-001 -0.3604896874564857E-002  0.5032707952775208E-002 -0.1600701567811557E-002  0.2240135385561391E-002 -0.2874150834906044E-008  0.2961899416472327E-003  0.2226650709364304E+008  0.1278924799931368E+034  0.1217444991706937E+002  0.2698999938832639E+017
  0.9192355586586708E-001 -0.3631897606728336E-002  0.5070559934638849E-002 -0.1610805023345275E-002  0.2254074244492609E-002 -0.2802944381446168E-008  0.3019304593494419E-003  0.2220930612805507E+008  0.1294764918595341E+034  0.1212324434179263E+002  0.2680516982743577E+017
  0.9237043990839973E-001 -0.3658915096777435E-002  0.5108428006291532E-002 -0.1620884666707743E-002  0.2267979693499185E-002 -0.3104418803264921E-008  0.3077196505979640E-003  0.2215226412199304E+008  0.1310605037259315E+034  0.1207227803139322E+002  0.2662167965638632E+017
  0.9281490051770847E-001 -0.3685951693537960E-002  0.5146315582442187E-002 -0.1630944827155848E-002  0.2281853124988309E-002 -0.3236135633344726E-008  0.3135578594027397E-003  0.2209537741381089E+008  0.1326445155923289E+034  0.1202154645764264E+002  0.2643950819862044E+017
  0.9325699338213435E-001 -0.3713009749217036E-002  0.5184225985662942E-002 -0.1640985920778832E-002  0.2295693421894691E-002 -0.3632858752690685E-008  0.3194449237987122E-003  0.2203864248870654E+008  0.1342285274587263E+034  0.1197104527590086E+002  0.2625863554670483E+017
  0.9369933241007722E-001 -0.3740249720086825E-002  0.5222383935731114E-002 -0.1651069535884330E-002  0.2309583482770802E-002 -0.3869811740198198E-008  0.3254160412489868E-003  0.2198172644450077E+008  0.1358217836829510E+034  0.1192047845119391E+002  0.2607800023890378E+017
  0.9413938391648062E-001 -0.3767516056539483E-002  0.5260571504531248E-002 -0.1661133629320098E-002  0.2323443887849711E-002 -0.4001223897942071E-008  0.3314368575507955E-003  0.2192495783397382E+008  0.1374150399071758E+034  0.1187013813941402E+002  0.2589864473227610E+017
  0.9457719962797023E-001 -0.3794811033563148E-002  0.5298791890995285E-002 -0.1671183815497744E-002  0.2337275191115829E-002 -0.4599392641404203E-008  0.3375076460009127E-003  0.2186833226628780E+008  0.1390082961314006E+034  0.1182001577414369E+002  0.2572053914722569E+017
  0.9501282975757115E-001 -0.3822136812263564E-002  0.5337048262762014E-002 -0.1681211776320069E-002  0.2351082529349484E-002 -0.3920044262691462E-008  0.3436296407160516E-003  0.2181185991995417E+008  0.1406015523556254E+034  0.1177015469746467E+002  0.2554378208846252E+017
  0.9523096379031870E-001 -0.3835882779067190E-002  0.5356290105815968E-002 -0.1686248574782315E-002  0.2358010676453117E-002 -0.5495725992582612E-008  0.3467254370578682E-003  0.2178352891389661E+008  0.1414023116802972E+034  0.1174517340586206E+002  0.2545540181649635E+017
  0.9544856414442876E-001 -0.3849637326252537E-002  0.5375542195092811E-002 -0.1691278253062562E-002  0.2364934979933112E-002 -0.3437989124380150E-008  0.3498330183052626E-003  0.2175522368042891E+008  0.1422030710049688E+034  0.1172021420156020E+002  0.2536725058301501E+017
  0.9588218908245112E-001 -0.3877173325555901E-002  0.5414078784690827E-002 -0.1701329919778314E-002  0.2378760698674335E-002 -0.6351871403476337E-008  0.3560859891513168E-003  0.2169871412413893E+008  0.1438045896543123E+034  0.1167045026644413E+002  0.2519184870320047E+017
  0.9631374980490372E-001 -0.3904746681750064E-002  0.5452660780622895E-002 -0.1711363539253762E-002  0.2392567848862352E-002 -0.3341610747854917E-008  0.3623915721157736E-003  0.2164235077012691E+008  0.1454061083036558E+034  0.1162094069309411E+002  0.2501775885007844E+017
  0.9674329172290495E-001 -0.3932359360381254E-002  0.5491291015188866E-002 -0.1721385840870563E-002  0.2406346831497249E-002 -0.7349239082687644E-008  0.3687478137255369E-003  0.2158611788163319E+008  0.1470076269529993E+034  0.1157163521626318E+002  0.2484484873023992E+017
