                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                      -98                        0                       98 -0.9999991077331901E+000  0.8966346390232556E-001 -0.6384670693092890E-003  0.2025648682503618E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P
  0.6652610465048181E-001  0.4720035990722925E-002  0.1810804830754907E-003  0.2216493173290734E-002  0.8316943888469820E-004 -0.2551575029810806E-008  0.1184324853100528E-003  0.2514944656737709E+008  0.5522374693025508E+033  0.1488184525682490E+002  0.3742265784655236E+017
  0.6711127584778691E-001  0.4772797603476438E-002  0.1830063358060899E-003  0.2238724884085459E-002  0.8398393365427234E-004  0.6271096924173326E-008  0.1225870608281447E-003  0.2508931848873462E+008  0.5656271433724323E+033  0.1482280940996176E+002  0.3718175221958790E+017
  0.6770152713425644E-001  0.4826347894906646E-002  0.1849619518278786E-003  0.2261247267836978E-002  0.8481675765845363E-004 -0.3220537216286706E-008  0.1268878442146752E-003  0.2502829723334866E+008  0.5793167408893120E+033  0.1476304273062051E+002  0.3693840167243709E+017
  0.6828398544467695E-001  0.4879520853468104E-002  0.1869048316969147E-003  0.2283528348176298E-002  0.8563742641923061E-004  0.6832662951470118E-008  0.1312388142906222E-003  0.2496768139912001E+008  0.5930063384061917E+033  0.1470378044187624E+002  0.3669770107619620E+017
  0.6885895699373305E-001  0.4932335608718402E-002  0.1888356458816038E-003  0.2305617298212321E-002  0.8645570276435147E-004 -0.3760165506910507E-008  0.1356423341690705E-003  0.2490745981546030E+008  0.6066959359230725E+033  0.1464501218053870E+002  0.3645958897872995E+017
  0.6942672971075634E-001  0.4984810245156401E-002  0.1907550961593688E-003  0.2327485165635906E-002  0.8726527139120068E-004  0.7224939540358452E-008  0.1400956350055029E-003  0.2484761858704351E+008  0.6203855334399522E+033  0.1458672135824027E+002  0.3622398560512758E+017
  0.6999879900706668E-001  0.5038008774114156E-002  0.1927021072942739E-003  0.2349611235947036E-002  0.8808644892522380E-004 -0.4149041676180470E-008  0.1446921968574912E-003  0.2478695289365668E+008  0.6343507926967365E+033  0.1452773712550541E+002  0.3598615976116183E+017
  0.7056392995511224E-001  0.5090888234810965E-002  0.1946385691385655E-003  0.2371527083240742E-002  0.8890163957161197E-004  0.7444049987324288E-008  0.1493403031144975E-003  0.2472666057594055E+008  0.6483160519535208E+033  0.1446922694566327E+002  0.3575082023701075E+017
  0.7112237833994611E-001  0.5143464829840206E-002  0.1965650502761417E-003  0.2393273125117449E-002  0.8971038587365372E-004 -0.4387982936063308E-008  0.1540419931626721E-003  0.2466672809923792E+008  0.6622813112103050E+033  0.1441117370223283E+002  0.3551788883767887E+017
  0.7167936628085757E-001  0.5196227227142373E-002  0.1984994905662643E-003  0.2415021277649810E-002  0.9052286890005352E-004  0.7487780402472360E-008  0.1588382161827023E-003  0.2460660280937400E+008  0.6763733012100580E+033  0.1435303871333632E+002  0.3528520475749409E+017
  0.7223003029074895E-001  0.5248711919752001E-002  0.2004248891675440E-003  0.2436609241061975E-002  0.9132749665796852E-004 -0.4478672575907368E-008  0.1636892433622598E-003  0.2454685123667406E+008  0.6904652912098109E+033  0.1429540851898145E+002  0.3505504824596170E+017
  0.7250550789435151E-001  0.5275089241353378E-002  0.2013929800781390E-003  0.2447427263059678E-002  0.9173424242560621E-004  0.7090998307865494E-008  0.1661559186132898E-003  0.2451683208437662E+008  0.6975746515811717E+033  0.1426649320534816E+002  0.3493978616494559E+017
  0.7277945997803240E-001  0.5301401294789802E-002  0.2023589646308408E-003  0.2458214421289410E-002  0.9213547120052756E-004 -0.3777475208125776E-008  0.1686362990621757E-003  0.2448687533652126E+008  0.7046840119525336E+033  0.1423763830561440E+002  0.3482494935488012E+017
  0.7332289587997956E-001  0.5353836904085175E-002  0.2042849003506220E-003  0.2479653211890293E-002  0.9294158030158665E-004  0.6483514689439063E-008  0.1736361601767535E-003  0.2442720444578737E+008  0.7189027326952563E+033  0.1418023713153708E+002  0.3459693463579211E+017
  0.7386053996181634E-001  0.5406031634328953E-002  0.2062031577678870E-003  0.2500943211569197E-002  0.9373776746045874E-004 -0.3569977172983668E-008  0.1786909332187389E-003  0.2436788142702463E+008  0.7331214534379791E+033  0.1412331071036299E+002  0.3437130879240088E+017
  0.7440126130489098E-001  0.5458848122010815E-002  0.2081454666241994E-003  0.2522420578970125E-002  0.9454799881839469E-004  0.6043526261598766E-008  0.1838826775829471E-003  0.2430790187171786E+008  0.7475732239872365E+033  0.1406585729123879E+002  0.3414416633458169E+017
  0.7493639344981572E-001  0.5511441590272783E-002  0.2100807809169471E-003  0.2543754663509657E-002  0.9534825241319780E-004 -0.3299873563950844E-008  0.1891300287087335E-003  0.2424823515664855E+008  0.7620249945364928E+033  0.1400881076927019E+002  0.3391919670738094E+017
  0.7546612024629934E-001  0.5563824191613513E-002  0.2120095423291115E-003  0.2564939373390647E-002  0.9615004129645816E-004  0.5503803841556216E-008  0.1944318225891000E-003  0.2418886891426995E+008  0.7764767650857502E+033  0.1395215256244805E+002  0.3369632541804502E+017
  0.7599061652576694E-001  0.5616007477667379E-002  0.2139321693754303E-003  0.2585990578471743E-002  0.9694211725871795E-004 -0.2967366169980098E-008  0.1997896968958415E-003  0.2412982146642512E+008  0.7909285356350066E+033  0.1389593611494342E+002  0.3347569357280085E+017
  0.7625480382850378E-001  0.5642413015516551E-002  0.2149055068509884E-003  0.2596618062044917E-002  0.9734688002887051E-004  0.4532485559090481E-008  0.2025290052632352E-003  0.2409996834465947E+008  0.7982615260661288E+033  0.1386755100495622E+002  0.3336450598417702E+017
  0.7651770838896585E-001  0.5668771483892421E-002  0.2158774210901181E-003  0.2607214955227359E-002  0.9774518179709355E-004 -0.1814556078087896E-008  0.2052820078885027E-003  0.2407016946685416E+008  0.8055945164972498E+033  0.1383921714696283E+002  0.3325370240057173E+017
  0.7703975290228909E-001  0.5721353039643779E-002  0.2178171886268043E-003  0.2628307259907236E-002  0.9854704291527424E-004  0.3555460295998643E-008  0.2108298620757362E-003  0.2401078253254578E+008  0.8202604973594943E+033  0.1378282214674373E+002  0.3303359248672832E+017
  0.7755690553221463E-001  0.5773762191787345E-002  0.2197518542319633E-003  0.2649274291596537E-002  0.9934111397783913E-004 -0.1570975169789502E-008  0.2164349878079738E-003  0.2395169950692365E+008  0.8349264782217387E+033  0.1372685365402240E+002  0.3281564923736298E+017
  0.7806931679698080E-001  0.5826008781084644E-002  0.2216817723692613E-003  0.2670118247477143E-002  0.1001360023179930E-003  0.2954808721018737E-008  0.2220961283682506E-003  0.2389288547304442E+008  0.8495924590839820E+033  0.1367123713353060E+002  0.3259963324136065E+017
  0.7858391238760531E-001  0.5878799889265874E-002  0.2236330771291059E-003  0.2691122732900267E-002  0.1009339105334633E-003 -0.1287749772889832E-008  0.2278905629437562E-003  0.2383355293744680E+008  0.8644551919491752E+033  0.1361523356517369E+002  0.3238266587524774E+017
  0.7909392879210891E-001  0.5931442724751961E-002  0.2255801677537175E-003  0.2712010806673755E-002  0.1017324299639693E-003  0.2343295549392145E-008  0.2337425441426162E-003  0.2377448416489211E+008  0.8793179248143698E+033  0.1355957979197468E+002  0.3216760465211388E+017
  0.7959950236422209E-001  0.5983946077844495E-002  0.2275233559877612E-003  0.2732787146525684E-002  0.1025238321346315E-003 -0.1002552755892255E-008  0.2396530854562666E-003  0.2371569589511377E+008  0.8941806576795630E+033  0.1350432783566206E+002  0.3195458026929679E+017
  0.7985066300008360E-001  0.6010147927152182E-002  0.2284935691925483E-003  0.2743134941652700E-002  0.1029208895195864E-003  0.1544738218599386E-008  0.2426299162067784E-003  0.2368639518194673E+008  0.9016120241121603E+033  0.1347682582769679E+002  0.3184874886621516E+017
  0.8010076137267610E-001  0.6036318055986396E-002  0.2294629189217587E-003  0.2753455766597232E-002  0.1033142069145245E-003 -0.2675700536783864E-009  0.2456203319745829E-003  0.2365714063408898E+008  0.9090433905447564E+033  0.1344936686685553E+002  0.3174325479326612E+017
  0.8060384686737350E-001  0.6089201430043307E-002  0.2314226679422559E-003  0.2774270606120165E-002  0.1041118390562353E-003  0.8991876339799077E-009  0.2517178395748542E-003  0.2359810557739853E+008  0.9240866429939677E+033  0.1339402817984413E+002  0.3153105721795490E+017
  0.8110276601679277E-001  0.6141967080791667E-002  0.2333792897415479E-003  0.2794982339951686E-002  0.1049040783821689E-003 -0.1237390520547605E-009  0.2578752500164767E-003  0.2353933871674629E+008  0.9391298954431792E+033  0.1333908068461035E+002  0.3132083214031624E+017
  0.8159763735966687E-001  0.6194622877234874E-002  0.2353330506019495E-003  0.2815596789258233E-002  0.1056953881413945E-003  0.4349906579987017E-009  0.2640915449002147E-003  0.2348080791676008E+008  0.9541731478923914E+033  0.1328445074056936E+002  0.3111235221835651E+017
  0.8208857450050980E-001  0.6247176438495201E-002  0.2372842135023407E-003  0.2836115269406155E-002  0.1064818125391485E-003 -0.1384011702866301E-011  0.2703677444376881E-003  0.2342253115002596E+008  0.9692164003416027E+033  0.1323019474594458E+002  0.3090576030708152E+017
  0.8233527856028587E-001  0.6273705396799872E-002  0.2382696037824108E-003  0.2846453283636439E-002  0.1068795048963493E-003 -0.7540699810185149E-010  0.2735628280024634E-003  0.2339315843896392E+008  0.9768207192706701E+033  0.1320288544000334E+002  0.3080197064461298E+017
  0.8258101888527629E-001  0.6300211068278170E-002  0.2392544294040534E-003  0.2856767184374168E-002  0.1072752613358593E-003  0.2944620514920411E-009  0.2767720430683584E-003  0.2336382880901936E+008  0.9844250381997364E+033  0.1317561680599201E+002  0.3069850351963360E+017
  0.8306966347732864E-001  0.6353156577922306E-002  0.2412225187726644E-003  0.2877329918791963E-002  0.1080661288618902E-003 -0.4398392227075091E-009  0.2832357694418970E-003  0.2330533752986866E+008  0.9996336760578688E+033  0.1312130880768276E+002  0.3049283108300030E+017
  0.8355460998199681E-001  0.6406019863969261E-002  0.2431887164005282E-003  0.2897805075450258E-002  0.1088535790892492E-003  0.2423721591916401E-009  0.2897608639589531E-003  0.2324708893126769E+008  0.1014842313916001E+034  0.1306736397794079E+002  0.3028898949900488E+017
  0.8403595802741481E-001  0.6458807972918323E-002  0.2451532646922356E-003  0.2918198145256201E-002  0.1096392897030323E-003 -0.7804031054971905E-009  0.2963463767252373E-003  0.2318905582875346E+008  0.1030050951774135E+034  0.1301371726603226E+002  0.3008678344404359E+017
  0.8451853810723640E-001  0.6512051747496781E-002  0.2471359225886174E-003  0.2938711550602137E-002  0.1104298803411351E-003  0.1314309979652803E-009  0.3030586342473596E-003  0.2313066156140497E+008  0.1045410832443937E+034  0.1295983997242230E+002  0.2988421448957887E+017
  0.8499764036115064E-001  0.6565232763278045E-002  0.2491173872358345E-003  0.2959147372108351E-002  0.1112187995466781E-003 -0.1130927781235556E-008  0.3098327869796557E-003  0.2307247963172586E+008  0.1060770713113738E+034  0.1290626196996153E+002  0.2968327489871205E+017
  0.8547335607817852E-001  0.6618357747508980E-002  0.2510979014320230E-003  0.2979506474866409E-002  0.1120053921292979E-003 -0.6647529601937894E-010  0.3166685130537392E-003  0.2301450307576526E+008  0.1076130593783539E+034  0.1285297126074942E+002  0.2948391968494880E+017
  0.8594577314479761E-001  0.6671433230400105E-002  0.2530776968918016E-003  0.2999793650179269E-002  0.1127902545914536E-003 -0.1457413439185074E-008  0.3235675388946124E-003  0.2295674701789549E+008  0.1091490474453341E+034  0.1280001888048226E+002  0.2928627525045748E+017
  0.8618287797692596E-001  0.6698192474375067E-002  0.2540762846422953E-003  0.3010000930470494E-002  0.1131857727949950E-003 -0.3836576281801693E-009  0.3270709055403274E-003  0.2292767709291036E+008  0.1099239411184832E+034  0.1277338909203331E+002  0.2918709119361112E+017
  0.8665467770413919E-001  0.6751681566376834E-002  0.2560732135492617E-003  0.3030364711258018E-002  0.1139745076638097E-003 -0.1485091007020510E-008  0.3341232776573126E-003  0.2286966122192151E+008  0.1114737284647814E+034  0.1272026844255215E+002  0.2898969229366134E+017
  0.8724095680098452E-001  0.6818603638016033E-002  0.2585732011222727E-003  0.3055765403999527E-002  0.1149590339487267E-003 -0.6134340865255640E-009  0.3430453183287721E-003  0.2279734064866157E+008  0.1134141014797350E+034  0.1265427415048256E+002  0.2874503206750474E+017
  0.8759079488451400E-001  0.6858778719334113E-002  0.2600748302271702E-003  0.3070974307055192E-002  0.1155491275444865E-003 -0.1792907944011888E-008  0.3484523429309253E-003  0.2275404773296614E+008  0.1145795808215397E+034  0.1261484804070569E+002  0.2859923240391204E+017
  0.8793894134075479E-001  0.6898940918240527E-002  0.2615765875348855E-003  0.3086147441930792E-002  0.1161381072347523E-003 -0.7769680228950469E-009  0.3538943878986157E-003  0.2271085065349890E+008  0.1157450601633443E+034  0.1257554462354813E+002  0.2845419357849274E+017
  0.8828542771339894E-001  0.6939092624483275E-002  0.2630785538505466E-003  0.3101287137671969E-002  0.1167260365226660E-003 -0.1975732507080449E-008  0.3593719873695471E-003  0.2266775224912018E+008  0.1169105395051489E+034  0.1253637478528280E+002  0.2830994050474518E+017
  0.8874734824059803E-001  0.6992904376088182E-002  0.2650924330509264E-003  0.3121529865421230E-002  0.1175124346856378E-003 -0.9475015731888597E-009  0.3667724956128911E-003  0.2261015318136422E+008  0.1184728821797712E+034  0.1248414341592807E+002  0.2811796782573955E+017
  0.8897723217295266E-001  0.7019806313153598E-002  0.2660996169830686E-003  0.3131630049623791E-002  0.1179049092877352E-003 -0.2135666142123275E-008  0.3704973009946388E-003  0.2258142374537305E+008  0.1192540535170823E+034  0.1245813314815486E+002  0.2802254472430036E+017
  0.8920641082869865E-001  0.7046706631924333E-002  0.2671069992887314E-003  0.3141715952056155E-002  0.1182971270190866E-003 -0.1151184367112496E-008  0.3742374442546506E-003  0.2255272954164341E+008  0.1200352248543934E+034  0.1243215921470256E+002  0.2792740588062363E+017
  0.8955053571623788E-001  0.7087251657247768E-002  0.2686258405650994E-003  0.3156892915696756E-002  0.1188871114517581E-003 -0.2166174978800929E-008  0.3799056523872192E-003  0.2250956232517622E+008  0.1212126745810642E+034  0.1239313045043155E+002  0.2778467749805008E+017
  0.8989310656938947E-001  0.7127796774734217E-002  0.2701452554933098E-003  0.3172039684719108E-002  0.1194762615228197E-003 -0.1358829582752630E-008  0.3856113266295211E-003  0.2246649917415198E+008  0.1223901243077348E+034  0.1235426301292178E+002  0.2764279451962433E+017
  0.9023415147754107E-001  0.7168344200680214E-002  0.2716653181197761E-003  0.3187157438994476E-002  0.1200642866045094E-003 -0.2288038777195829E-008  0.3913540306580586E-003  0.2242353277564551E+008  0.1235675740344056E+034  0.1231553749072060E+002  0.2750170147291477E+017
  0.9057369783430666E-001  0.7208896128011443E-002  0.2731861014470474E-003  0.3202246980337238E-002  0.1206515036587819E-003 -0.1558650919116882E-008  0.3971333520558730E-003  0.2238065706848734E+008  0.1247450237610763E+034  0.1227693773758921E+002  0.2736135221074005E+017
  0.9102522805407219E-001  0.7263107024122232E-002  0.2752199715117875E-003  0.3222372561606290E-002  0.1214347583152974E-003 -0.2448063830984371E-008  0.4049157090493737E-003  0.2232349678495355E+008  0.1263187518771066E+034  0.1222556123546940E+002  0.2717496783688582E+017
  0.9147419094021028E-001  0.7317334902835437E-002  0.2772554258563782E-003  0.3242451598591641E-002  0.1222164475534231E-003 -0.1766933612701691E-008  0.4127653368877262E-003  0.2226650709364304E+008  0.1278924799931368E+034  0.1217444991706937E+002  0.2698999938832639E+017
  0.9192355586586708E-001  0.7371939361525625E-002  0.2793059526310195E-003  0.3262616707671756E-002  0.1230018191041351E-003 -0.2709632993727576E-008  0.4207335639924497E-003  0.2220930612805507E+008  0.1294764918595341E+034  0.1212324434179263E+002  0.2680516982743577E+017
  0.9237043990839973E-001  0.7426571134065217E-002  0.2813584267266601E-003  0.3282738810375622E-002  0.1237857265432302E-003 -0.1976234166277147E-008  0.4287696315324809E-003  0.2215226412199304E+008  0.1310605037259315E+034  0.1207227803139322E+002  0.2662167965638632E+017
  0.9281490051770847E-001  0.7481235185584996E-002  0.2834130186121006E-003  0.3302819540159934E-002  0.1245684619415483E-003 -0.3015344086003871E-008  0.4368736700875097E-003  0.2209537741381089E+008  0.1326445155923289E+034  0.1202154645764264E+002  0.2643950819862044E+017
  0.9325699338213435E-001  0.7535936398214804E-002  0.2854699085327669E-003  0.3322861182899340E-002  0.1253507301753477E-003 -0.2441099626536235E-008  0.4450459200394444E-003  0.2203864248870654E+008  0.1342285274587263E+034  0.1197104527590086E+002  0.2625863554670483E+017
  0.9369933241007722E-001  0.7590999172057919E-002  0.2875413049694104E-003  0.3342981773228553E-002  0.1261369070960547E-003 -0.3453827377374745E-008  0.4533348317405465E-003  0.2198172644450077E+008  0.1358217836829510E+034  0.1192047845119391E+002  0.2607800023890378E+017
  0.9413938391648062E-001  0.7646109156032280E-002  0.2896153867651427E-003  0.3363066658853966E-002  0.1269223263896756E-003 -0.2811342175871435E-008  0.4616932309282768E-003  0.2192495783397382E+008  0.1374150399071758E+034  0.1187013813941402E+002  0.2589864473227610E+017
  0.9457719962797023E-001  0.7701271060669017E-002  0.2916923282737983E-003  0.3383117005382161E-002  0.1277072466442825E-003 -0.3928030356515928E-008  0.4701210555591200E-003  0.2186833226628780E+008  0.1390082961314006E+034  0.1182001577414369E+002  0.2572053914722569E+017
  0.9501282975757115E-001  0.7756489486545886E-002  0.2937722856388627E-003  0.3403135306567148E-002  0.1284905047764231E-003 -0.2875035361855580E-008  0.4786205320233112E-003  0.2181185991995417E+008  0.1406015523556254E+034  0.1177015469746467E+002  0.2554378208846252E+017
  0.9523096379031870E-001  0.7784264488122083E-002  0.2948188379528591E-003  0.3413184281514687E-002  0.1288841195575538E-003 -0.4370010790386944E-008  0.4829185994343291E-003  0.2178352891389661E+008  0.1414023116802972E+034  0.1174517340586206E+002  0.2545540181649635E+017
  0.9544856414442876E-001  0.7812055452302514E-002  0.2958662114105562E-003  0.3423226287688278E-002  0.1292774341467187E-003 -0.2951034839321912E-008  0.4872331825344250E-003  0.2175522368042891E+008  0.1422030710049688E+034  0.1172021420156020E+002  0.2536725058301501E+017
  0.9588218908245112E-001  0.7867687737545858E-002  0.2979635058989072E-003  0.3443287538162654E-002  0.1300633713275098E-003 -0.4618146542389057E-008  0.4959152840861332E-003  0.2169871412413893E+008  0.1438045896543123E+034  0.1167045026644413E+002  0.2519184870320047E+017
  0.9631374980490372E-001  0.7923390329943240E-002  0.3000643041493051E-003  0.3463321943316318E-002  0.1308485035382587E-003 -0.3230260897416760E-008  0.5046706525472111E-003  0.2164235077012691E+008  0.1454061083036558E+034  0.1162094069309411E+002  0.2501775885007844E+017
  0.9674329172290495E-001  0.7979167392349855E-002  0.3021687508723679E-003  0.3483329433503642E-002  0.1316329553890619E-003 -0.4995979784650246E-008  0.5134973053431013E-003  0.2158611788163319E+008  0.1470076269529993E+034  0.1157163521626318E+002  0.2484484873023992E+017
