                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.1187286380626775E+000 -0.5968876145071509E-002  0.6437553724465757E-003 -0.5524929495329290E-002  0.6062361924440645E-003  0.1075906301390089E-008  0.1425064796782528E-003  0.2819903495654970E+008  0.1241823974757571E+034  0.7232220218550590E+001  0.2847080569218246E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1196785509810531E+000 -0.5980614534763247E-002  0.6451906428509552E-003 -0.5528885757329183E-002  0.6067909377811049E-003  0.1106394791998052E-008  0.1446806815952794E-003  0.2814951044764483E+008  0.1269514041958246E+034  0.7209446553539525E+001  0.2832793218470488E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1206165479553259E+000 -0.5992323297615246E-002  0.6466192155490221E-003 -0.5532826538745381E-002  0.6073382084239738E-003  0.1074112962758515E-008  0.1468405075801126E-003  0.2810024751690615E+008  0.1297204109158921E+034  0.7186811061846381E+001  0.2818623293356558E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1215606964376742E+000 -0.6004227578103089E-002  0.6480685663363594E-003 -0.5536827571380099E-002  0.6078883104504209E-003  0.1100914114864318E-008  0.1490282743157667E-003  0.2805035325146325E+008  0.1325424585989074E+034  0.7163925675602345E+001  0.2804322525452413E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1224933427419149E+000 -0.6016104452355005E-002  0.6495115594345068E-003 -0.5540813935332125E-002  0.6084312067726251E-003  0.1068474898511891E-008  0.1512028520153271E-003  0.2800076180762714E+008  0.1353645062819230E+034  0.7141217987786489E+001  0.2790158580474162E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1234148921289840E+000 -0.6027955497638612E-002  0.6509484754812159E-003 -0.5544786158558045E-002  0.6089670342870792E-003  0.1092908899385489E-008  0.1533645740488477E-003  0.2795146079532447E+008  0.1381865539649385E+034  0.7118680067841930E+001  0.2776126338293343E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1243257279361106E+000 -0.6039782206470389E-002  0.6523795811945603E-003 -0.5548744579045179E-002  0.6094962659072463E-003  0.1060793733770604E-008  0.1555143400026907E-003  0.2790246754872961E+008  0.1410086016479541E+034  0.7096331338497260E+001  0.2762234215666206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1247850232291341E+000 -0.6045788858556262E-002  0.6531053520871415E-003 -0.5550753095419744E-002  0.6097628198803404E-003  0.1082071479911834E-008  0.1566031257769906E-003  0.2787765224883808E+008  0.1424440163674916E+034  0.7085025134821034E+001  0.2755215926553408E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1252416868372994E+000 -0.6051789771713381E-002  0.6538297181636852E-003 -0.5552758106311180E-002  0.6100278501352391E-003  0.1057918011250946E-008  0.1576884955690389E-003  0.2785289099702590E+008  0.1438794310870293E+034  0.7073745323999674E+001  0.2748222376839071E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1261472995927533E+000 -0.6063775202340423E-002  0.6552743717574553E-003 -0.5556758836894164E-002  0.6105530045720527E-003  0.1071319032641905E-008  0.1598493331889919E-003  0.2780353479490179E+008  0.1467502605261030E+034  0.7051269687560935E+001  0.2734311494493588E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1279288571492360E+000 -0.6087685464601406E-002  0.6581482332256264E-003 -0.5564721004081565E-002  0.6115855702782969E-003  0.1041618759098751E-008  0.1641384507161441E-003  0.2770573806268978E+008  0.1524919194042520E+034  0.7006902438844635E+001  0.2706911702532850E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1288190370021015E+000 -0.6099798393421283E-002  0.6596001390023988E-003 -0.5568747485202055E-002  0.6121004913078929E-003  0.1039783297403124E-008  0.1663001357457821E-003  0.2765650478338280E+008  0.1554076061694113E+034  0.6984640432373375E+001  0.2693196401832444E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1296998596149996E+000 -0.6111893729516350E-002  0.6610473296115360E-003 -0.5572761861253146E-002  0.6126106811837666E-003  0.1036946755880724E-008  0.1684498361830751E-003  0.2760749060074016E+008  0.1583232929345705E+034  0.6962496397061908E+001  0.2679583154625953E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1305716183395806E+000 -0.6123972702874161E-002  0.6624900227746998E-003 -0.5576765485172859E-002  0.6131146676082319E-003  0.1010889889367585E-008  0.1705888753833176E-003  0.2755873238604828E+008  0.1612389796997296E+034  0.6940508546575441E+001  0.2666089487042610E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1314345924710225E+000 -0.6136036499387734E-002  0.6639284256104622E-003 -0.5580758369174777E-002  0.6136140468481436E-003  0.1026045386939520E-008  0.1727165355012713E-003  0.2751018261089525E+008  0.1641546664648888E+034  0.6918632863014347E+001  0.2652693486659151E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1331590739442330E+000 -0.6160463839188651E-002  0.6668336012611226E-003 -0.5588824539460746E-002  0.6146112589901494E-003  0.9770617175248857E-009  0.1770023819001663E-003  0.2741249265865496E+008  0.1700684942506280E+034  0.6874760354470851E+001  0.2625891604533048E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1340088114349709E+000 -0.6172658266339691E-002  0.6682803379208607E-003 -0.5592843586250827E-002  0.6151025552200176E-003  0.9906088169746836E-009  0.1791309936137341E-003  0.2736402840699851E+008  0.1730254081434974E+034  0.6853067109444951E+001  0.2612670929461862E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1348505461021894E+000 -0.6184841487105421E-002  0.6697234399957718E-003 -0.5596853069216997E-002  0.6155895349232597E-003  0.9575757563717059E-009  0.1812495518763543E-003  0.2731577605026273E+008  0.1759823220363668E+034  0.6831497947310047E+001  0.2599551254643836E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1352738218375182E+000 -0.6191007105923387E-002  0.6704528966243392E-003 -0.5598880027679797E-002  0.6158341786013867E-003  0.9638383269003037E-009  0.1823185752861517E-003  0.2729141822562584E+008  0.1774797075640485E+034  0.6820619566604750E+001  0.2592944318385489E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1361145118744373E+000 -0.6203331111275219E-002  0.6719092475468441E-003 -0.5602927278851273E-002  0.6163206064297961E-003  0.9450693904922251E-009  0.1844485103388407E-003  0.2724283426249612E+008  0.1804744786194123E+034  0.6798928849029945E+001  0.2579793523732682E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373613078508112E+000 -0.6221800868929896E-002  0.6740876949348927E-003 -0.5608981573714470E-002  0.6170424942521992E-003  0.9331737400114247E-009  0.1876274657626731E-003  0.2717041792130570E+008  0.1849666352024579E+034  0.6766697037114240E+001  0.2560288383118169E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1381833128056202E+000 -0.6234104341175463E-002  0.6755361588496302E-003 -0.5613007784997313E-002  0.6175183528284310E-003  0.9043988230066722E-009  0.1897358867669625E-003  0.2712241712539786E+008  0.1879614062578213E+034  0.6745385234921414E+001  0.2547418671420638E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390076089937230E+000 -0.6246543757874348E-002  0.6769984936855520E-003 -0.5617072506878784E-002  0.6179961697784372E-003  0.9111753265119364E-009  0.1918592988703158E-003  0.2707404978388679E+008  0.1909908968458373E+034  0.6723935745759299E+001  0.2534491989727254E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1398248229964842E+000 -0.6258977351413304E-002  0.6784580494589136E-003 -0.5621129463342101E-002  0.6184700203196777E-003  0.8719248507096027E-009  0.1939745593491786E-003  0.2702590634106642E+008  0.1940203874338532E+034  0.6702633470833121E+001  0.2521674443930266E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1402308329070557E+000 -0.6265192207229237E-002  0.6791868299400263E-003 -0.5623155194967833E-002  0.6187055973000231E-003  0.8895940088730585E-009  0.1950289448922742E-003  0.2700190862257812E+008  0.1955351327278612E+034  0.6692027720381195E+001  0.2515301858887813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1406351432023176E+000 -0.6271405939481380E-002  0.6799149723793981E-003 -0.5625179031203713E-002  0.6189400753782842E-003  0.8493538923765492E-009  0.1960808580827760E-003  0.2697794868416139E+008  0.1970498780218694E+034  0.6681440201009194E+001  0.2508947796049776E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1414387573486552E+000 -0.6283830542116077E-002  0.6813694245823733E-003 -0.5629221692915055E-002  0.6194067696391481E-003  0.8723601079209304E-009  0.1981775331196593E-003  0.2693014536102751E+008  0.2000793686098852E+034  0.6660323937659254E+001  0.2496296885072132E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1430431028788601E+000 -0.6308932019803393E-002  0.6843019304992384E-003 -0.5637369914014546E-002  0.6203400948560587E-003  0.8048364843814683E-009  0.2023929677688528E-003  0.2683419674926868E+008  0.2062019311015163E+034  0.6618099693640368E+001  0.2471056113172012E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1438356888385549E+000 -0.6321479581024784E-002  0.6857649383378929E-003 -0.5641435139507904E-002  0.6208013765289201E-003  0.8110201727602770E-009  0.2044895940146940E-003  0.2678652899825827E+008  0.2092632123473326E+034  0.6597191348992243E+001  0.2458587843513054E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1446221062646020E+000 -0.6334026265499459E-002  0.6872259792809046E-003 -0.5645493784774929E-002  0.6212601504647479E-003  0.7822037802544059E-009  0.2065775801606453E-003  0.2673901638299031E+008  0.2123244935931486E+034  0.6576367787665745E+001  0.2446197065727409E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1454098870210682E+000 -0.6346691910733228E-002  0.6886990247728763E-003 -0.5649585383202935E-002  0.6217199262588749E-003  0.7683789269560305E-009  0.2086778520213436E-003  0.2669123636947349E+008  0.2154148243044737E+034  0.6555463589989367E+001  0.2433780631143277E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1461916922686433E+000 -0.6359358216889747E-002  0.6901703310883275E-003 -0.5653670977020815E-002  0.6221771344388177E-003  0.7533866839566545E-009  0.2107706422676979E-003  0.2664363469846207E+008  0.2185051550157988E+034  0.6534672453994231E+001  0.2421453923484390E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1469676693624780E+000 -0.6372025929724833E-002  0.6916400245418872E-003 -0.5657751471487992E-002  0.6226312218319520E-003  0.7243065286590430E-009  0.2128561417977091E-003  0.2659620730088414E+008  0.2215954857271239E+034  0.6513991976735059E+001  0.2409215254439835E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1477379602282923E+000 -0.6384695775608597E-002  0.6931082279687688E-003 -0.5661826490355774E-002  0.6230829854652899E-003  0.7243026636403606E-009  0.2149344863758425E-003  0.2654895028315572E+008  0.2246858164384492E+034  0.6493419870255301E+001  0.2397063008946299E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1485092305212851E+000 -0.6397477059509746E-002  0.6945876230311564E-003 -0.5665931725845406E-002  0.6235356359978568E-003  0.6776920109201797E-009  0.2170235901679522E-003  0.2650145754993060E+008  0.2278026256177119E+034  0.6472779526103838E+001  0.2384892814916068E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1492749911106318E+000 -0.6410261940910550E-002  0.6960657425848504E-003 -0.5670031950250840E-002  0.6239861809514929E-003  0.6953458564888325E-009  0.2191057661091753E-003  0.2645413142969918E+008  0.2309194347969745E+034  0.6452245976567009E+001  0.2372807833221955E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1500353724441460E+000 -0.6423051107940315E-002  0.6975427019906160E-003 -0.5674127821902865E-002  0.6244339093397336E-003  0.6290569711350331E-009  0.2211812597680870E-003  0.2640697024982568E+008  0.2340362439762372E+034  0.6431819410105375E+001  0.2360807567072589E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1507905003847702E+000 -0.6435845245101777E-002  0.6990186132396657E-003 -0.5678219412143016E-002  0.6248794158861528E-003  0.6580922143149420E-009  0.2232491919833071E-003  0.2635994595522794E+008  0.2371530531554998E+034  0.6411468372650539E+001  0.2348877833578122E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1522969579939121E+000 -0.6461649276111590E-002  0.7019905305985599E-003 -0.5686452722317965E-002  0.6257711184096570E-003  0.5749799193299978E-009  0.2273991744632646E-003  0.2626568379582544E+008  0.2434347969264841E+034  0.6370805833550680E+001  0.2325100063674282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1530426578485875E+000 -0.6474561236730984E-002  0.7034753071265643E-003 -0.5690564248588186E-002  0.6262133437225588E-003  0.5843914468156223E-009  0.2294655863945515E-003  0.2621880414877697E+008  0.2465756688119761E+034  0.6350649334166249E+001  0.2313342254095125E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1537834943819546E+000 -0.6487480829037522E-002  0.7049594476037404E-003 -0.5694672156568821E-002  0.6266538589054139E-003  0.5405913665553854E-009  0.2315248924909080E-003  0.2617205173198798E+008  0.2497165406974681E+034  0.6330563261252557E+001  0.2301651241701232E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1545246660342905E+000 -0.6500498392926526E-002  0.7064533462244367E-003 -0.5698805325244352E-002  0.6270955199979963E-003  0.5428610736873120E-009  0.2335925132510499E-003  0.2612512504395754E+008  0.2528792016986950E+034  0.6310437026100140E+001  0.2289958167252922E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1552611235136531E+000 -0.6513524941956130E-002  0.7079468048018959E-003 -0.5702935339005334E-002  0.6275351834752242E-003  0.4943064336881982E-009  0.2356541950198169E-003  0.2607834430173600E+008  0.2560418626999219E+034  0.6290406620163804E+001  0.2278342304024969E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1559929703287674E+000 -0.6526561081043699E-002  0.7094399216552986E-003 -0.5707062560330562E-002  0.6279731818998739E-003  0.5028231046775181E-009  0.2377100130610532E-003  0.2603170528634377E+008  0.2592045237011488E+034  0.6270468744561081E+001  0.2266801741788806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1567203066582379E+000 -0.6539607396698418E-002  0.7109327929362195E-003 -0.5711186885380666E-002  0.6284095039601575E-003  0.4520081882091119E-009  0.2397607122839212E-003  0.2598521823892714E+008  0.2623671847023757E+034  0.6250638424883690E+001  0.2255342305609611E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1570845581964416E+000 -0.6546175078201883E-002  0.7116837990002411E-003 -0.5713261056892643E-002  0.6286282248062450E-003  0.4601496825256620E-009  0.2407902891667236E-003  0.2596188163252801E+008  0.2639583379806770E+034  0.6240695153071165E+001  0.2249604478390352E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1574477047237423E+000 -0.6552745556567903E-002  0.7124347777185616E-003 -0.5715334404468808E-002  0.6288465224050678E-003  0.4295509444544659E-009  0.2418180658740529E-003  0.2593857140946521E+008  0.2655494912589784E+034  0.6230764428088380E+001  0.2243880825710752E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1581707317961665E+000 -0.6565895257895099E-002  0.7139367059526982E-003 -0.5719479799038865E-002  0.6292819759189331E-003  0.4269508183487896E-009  0.2438684902186656E-003  0.2589203266580100E+008  0.2687317978155808E+034  0.6210944381924433E+001  0.2232477478168544E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1596040494257540E+000 -0.6592231786308749E-002  0.7169407890144402E-003 -0.5727763182536724E-002  0.6301494330639522E-003  0.3782699541712582E-009  0.2479561965397561E-003  0.2579941175648154E+008  0.2750964109287849E+034  0.6171645156321703E+001  0.2209918068941640E+017  0.0000000000000000E+000  0.0000000000000000E+000
